 BOEING-VERTOL VR-15 AIRFOIL
1.00000  0.00104
0.99500  0.00120
0.99000  0.00150
0.98000  0.00216
0.97000  0.00293
0.95500  0.00427
0.93500  0.00646
0.91000  0.00943
0.88000  0.01298
0.84500  0.01719
0.81000  0.02130
0.77000  0.02569
0.73000  0.03000
0.69000  0.03415
0.65000  0.03791
0.60000  0.04201
0.55000  0.04525
0.50000  0.04785
0.45000  0.04968
0.40000  0.05110
0.35000  0.05183
0.30000  0.05200
0.25000  0.05165
0.20000  0.05068
0.15000  0.04847
0.11400  0.04542
0.08800  0.04196
0.06850  0.03829
0.05350  0.03441
0.04160  0.03064
0.03205  0.02715
0.02450  0.02378
0.01860  0.02072
0.01415  0.01807
0.01105  0.01597
0.00900  0.01441
0.00700  0.01271
0.00520  0.01095
0.00340  0.00886
0.00195  0.00671
0.00080  0.00430
0.00012  0.00166
0.00000  0.00000
0.00055 -0.00225
0.00200 -0.00423
0.00400 -0.00608
0.00620 -0.00756
0.00860 -0.00885
0.01100 -0.00986
0.01465 -0.01107
0.01955 -0.01215
0.02615 -0.01333
0.03430 -0.01445
0.04449 -0.01567
0.05690 -0.01702
0.07245 -0.01846
0.09240 -0.01990
0.11850 -0.02147
0.15000 -0.02300
0.20000 -0.02485
0.25000 -0.02620
0.30000 -0.02710
0.35000 -0.02773
0.40000 -0.02800
0.45000 -0.02791
0.50000 -0.02760
0.55000 -0.02701
0.60000 -0.02617
0.65000 -0.02498
0.69000 -0.02379
0.73000 -0.02235
0.77000 -0.02062
0.81000 -0.01865
0.84500 -0.01667
0.88000 -0.01445
0.91000 -0.01199
0.93500 -0.00975
0.95500 -0.00790
0.97000 -0.00611
0.98000 -0.00470
0.99000 -0.00321
0.99500 -0.00228
1.00000 -0.00135
