 BOEING-VERTOL VR-13 AIRFOIL
1.00000  0.00134
0.99500  0.00155
0.99000  0.00194
0.98000  0.00298
0.97000  0.00379
0.95500  0.00552
0.93500  0.00835
0.91000  0.01218
0.88000  0.01678
0.84500  0.02220
0.81000  0.02752
0.77000  0.03319
0.73000  0.03875
0.69000  0.04412
0.65000  0.04898
0.60000  0.05427
0.55000  0.05846
0.50000  0.06181
0.45000  0.06418
0.40000  0.06602
0.35000  0.06696
0.30000  0.06718
0.25000  0.06673
0.20000  0.06548
0.15000  0.06262
0.11400  0.05868
0.08800  0.05421
0.06850  0.04947
0.05350  0.04446
0.04160  0.03958
0.03205  0.03508
0.02450  0.03072
0.01860  0.02677
0.01415  0.02335
0.01105  0.02063
0.00900  0.01862
0.00700  0.01642
0.00520  0.01415
0.00340  0.01144
0.00195  0.00867
0.00080  0.00555
0.00012  0.00215
0.00000  0.00000
0.00055 -0.00224
0.00200 -0.00420
0.00400 -0.00604
0.00620 -0.00751
0.00860 -0.00879
0.01100 -0.00979
0.01465 -0.01100
0.01955 -0.01208
0.02615 -0.01324
0.03430 -0.01436
0.04449 -0.01557
0.05690 -0.01691
0.07245 -0.01834
0.09240 -0.01977
0.11850 -0.02133
0.15000 -0.02286
0.20000 -0.02469
0.25000 -0.02603
0.30000 -0.02693
0.35000 -0.02755
0.40000 -0.02782
0.45000 -0.02773
0.50000 -0.02742
0.55000 -0.02684
0.60000 -0.02600
0.65000 -0.02482
0.69000 -0.02364
0.73000 -0.02221
0.77000 -0.02049
0.81000 -0.01853
0.84500 -0.01657
0.88000 -0.01436
0.91000 -0.01191
0.93500 -0.00969
0.95500 -0.00785
0.97000 -0.00607
0.98000 -0.00467
0.99000 -0.00319
0.99500 -0.00227
1.00000 -0.00134
