NACA M16 AIRFOIL
1.00000  0.00280
0.95000  0.00612
0.90001  0.01085
0.80001  0.02270
0.70002  0.03615
0.60002  0.04970
0.50003  0.06205
0.40004  0.07000
0.30004  0.07185
0.20003  0.06500
0.15003  0.05722
0.10002  0.04585
0.07502  0.03856
0.05001  0.02977
0.02501  0.01879
0.01251  0.01209
0.00000  0.00000
0.01250 -0.00811
0.02500 -0.00821
0.05000 -0.00582
0.07500 -0.00324
0.10000 -0.00055
0.15000  0.00402
0.20000  0.00750
0.30001  0.01035
0.40000  0.00860
0.50000  0.00445
0.60000 -0.00140
0.70000 -0.00605
0.80000 -0.00860
0.90000 -0.00745
0.95000 -0.00527
1.00000 -0.00280
