MARSKE PIONEER IID ROOT AIRFOIL (NACA 431012A/24112 HYBRID)
1.00000  0.00000
0.90000  0.01280
0.80000  0.02480
0.70000  0.03660
0.60000  0.05080
0.50000  0.06370
0.40000  0.07440
0.30000  0.08250
0.25000  0.08510
0.20000  0.08630
0.15000  0.08450
0.10000  0.07700
0.07500  0.06970
0.05000  0.05940
0.02500  0.04370
0.01250  0.03220
0.00000  0.00000
0.01250 -0.00900
0.02500 -0.01230
0.05000 -0.01730
0.07500 -0.02130
0.10000 -0.02450
0.15000 -0.02930
0.20000 -0.03310
0.25000 -0.03550
0.30000 -0.03810
0.40000 -0.04180
0.50000 -0.04230
0.60000 -0.04150
0.70000 -0.03640
0.80000 -0.02650
0.90000 -0.01410
1.00000  0.00000
