NACA M11 AIRFOIL
1.00000  0.00000
0.95000  0.00593
0.90000  0.01206
0.80000  0.02392
0.70000  0.03518
0.60000  0.04544
0.50000  0.05350
0.40000  0.05866
0.30000  0.05952
0.20000  0.05478
0.15000  0.04941
0.10000  0.04154
0.07500  0.03631
0.05000  0.02977
0.02500  0.02103
0.01250  0.01457
0.00000  0.00000
0.01250 -0.01203
0.02500 -0.01467
0.05000 -0.01753
0.07500 -0.01919
0.10000 -0.02006
0.15000 -0.02089
0.20000 -0.02142
0.30000 -0.02198
0.40000 -0.02214
0.50000 -0.02190
0.60000 -0.02076
0.70000 -0.01852
0.80000 -0.01468
0.90000 -0.00934
0.95000 -0.00627
1.00000  0.00000
