HQ 3.5/10 AIRFOIL
1.00000  0.00000
0.97500  0.00524
0.95000  0.01077
0.92500  0.01623
0.90000  0.02150
0.87500  0.02671
0.85000  0.03179
0.82500  0.03677
0.80000  0.04163
0.75000  0.05066
0.70000  0.05876
0.65000  0.06581
0.60000  0.07184
0.55000  0.07666
0.50000  0.08021
0.45000  0.08246
0.40000  0.08350
0.37500  0.08359
0.35000  0.08338
0.32500  0.08283
0.30000  0.08188
0.27500  0.08054
0.25000  0.07889
0.22500  0.07696
0.20000  0.07464
0.17500  0.07175
0.15000  0.06805
0.12500  0.06330
0.10000  0.05733
0.07500  0.04988
0.05000  0.04036
0.03750  0.03449
0.02500  0.02741
0.01875  0.02320
0.01250  0.01832
0.00875  0.01491
0.00500  0.01078
0.00250  0.00707
0.00000  0.00000
0.00250 -0.00323
0.00500 -0.00459
0.00875 -0.00627
0.01250 -0.00762
0.01875 -0.00930
0.02500 -0.01040
0.03750 -0.01198
0.05000 -0.01301
0.07500 -0.01439
0.10000 -0.01531
0.12500 -0.01600
0.15000 -0.01654
0.17500 -0.01690
0.20000 -0.01712
0.22500 -0.01721
0.25000 -0.01719
0.27500 -0.01710
0.30000 -0.01694
0.32500 -0.01667
0.35000 -0.01626
0.37500 -0.01565
0.40000 -0.01484
0.45000 -0.01282
0.50000 -0.01025
0.55000 -0.00725
0.60000 -0.00392
0.65000 -0.00053
0.70000  0.00259
0.75000  0.00519
0.80000  0.00690
0.82500  0.00728
0.85000  0.00730
0.87500  0.00684
0.90000  0.00607
0.92500  0.00483
0.95000  0.00358
0.97500  0.00194
1.00000  0.00000
