HQ 2.5/12 AIRFOIL
1.00000  0.00000
0.97500  0.00454
0.95000  0.00943
0.92500  0.01436
0.90000  0.01910
0.87500  0.02390
0.85000  0.02865
0.82500  0.03341
0.80000  0.03812
0.75000  0.04713
0.70000  0.05551
0.65000  0.06304
0.60000  0.06967
0.55000  0.07514
0.50000  0.07929
0.45000  0.08208
0.40000  0.08356
0.37500  0.08383
0.35000  0.08378
0.32500  0.08334
0.30000  0.08250
0.27500  0.08127
0.25000  0.07970
0.22500  0.07779
0.20000  0.07542
0.17500  0.07246
0.15000  0.06875
0.12500  0.06415
0.10000  0.05840
0.07500  0.05119
0.05000  0.04179
0.03750  0.03590
0.02500  0.02864
0.01875  0.02428
0.01250  0.01904
0.00875  0.01533
0.00500  0.01085
0.00250  0.00700
0.00000  0.00000
0.00250 -0.00475
0.00500 -0.00702
0.00875 -0.00964
0.01250 -0.01174
0.01875 -0.01451
0.02500 -0.01658
0.03750 -0.01978
0.05000 -0.02220
0.07500 -0.02585
0.10000 -0.02856
0.12500 -0.03069
0.15000 -0.03235
0.17500 -0.03358
0.20000 -0.03447
0.22500 -0.03512
0.25000 -0.03560
0.27500 -0.03594
0.30000 -0.03613
0.32500 -0.03611
0.35000 -0.03583
0.37500 -0.03528
0.40000 -0.03450
0.45000 -0.03234
0.50000 -0.02935
0.55000 -0.02559
0.60000 -0.02118
0.65000 -0.01638
0.70000 -0.01162
0.75000 -0.00718
0.80000 -0.00343
0.82500 -0.00194
0.85000 -0.00074
0.87500  0.00006
0.90000  0.00060
0.92500  0.00070
0.95000  0.00083
0.97500  0.00060
1.00000  0.00000
