HQ 3.5/12 AIRFOIL
1.00000  0.00000
0.97500  0.00560
0.95000  0.01151
0.92500  0.01740
0.90000  0.02306
0.87500  0.02872
0.85000  0.03427
0.82500  0.03975
0.80000  0.04509
0.75000  0.05511
0.70000  0.06424
0.65000  0.07233
0.60000  0.07935
0.55000  0.08504
0.50000  0.08927
0.45000  0.09201
0.40000  0.09334
0.37500  0.09351
0.35000  0.09334
0.32500  0.09280
0.30000  0.09178
0.27500  0.09032
0.25000  0.08851
0.22500  0.08640
0.20000  0.08385
0.17500  0.08065
0.15000  0.07652
0.12500  0.07122
0.10000  0.06457
0.07500  0.05627
0.05000  0.04565
0.03750  0.03910
0.02500  0.03116
0.01875  0.02643
0.01250  0.02091
0.00875  0.01704
0.00500  0.01236
0.00250  0.00815
0.00000  0.00000
0.00250 -0.00431
0.00500 -0.00616
0.00875 -0.00841
0.01250 -0.01021
0.01875 -0.01254
0.02500 -0.01416
0.03750 -0.01659
0.05000 -0.01831
0.07500 -0.02079
0.10000 -0.02255
0.12500 -0.02392
0.15000 -0.02498
0.17500 -0.02574
0.20000 -0.02626
0.22500 -0.02659
0.25000 -0.02678
0.27500 -0.02687
0.30000 -0.02684
0.32500 -0.02664
0.35000 -0.02623
0.37500 -0.02556
0.40000 -0.02467
0.45000 -0.02237
0.50000 -0.01935
0.55000 -0.01568
0.60000 -0.01150
0.65000 -0.00709
0.70000 -0.00289
0.75000  0.00079
0.80000  0.00354
0.82500  0.00440
0.85000  0.00489
0.87500  0.00488
0.90000  0.00454
0.92500  0.00369
0.95000  0.00285
0.97500  0.00160
1.00000  0.00000
