HQ 3.5/9 AIRFOIL
1.00000  0.00000
0.97500  0.00510
0.95000  0.01043
0.92500  0.01568
0.90000  0.02073
0.87500  0.02571
0.85000  0.03057
0.82500  0.03532
0.80000  0.03992
0.75000  0.04841
0.70000  0.05597
0.65000  0.06249
0.60000  0.06803
0.55000  0.07243
0.50000  0.07565
0.45000  0.07767
0.40000  0.07857
0.37500  0.07862
0.35000  0.07841
0.32500  0.07788
0.30000  0.07696
0.27500  0.07567
0.25000  0.07409
0.22500  0.07225
0.20000  0.07005
0.17500  0.06734
0.15000  0.06384
0.12500  0.05936
0.10000  0.05372
0.07500  0.04667
0.05000  0.03767
0.03750  0.03215
0.02500  0.02551
0.01875  0.02156
0.01250  0.01701
0.00875  0.01384
0.00500  0.01001
0.00250  0.00656
0.00000  0.00000
0.00250 -0.00272
0.00500 -0.00382
0.00875 -0.00521
0.01250 -0.00631
0.01875 -0.00767
0.02500 -0.00851
0.03750 -0.00964
0.05000 -0.01031
0.07500 -0.01112
0.10000 -0.01161
0.12500 -0.01197
0.15000 -0.01226
0.17500 -0.01242
0.20000 -0.01248
0.22500 -0.01244
0.25000 -0.01234
0.27500 -0.01219
0.30000 -0.01199
0.32500 -0.01171
0.35000 -0.01129
0.37500 -0.01069
0.40000 -0.00991
0.45000 -0.00803
0.50000 -0.00570
0.55000 -0.00303
0.60000 -0.00010
0.65000  0.00285
0.70000  0.00548
0.75000  0.00755
0.80000  0.00870
0.82500  0.00879
0.85000  0.00854
0.87500  0.00784
0.90000  0.00684
0.92500  0.00540
0.95000  0.00393
0.97500  0.00210
1.00000  0.00000
