HQ 1.5/12 AIRFOIL
1.00000  0.00000
0.97500  0.00355
0.95000  0.00742
0.92500  0.01137
0.90000  0.01516
0.87500  0.01909
0.85000  0.02305
0.82500  0.02711
0.80000  0.03119
0.75000  0.03916
0.70000  0.04674
0.65000  0.05371
0.60000  0.05996
0.55000  0.06521
0.50000  0.06929
0.45000  0.07212
0.40000  0.07374
0.37500  0.07411
0.35000  0.07418
0.32500  0.07389
0.30000  0.07321
0.27500  0.07217
0.25000  0.07085
0.22500  0.06929
0.20000  0.06738
0.17500  0.06496
0.15000  0.06182
0.12500  0.05774
0.10000  0.05257
0.07500  0.04612
0.05000  0.03794
0.03750  0.03291
0.02500  0.02688
0.01875  0.02324
0.01250  0.01876
0.00875  0.01549
0.00500  0.01121
0.00250  0.00727
0.00000  0.00000
0.00250 -0.00540
0.00500 -0.00797
0.00875 -0.01075
0.01250 -0.01297
0.01875 -0.01607
0.02500 -0.01860
0.03750 -0.02268
0.05000 -0.02593
0.07500 -0.03094
0.10000 -0.03462
0.12500 -0.03748
0.15000 -0.03970
0.17500 -0.04142
0.20000 -0.04273
0.22500 -0.04370
0.25000 -0.04441
0.27500 -0.04497
0.30000 -0.04535
0.32500 -0.04551
0.35000 -0.04541
0.37500 -0.04500
0.40000 -0.04432
0.45000 -0.04229
0.50000 -0.03932
0.55000 -0.03546
0.60000 -0.03083
0.65000 -0.02568
0.70000 -0.02038
0.75000 -0.01516
0.80000 -0.01035
0.82500 -0.00820
0.85000 -0.00628
0.87500 -0.00470
0.90000 -0.00333
0.92500 -0.00232
0.95000 -0.00124
0.97500 -0.00045
1.00000  0.00000
