HQ 3.0/15 AIRFOIL
1.00000  0.00000
0.97500  0.00555
0.95000  0.01153
0.92500  0.01756
0.90000  0.02337
0.87500  0.02926
0.85000  0.03511
0.82500  0.04099
0.80000  0.04684
0.75000  0.05803
0.70000  0.06842
0.65000  0.07774
0.60000  0.08594
0.55000  0.09269
0.50000  0.09784
0.45000  0.10133
0.40000  0.10320
0.37500  0.10356
0.35000  0.10350
0.32500  0.10297
0.30000  0.10194
0.27500  0.10046
0.25000  0.09855
0.22500  0.09617
0.20000  0.09315
0.17500  0.08935
0.15000  0.08469
0.12500  0.07904
0.10000  0.07205
0.07500  0.06328
0.05000  0.05188
0.03750  0.04476
0.02500  0.03616
0.01875  0.03102
0.01250  0.02489
0.00875  0.02048
0.00500  0.01483
0.00250  0.00963
0.00000  0.00000
0.00250 -0.00602
0.00500 -0.00885
0.00875 -0.01216
0.01250 -0.01483
0.01875 -0.01837
0.02500 -0.02102
0.03750 -0.02515
0.05000 -0.02826
0.07500 -0.03295
0.10000 -0.03643
0.12500 -0.03917
0.15000 -0.04131
0.17500 -0.04292
0.20000 -0.04410
0.22500 -0.04496
0.25000 -0.04557
0.27500 -0.04595
0.30000 -0.04621
0.32500 -0.04636
0.35000 -0.04633
0.37500 -0.04586
0.40000 -0.04493
0.45000 -0.04212
0.50000 -0.03813
0.55000 -0.03326
0.60000 -0.02768
0.65000 -0.02171
0.70000 -0.01576
0.75000 -0.01011
0.80000 -0.00519
0.82500 -0.00319
0.85000 -0.00157
0.87500 -0.00048
0.90000  0.00027
0.92500  0.00049
0.95000  0.00076
0.97500  0.00060
1.00000  0.00000
