HQ 2.0/12 AIRFOIL
1.00000  0.00000
0.97500  0.00405
0.95000  0.00841
0.92500  0.01279
0.90000  0.01700
0.87500  0.02128
0.85000  0.02561
0.82500  0.03007
0.80000  0.03456
0.75000  0.04319
0.70000  0.05121
0.65000  0.05844
0.60000  0.06485
0.55000  0.07019
0.50000  0.07430
0.45000  0.07711
0.40000  0.07865
0.37500  0.07897
0.35000  0.07899
0.32500  0.07864
0.30000  0.07788
0.27500  0.07673
0.25000  0.07527
0.22500  0.07356
0.20000  0.07148
0.17500  0.06887
0.15000  0.06550
0.12500  0.06113
0.10000  0.05559
0.07500  0.04868
0.05000  0.03991
0.03750  0.03452
0.02500  0.02806
0.01875  0.02419
0.01250  0.01946
0.00875  0.01604
0.00500  0.01160
0.00250  0.00751
0.00000  0.00000
0.00250 -0.00509
0.00500 -0.00749
0.00875 -0.01025
0.01250 -0.01247
0.01875 -0.01546
0.02500 -0.01777
0.03750 -0.02143
0.05000 -0.02426
0.07500 -0.02857
0.10000 -0.03175
0.12500 -0.03418
0.15000 -0.03605
0.17500 -0.03747
0.20000 -0.03854
0.22500 -0.03937
0.25000 -0.03999
0.27500 -0.04043
0.30000 -0.04072
0.32500 -0.04084
0.35000 -0.04074
0.37500 -0.04033
0.40000 -0.03961
0.45000 -0.03748
0.50000 -0.03442
0.55000 -0.03055
0.60000 -0.02600
0.65000 -0.02101
0.70000 -0.01598
0.75000 -0.01115
0.80000 -0.00687
0.82500 -0.00506
0.85000 -0.00351
0.87500 -0.00235
0.90000 -0.00145
0.92500 -0.00093
0.95000 -0.00035
0.97500 -0.00005
1.00000  0.00000
