HQ 3.0/8 AIRFOIL
1.00000  0.00000
0.97500  0.00440
0.95000  0.00902
0.92500  0.01357
0.90000  0.01796
0.87500  0.02230
0.85000  0.02652
0.82500  0.03064
0.80000  0.03465
0.75000  0.04208
0.70000  0.04873
0.65000  0.05448
0.60000  0.05938
0.55000  0.06328
0.50000  0.06614
0.45000  0.06795
0.40000  0.06876
0.37500  0.06881
0.35000  0.06862
0.32500  0.06816
0.30000  0.06737
0.27500  0.06630
0.25000  0.06493
0.22500  0.06322
0.20000  0.06109
0.17500  0.05846
0.15000  0.05528
0.12500  0.05149
0.10000  0.04679
0.07500  0.04087
0.05000  0.03321
0.03750  0.02844
0.02500  0.02277
0.01875  0.01943
0.01250  0.01554
0.00875  0.01278
0.00500  0.00924
0.00250  0.00594
0.00000  0.00000
0.00250 -0.00242
0.00500 -0.00346
0.00875 -0.00474
0.01250 -0.00576
0.01875 -0.00702
0.02500 -0.00782
0.03750 -0.00894
0.05000 -0.00964
0.07500 -0.01052
0.10000 -0.01107
0.12500 -0.01147
0.15000 -0.01176
0.17500 -0.01193
0.20000 -0.01202
0.22500 -0.01204
0.25000 -0.01199
0.27500 -0.01187
0.30000 -0.01170
0.32500 -0.01148
0.35000 -0.01117
0.37500 -0.01068
0.40000 -0.01002
0.45000 -0.00836
0.50000 -0.00627
0.55000 -0.00384
0.60000 -0.00120
0.65000  0.00146
0.70000  0.00386
0.75000  0.00579
0.80000  0.00694
0.82500  0.00710
0.85000  0.00696
0.87500  0.00643
0.90000  0.00562
0.92500  0.00444
0.95000  0.00325
0.97500  0.00174
1.00000  0.00000
