HQ 3.5/13 AIRFOIL
1.00000  0.00000
0.97500  0.00577
0.95000  0.01189
0.92500  0.01800
0.90000  0.02387
0.87500  0.02976
0.85000  0.03555
0.82500  0.04129
0.80000  0.04690
0.75000  0.05748
0.70000  0.06717
0.65000  0.07579
0.60000  0.08331
0.55000  0.08943
0.50000  0.09401
0.45000  0.09700
0.40000  0.09849
0.37500  0.09870
0.35000  0.09855
0.32500  0.09801
0.30000  0.09695
0.27500  0.09543
0.25000  0.09354
0.22500  0.09133
0.20000  0.08865
0.17500  0.08529
0.15000  0.08095
0.12500  0.07537
0.10000  0.06837
0.07500  0.05963
0.05000  0.04844
0.03750  0.04153
0.02500  0.03314
0.01875  0.02813
0.01250  0.02227
0.00875  0.01815
0.00500  0.01317
0.00250  0.00869
0.00000  0.00000
0.00250 -0.00485
0.00500 -0.00697
0.00875 -0.00952
0.01250 -0.01157
0.01875 -0.01424
0.02500 -0.01614
0.03750 -0.01902
0.05000 -0.02110
0.07500 -0.02415
0.10000 -0.02635
0.12500 -0.02807
0.15000 -0.02941
0.17500 -0.03038
0.20000 -0.03106
0.22500 -0.03152
0.25000 -0.03181
0.27500 -0.03198
0.30000 -0.03201
0.32500 -0.03185
0.35000 -0.03145
0.37500 -0.03075
0.40000 -0.02982
0.45000 -0.02736
0.50000 -0.02409
0.55000 -0.02007
0.60000 -0.01546
0.65000 -0.01055
0.70000 -0.00582
0.75000 -0.00158
0.80000  0.00173
0.82500  0.00286
0.85000  0.00361
0.87500  0.00384
0.90000  0.00373
0.92500  0.00309
0.95000  0.00247
0.97500  0.00143
1.00000  0.00000
