HQ 3.0/13 AIRFOIL
1.00000  0.00000
0.97500  0.00524
0.95000  0.01092
0.92500  0.01659
0.90000  0.02206
0.87500  0.02749
0.85000  0.03278
0.82500  0.03807
0.80000  0.04334
0.75000  0.05334
0.70000  0.06279
0.65000  0.07110
0.60000  0.07837
0.55000  0.08429
0.50000  0.08877
0.45000  0.09175
0.40000  0.09332
0.37500  0.09360
0.35000  0.09353
0.32500  0.09305
0.30000  0.09210
0.27500  0.09073
0.25000  0.08895
0.22500  0.08675
0.20000  0.08397
0.17500  0.08050
0.15000  0.07628
0.12500  0.07117
0.10000  0.06484
0.07500  0.05690
0.05000  0.04657
0.03750  0.04012
0.02500  0.03235
0.01875  0.02772
0.01250  0.02223
0.00875  0.01830
0.00500  0.01325
0.00250  0.00860
0.00000  0.00000
0.00250 -0.00500
0.00500 -0.00731
0.00875 -0.01002
0.01250 -0.01222
0.01875 -0.01512
0.02500 -0.01725
0.03750 -0.02054
0.05000 -0.02296
0.07500 -0.02656
0.10000 -0.02919
0.12500 -0.03125
0.15000 -0.03287
0.17500 -0.03408
0.20000 -0.03495
0.22500 -0.03558
0.25000 -0.03600
0.27500 -0.03624
0.30000 -0.03637
0.32500 -0.03641
0.35000 -0.03634
0.37500 -0.03591
0.40000 -0.03506
0.45000 -0.03243
0.50000 -0.02872
0.55000 -0.02434
0.60000 -0.01952
0.65000 -0.01463
0.70000 -0.00991
0.75000 -0.00553
0.80000 -0.00178
0.82500 -0.00029
0.85000  0.00085
0.87500  0.00148
0.90000  0.00180
0.92500  0.00163
0.95000  0.00149
0.97500  0.00095
1.00000  0.00000
