HQ 3.0/10 AIRFOIL
1.00000  0.00000
0.97500  0.00474
0.95000  0.00960
0.92500  0.01447
0.90000  0.01914
0.87500  0.02393
0.85000  0.02878
0.82500  0.03356
0.80000  0.03817
0.75000  0.04668
0.70000  0.05437
0.65000  0.06115
0.60000  0.06701
0.55000  0.07173
0.50000  0.07522
0.45000  0.07748
0.40000  0.07859
0.37500  0.07873
0.35000  0.07859
0.32500  0.07812
0.30000  0.07727
0.27500  0.07608
0.25000  0.07455
0.22500  0.07265
0.20000  0.07026
0.17500  0.06730
0.15000  0.06370
0.12500  0.05936
0.10000  0.05400
0.07500  0.04726
0.05000  0.03852
0.03750  0.03309
0.02500  0.02658
0.01875  0.02273
0.01250  0.01819
0.00875  0.01496
0.00500  0.01081
0.00250  0.00697
0.00000  0.00000
0.00250 -0.00342
0.00500 -0.00497
0.00875 -0.00683
0.01250 -0.00832
0.01875 -0.01024
0.02500 -0.01156
0.03750 -0.01354
0.05000 -0.01493
0.07500 -0.01691
0.10000 -0.01831
0.12500 -0.01939
0.15000 -0.02023
0.17500 -0.02082
0.20000 -0.02122
0.22500 -0.02148
0.25000 -0.02161
0.27500 -0.02162
0.30000 -0.02157
0.32500 -0.02147
0.35000 -0.02126
0.37500 -0.02079
0.40000 -0.02006
0.45000 -0.01806
0.50000 -0.01540
0.55000 -0.01227
0.60000 -0.00877
0.65000 -0.00514
0.70000 -0.00172
0.75000  0.00128
0.80000  0.00349
0.82500  0.00416
0.85000  0.00451
0.87500  0.00444
0.90000  0.00410
0.92500  0.00333
0.95000  0.00257
0.97500  0.00144
1.00000  0.00000
