HQ 1.5/10 AIRFOIL
1.00000  0.00000
0.97500  0.00320
0.95000  0.00668
0.92500  0.01023
0.90000  0.01363
0.87500  0.01713
0.85000  0.02061
0.82500  0.02417
0.80000  0.02775
0.75000  0.03470
0.70000  0.04125
0.65000  0.04718
0.60000  0.05245
0.55000  0.05683
0.50000  0.06020
0.45000  0.06253
0.40000  0.06386
0.37500  0.06416
0.35000  0.06420
0.32500  0.06396
0.30000  0.06337
0.27500  0.06245
0.25000  0.06129
0.22500  0.05991
0.20000  0.05823
0.17500  0.05612
0.15000  0.05337
0.12500  0.04981
0.10000  0.04531
0.07500  0.03969
0.05000  0.03256
0.03750  0.02817
0.02500  0.02289
0.01875  0.01971
0.01250  0.01584
0.00875  0.01303
0.00500  0.00942
0.00250  0.00612
0.00000  0.00000
0.00250 -0.00427
0.00500 -0.00633
0.00875 -0.00872
0.01250 -0.01066
0.01875 -0.01327
0.02500 -0.01526
0.03750 -0.01841
0.05000 -0.02082
0.07500 -0.02452
0.10000 -0.02730
0.12500 -0.02949
0.15000 -0.03122
0.17500 -0.03254
0.20000 -0.03352
0.22500 -0.03427
0.25000 -0.03482
0.27500 -0.03524
0.30000 -0.03551
0.32500 -0.03559
0.35000 -0.03543
0.37500 -0.03504
0.40000 -0.03444
0.45000 -0.03270
0.50000 -0.03023
0.55000 -0.02708
0.60000 -0.02332
0.65000 -0.01916
0.70000 -0.01489
0.75000 -0.01071
0.80000 -0.00691
0.82500 -0.00527
0.85000 -0.00385
0.87500 -0.00273
0.90000 -0.00180
0.92500 -0.00118
0.95000 -0.00051
0.97500 -0.00010
1.00000  0.00000
