HQ 3.5/8 AIRFOIL
1.00000  0.00000
0.97500  0.00494
0.95000  0.01008
0.92500  0.01511
0.90000  0.01996
0.87500  0.02471
0.85000  0.02933
0.82500  0.03381
0.80000  0.03815
0.75000  0.04610
0.70000  0.05314
0.65000  0.05917
0.60000  0.06426
0.55000  0.06826
0.50000  0.07115
0.45000  0.07293
0.40000  0.07367
0.37500  0.07368
0.35000  0.07343
0.32500  0.07291
0.30000  0.07203
0.27500  0.07082
0.25000  0.06932
0.22500  0.06759
0.20000  0.06551
0.17500  0.06291
0.15000  0.05958
0.12500  0.05533
0.10000  0.05000
0.07500  0.04339
0.05000  0.03497
0.03750  0.02981
0.02500  0.02361
0.01875  0.01993
0.01250  0.01571
0.00875  0.01277
0.00500  0.00924
0.00250  0.00605
0.00000  0.00000
0.00250 -0.00221
0.00500 -0.00305
0.00875 -0.00414
0.01250 -0.00501
0.01875 -0.00604
0.02500 -0.00661
0.03750 -0.00730
0.05000 -0.00763
0.07500 -0.00791
0.10000 -0.00799
0.12500 -0.00803
0.15000 -0.00805
0.17500 -0.00801
0.20000 -0.00792
0.22500 -0.00777
0.25000 -0.00757
0.27500 -0.00732
0.30000 -0.00704
0.32500 -0.00670
0.35000 -0.00626
0.37500 -0.00568
0.40000 -0.00496
0.45000 -0.00324
0.50000 -0.00118
0.55000  0.00115
0.60000  0.00364
0.65000  0.00610
0.70000  0.00821
0.75000  0.00975
0.80000  0.01039
0.82500  0.01023
0.85000  0.00973
0.87500  0.00879
0.90000  0.00757
0.92500  0.00593
0.95000  0.00425
0.97500  0.00224
1.00000  0.00000
