NACA3613 : [128panels,Half cosine x-spacing]
         1 -1.7842e-17                      
   0.99941  0.00018403                      
   0.99765  0.00073444                      
   0.99471   0.0016463                      
   0.99061   0.0029114                      
   0.98535   0.0045183                      
   0.97894   0.0064528                      
   0.97139   0.0086976                      
   0.96273    0.011233                      
   0.95295    0.014037                      
    0.9421    0.017084                      
   0.93017    0.020349                      
   0.91721    0.023803                      
   0.90324    0.027417                      
   0.88828     0.03116                      
   0.87237    0.035002                      
   0.85555     0.03891                      
   0.83784    0.042851                      
   0.81928    0.046793                      
   0.79993    0.050705                      
   0.77982    0.054554                      
   0.75899    0.058308                      
    0.7375    0.061936                      
   0.71539     0.06541                      
   0.69272    0.068699                      
   0.66954    0.071777                      
    0.6459    0.074616                      
   0.62187    0.077191                      
   0.59752     0.07948                      
   0.57314    0.081534                      
   0.54855    0.083387                      
   0.52384    0.085023                      
   0.49905    0.086425                      
   0.47424    0.087581                      
   0.44949    0.088477                      
   0.42485    0.089102                      
   0.40039    0.089444                      
   0.37616    0.089495                      
   0.35223    0.089248                      
   0.32866    0.088696                      
   0.30551    0.087838                      
   0.28283     0.08667                      
   0.26069    0.085194                      
   0.23914    0.083413                      
   0.21823    0.081333                      
   0.19803     0.07896                      
   0.17858    0.076305                      
   0.15992    0.073381                      
   0.14211      0.0702                      
   0.12519     0.06678                      
   0.10921    0.063137                      
  0.094195    0.059292                      
  0.080188    0.055264                      
  0.067224    0.051074                      
  0.055331    0.046743                      
  0.044538    0.042294                      
   0.03487    0.037748                      
  0.026348    0.033124                      
  0.018992    0.028442                      
  0.012816     0.02372                      
 0.0078341    0.018974                      
 0.0040561    0.014219                      
 0.0014888   0.0094655                      
0.00013639   0.0047237                      
         0           0                      
 0.0010682  -0.0046033                      
 0.0033265  -0.0089849                      
 0.0067674   -0.013141                      
  0.011381   -0.017068                      
  0.017153    -0.02076                      
  0.024068   -0.024213                      
  0.032108    -0.02742                      
   0.04125   -0.030377                      
  0.051472   -0.033077                      
  0.062748   -0.035517                      
  0.075048    -0.03769                      
  0.088342   -0.039594                      
    0.1026   -0.041226                      
   0.11778   -0.042585                      
   0.13385   -0.043671                      
   0.15078   -0.044485                      
   0.16852   -0.045031                      
   0.18703   -0.045314                      
   0.20627   -0.045341                      
    0.2262    -0.04512                      
   0.24676   -0.044661                      
   0.26792   -0.043976                      
   0.28962   -0.043079                      
   0.31181   -0.041984                      
   0.33445   -0.040707                      
   0.35748   -0.039264                      
   0.38086   -0.037672                      
   0.40452   -0.035948                      
   0.42841   -0.034111                      
   0.45249   -0.032178                      
   0.47669   -0.030166                      
   0.50095   -0.028092                      
   0.52523   -0.025972                      
   0.54946   -0.023821                      
   0.57359   -0.021653                      
   0.59757   -0.019481                      
   0.62111   -0.017364                      
   0.64438    -0.01538                      
   0.66735   -0.013534                      
   0.68996   -0.011828                      
   0.71216   -0.010264                      
    0.7339  -0.0088417                      
   0.75511  -0.0075571                      
   0.77575  -0.0064064                      
   0.79577  -0.0053842                      
   0.81511  -0.0044838                      
   0.83372  -0.0036978                      
   0.85156   -0.003018                      
   0.86858  -0.0024359                      
   0.88473  -0.0019424                      
   0.89997  -0.0015287                      
   0.91426   -0.001186                      
   0.92755 -0.00090556                      
   0.93983  -0.0006792                      
   0.95104 -0.00049912                      
   0.96115 -0.00035812                      
   0.97015  -0.0002496                      
     0.978 -0.00016769                      
   0.98468 -0.00010721                      
   0.99017 -6.3765e-05                      
   0.99446 -3.3745e-05                      
   0.99754 -1.4323e-05                      
   0.99938 -3.4797e-06                      
         1  1.7842e-17                      
