NACA2122 : [128panels,Half cosine x-spacing]
          1 -3.0501e-17                     
     0.9994  0.00018703                     
    0.99762  0.00074681                     
    0.99465   0.0016754                     
     0.9905   0.0029665                     
    0.98519   0.0046111                     
    0.97872   0.0065982                     
     0.9711   0.0089144                     
    0.96236    0.011545                     
    0.95252    0.014472                     
    0.94159    0.017678                     
    0.92961    0.021142                     
    0.91659    0.024845                     
    0.90258    0.028763                     
     0.8876    0.032876                     
    0.87169     0.03716                     
    0.85488    0.041592                     
    0.83722    0.046148                     
    0.81874    0.050804                     
    0.79949    0.055538                     
    0.77951    0.060324                     
    0.75886    0.065139                     
    0.73758    0.069959                     
    0.71572    0.074759                     
    0.69333    0.079515                     
    0.67047    0.084202                     
    0.64719    0.088796                     
    0.62355     0.09327                     
     0.5996    0.097598                     
    0.57541     0.10176                     
    0.55102     0.10572                     
     0.5265     0.10946                     
    0.50191     0.11294                     
    0.47731     0.11616                     
    0.45276     0.11907                     
    0.42832     0.12165                     
    0.40404     0.12389                     
    0.37999     0.12575                     
    0.35623     0.12722                     
    0.33281     0.12827                     
    0.30979      0.1289                     
    0.28723     0.12908                     
    0.26519      0.1288                     
    0.24371     0.12806                     
    0.22286     0.12684                     
    0.20268     0.12515                     
    0.18323     0.12299                     
    0.16454     0.12036                     
    0.14667     0.11726                     
    0.12966     0.11372                     
    0.11355     0.10975                     
   0.097849     0.10534                     
   0.079205    0.099906                     
   0.062488    0.093235                     
    0.04774    0.085612                     
   0.034964    0.077297                     
   0.024137    0.068524                     
   0.015211    0.059498                     
  0.0081252    0.050391                     
  0.0028095    0.041347                     
-0.00081256    0.032477                     
 -0.0028208    0.023865                     
 -0.0032976    0.015566                     
  -0.002328   0.0076103                     
          0           0                     
  0.0035326    -0.00713                     
  0.0081129   -0.013664                     
   0.013644   -0.019653                     
   0.020027    -0.02516                     
   0.027159   -0.030257                     
   0.034934   -0.035021                     
   0.043245   -0.039532                     
   0.051984    -0.04387                     
   0.061046   -0.048111                     
   0.070339   -0.052323                     
   0.079784   -0.056568                     
   0.089326   -0.060896                     
   0.098944   -0.065354                     
    0.11343   -0.069755                     
    0.12939   -0.073766                     
    0.14622   -0.077371                     
     0.1639    -0.08056                     
    0.18238   -0.083326                     
    0.20162   -0.085665                     
    0.22157   -0.087577                     
    0.24218   -0.089064                     
    0.26341   -0.090132                     
    0.28521    -0.09079                     
    0.30753   -0.091048                     
     0.3303   -0.090921                     
    0.35349   -0.090426                     
    0.37703   -0.089581                     
    0.40087   -0.088406                     
    0.42495   -0.086921                     
    0.44922   -0.085151                     
    0.47362   -0.083118                     
    0.49809   -0.080844                     
    0.52257   -0.078355                     
      0.547   -0.075673                     
    0.57132   -0.072822                     
    0.59549   -0.069823                     
    0.61943   -0.066699                     
    0.64309   -0.063471                     
    0.66642    -0.06016                     
    0.68935   -0.056784                     
    0.71184   -0.053363                     
    0.73382   -0.049915                     
    0.75524   -0.046459                     
    0.77606    -0.04301                     
    0.79621   -0.039587                     
    0.81566   -0.036205                     
    0.83434   -0.032882                     
    0.85223   -0.029633                     
    0.86926   -0.026475                     
    0.88541   -0.023424                     
    0.90063   -0.020495                     
    0.91488   -0.017705                     
    0.92812   -0.015069                     
    0.94033   -0.012602                     
    0.95147   -0.010318                     
    0.96152   -0.008233                     
    0.97044  -0.0063586                     
    0.97822  -0.0047073                     
    0.98484  -0.0032903                     
    0.99028  -0.0021171                     
    0.99452  -0.0011958                     
    0.99756 -0.00053308                     
    0.99939 -0.00013351                     
          1  3.0501e-17                     
