NACA4111 : [128panels,Half cosine x-spacing]
         1 -1.5206e-17                      
    0.9994  0.00013342                      
   0.99762  0.00053276                      
   0.99465   0.0011953                      
    0.9905   0.0021167                      
   0.98519   0.0032906                      
   0.97871   0.0047093                      
    0.9711   0.0063636                      
   0.96236   0.0082426                      
   0.95251    0.010335                      
   0.94159    0.012626                      
    0.9296    0.015103                      
   0.91659    0.017751                      
   0.90258    0.020554                      
    0.8876    0.023496                      
   0.87168    0.026559                      
   0.85488    0.029728                      
   0.83721    0.032984                      
   0.81873    0.036311                      
   0.79949     0.03969                      
   0.77951    0.043104                      
   0.75886    0.046536                      
   0.73758    0.049968                      
   0.71572    0.053383                      
   0.69333    0.056763                      
   0.67047    0.060091                      
   0.64719     0.06335                      
   0.62355    0.066523                      
    0.5996    0.069593                      
    0.5754    0.072543                      
   0.55102    0.075358                      
    0.5265    0.078021                      
   0.50191    0.080517                      
   0.47731    0.082831                      
   0.45276    0.084948                      
   0.42832    0.086855                      
   0.40404    0.088538                      
   0.37999    0.089987                      
   0.35623    0.091191                      
   0.33281     0.09214                      
   0.30979    0.092828                      
   0.28723    0.093247                      
   0.26519    0.093394                      
   0.24371    0.093267                      
   0.22286    0.092864                      
   0.20268    0.092186                      
   0.18323    0.091238                      
   0.16454    0.090025                      
   0.14667    0.088552                      
   0.12966    0.086829                      
   0.11355    0.084866                      
  0.097849    0.082661                      
  0.079235    0.078974                      
  0.062654      0.0734                      
  0.048158    0.066495                      
  0.035707    0.058753                      
  0.025207    0.050592                      
  0.016551    0.042356                      
 0.0096307    0.034325                      
  0.004351    0.026724                      
0.00062886    0.019733                      
-0.0016072    0.013488                      
-0.0024198   0.0080861                      
-0.0018659   0.0035843                      
         0           0                      
 0.0030705  -0.0026236                      
 0.0072351  -0.0042803                      
  0.012431  -0.0050635                      
  0.018586  -0.0050993                      
  0.025618   -0.004545                      
  0.033429  -0.0035851                      
  0.041905  -0.0024254                      
  0.050913  -0.0012844                      
  0.060304 -0.00038064                      
  0.069921    8.28e-05                      
  0.079618 -6.5411e-05                      
  0.089296 -0.00095498                      
  0.098944  -0.0026819                      
   0.11343  -0.0048844                      
   0.12939  -0.0069153                      
   0.14622  -0.0087651                      
    0.1639   -0.010432                      
   0.18238   -0.011916                      
   0.20162   -0.013217                      
   0.22157   -0.014339                      
   0.24218   -0.015285                      
   0.26341    -0.01606                      
   0.28521   -0.016672                      
   0.30753   -0.017128                      
    0.3303   -0.017436                      
   0.35349   -0.017606                      
   0.37703   -0.017648                      
   0.40087   -0.017573                      
   0.42495   -0.017392                      
   0.44922   -0.017115                      
   0.47362   -0.016754                      
   0.49809    -0.01632                      
   0.52257   -0.015822                      
     0.547    -0.01527                      
   0.57133   -0.014674                      
   0.59549   -0.014042                      
   0.61943   -0.013382                      
    0.6431   -0.012701                      
   0.66642   -0.012005                      
   0.68935     -0.0113                      
   0.71184    -0.01059                      
   0.73382  -0.0098806                      
   0.75524  -0.0091749                      
   0.77606  -0.0084763                      
   0.79621   -0.007788                      
   0.81566  -0.0071127                      
   0.83435  -0.0064529                      
   0.85223  -0.0058111                      
   0.86927  -0.0051896                      
   0.88541   -0.004591                      
   0.90063  -0.0040176                      
   0.91488  -0.0034721                      
   0.92813  -0.0029568                      
   0.94033  -0.0024745                      
   0.95147  -0.0020279                      
   0.96152  -0.0016195                      
   0.97044  -0.0012519                      
   0.97823 -0.00092759                      
   0.98484 -0.00064888                      
   0.99028  -0.0004178                      
   0.99453 -0.00023614                      
   0.99756 -0.00010531                      
   0.99939 -2.6382e-05                      
         1  1.5206e-17                      
