NACA2420 : [128panels,Half cosine x-spacing]
          1 -2.7694e-17                     
    0.99941  0.00018565                     
    0.99763  0.00074125                     
    0.99467   0.0016627                     
    0.99054   0.0029434                     
    0.98525   0.0045739                     
     0.9788   0.0065427                     
    0.97121   0.0088358                     
     0.9625    0.011437                     
    0.95269    0.014329                     
    0.94179    0.017493                     
    0.92983    0.020906                     
    0.91684    0.024548                     
    0.90285    0.028395                     
    0.88789    0.032424                     
    0.87199     0.03661                     
    0.85518    0.040928                     
    0.83752    0.045354                     
    0.81903    0.049863                     
    0.79976    0.054428                     
    0.77976    0.059026                     
    0.75906    0.063631                     
    0.73773    0.068217                     
    0.71581    0.072759                     
    0.69335    0.077233                     
     0.6704    0.081612                     
    0.64703    0.085873                     
    0.62328     0.08999                     
    0.59922    0.093937                     
    0.57489    0.097691                     
    0.55037     0.10123                     
    0.52572     0.10452                     
    0.50098     0.10754                     
    0.47623     0.11027                     
    0.45152     0.11269                     
    0.42692     0.11478                     
    0.40248     0.11651                     
    0.37798     0.11783                     
    0.35374     0.11868                     
    0.32985     0.11904                     
    0.30638     0.11891                     
    0.28338     0.11829                     
    0.26093     0.11716                     
    0.23908     0.11553                     
    0.21789     0.11342                     
    0.19742     0.11082                     
    0.17772     0.10774                     
    0.15885     0.10422                     
    0.14085     0.10026                     
    0.12377    0.095884                     
    0.10767    0.091123                     
   0.092562    0.086001                     
   0.078502    0.080548                     
   0.065519    0.074795                     
   0.053643    0.068772                     
   0.042902    0.062511                     
   0.033317    0.056044                     
    0.02491    0.049399                     
   0.017697    0.042605                     
   0.011691     0.03569                     
  0.0069013    0.028676                     
  0.0033355    0.021585                     
 0.00099689    0.014433                     
-0.00011411   0.0072348                     
          0           0                     
  0.0013187  -0.0071144                     
  0.0038184   -0.013953                     
   0.007488    -0.02051                     
   0.012313   -0.026778                     
   0.018278   -0.032749                     
   0.025363   -0.038415                     
   0.033546   -0.043767                     
   0.042803   -0.048794                     
   0.053109   -0.053487                     
   0.064435   -0.057836                     
   0.076752   -0.061833                     
   0.090028    -0.06547                     
    0.10423   -0.068742                     
    0.11932   -0.071644                     
    0.13527   -0.074173                     
    0.15204    -0.07633                     
    0.16959   -0.078117                     
    0.18789   -0.079538                     
    0.20688   -0.080602                     
    0.22654   -0.081319                     
    0.24682     -0.0817                     
    0.26768   -0.081762                     
    0.28906   -0.081521                     
    0.31094   -0.080998                     
    0.33326   -0.080212                     
    0.35597   -0.079186                     
    0.37904   -0.077943                     
    0.40243   -0.076508                     
    0.42635   -0.074858                     
    0.45047   -0.072983                     
    0.47471   -0.070908                     
    0.49902   -0.068653                     
    0.52335   -0.066241                     
    0.54764   -0.063693                     
    0.57184    -0.06103                     
    0.59587   -0.058273                     
     0.6197   -0.055441                     
    0.64326    -0.05255                     
    0.66649   -0.049619                     
    0.68934   -0.046664                     
    0.71175   -0.043699                     
    0.73367   -0.040738                     
    0.75504   -0.037796                     
    0.77581   -0.034884                     
    0.79594   -0.032015                     
    0.81536   -0.029202                     
    0.83404   -0.026455                     
    0.85192   -0.023785                     
    0.86896   -0.021204                     
    0.88512   -0.018722                     
    0.90036   -0.016351                     
    0.91463   -0.014102                     
     0.9279   -0.011984                     
    0.94013   -0.010008                     
     0.9513  -0.0081848                     
    0.96138  -0.0065236                     
    0.97033  -0.0050337                     
    0.97814  -0.0037236                     
    0.98478  -0.0026009                     
    0.99024  -0.0016726                     
     0.9945 -0.00094441                     
    0.99755 -0.00042087                     
    0.99939 -0.00010539                     
          1  2.7694e-17                     
