NACA3512 : [128panels,Half cosine x-spacing]
         1 -1.6535e-17                      
   0.99941  0.00015911                      
   0.99763  0.00063516                      
   0.99468   0.0014243                      
   0.99055   0.0025201                      
   0.98527   0.0039137                      
   0.97882    0.005594                      
   0.97124   0.0075477                      
   0.96253   0.0097593                      
   0.95272    0.012212                      
   0.94183    0.014886                      
   0.92988    0.017761                      
   0.91689    0.020816                      
   0.90289    0.024028                      
   0.88792    0.027374                      
   0.87201    0.030829                      
    0.8552    0.034369                      
   0.83751    0.037968                      
     0.819    0.041603                      
    0.7997    0.045247                      
   0.77966    0.048876                      
   0.75893    0.052465                      
   0.73755     0.05599                      
   0.71557    0.059428                      
   0.69305    0.062756                      
   0.67004     0.06595                      
   0.64659    0.068989                      
   0.62276    0.071853                      
   0.59861     0.07452                      
    0.5742    0.076972                      
   0.54959    0.079191                      
   0.52484    0.081159                      
       0.5    0.082862                      
   0.47515    0.084283                      
   0.45034    0.085412                      
   0.42563    0.086237                      
    0.4011    0.086747                      
    0.3768    0.086936                      
   0.35279    0.086798                      
   0.32914    0.086331                      
   0.30591    0.085532                      
   0.28315    0.084403                      
   0.26093    0.082949                      
    0.2393    0.081174                      
   0.21832    0.079089                      
   0.19805    0.076704                      
   0.17853    0.074032                      
   0.15982    0.071089                      
   0.14196    0.067893                      
     0.125    0.064462                      
   0.10897    0.060819                      
   0.09393    0.056986                      
  0.079902    0.052984                      
  0.066925     0.04884                      
  0.055027    0.044575                      
  0.044238    0.040214                      
   0.03458    0.035781                      
  0.026077    0.031297                      
  0.018745    0.026783                      
  0.012599    0.022259                      
 0.0076536    0.017742                      
  0.003916    0.013247                      
 0.0013929   0.0087855                      
8.7442e-05   0.0043677                      
         0           0                      
 0.0011171  -0.0042232                      
 0.0034224  -0.0082091                      
 0.0069075   -0.011955                      
  0.011561   -0.015459                      
  0.017369   -0.018717                      
  0.024315   -0.021727                      
  0.032379   -0.024487                      
   0.04154   -0.026994                      
  0.051773   -0.029246                      
  0.063051   -0.031242                      
  0.075347   -0.032981                      
  0.088628   -0.034465                      
   0.10286   -0.035694                      
   0.11802   -0.036672                      
   0.13405   -0.037403                      
   0.15093   -0.037893                      
   0.16862   -0.038148                      
   0.18707   -0.038179                      
   0.20625   -0.037995                      
    0.2261   -0.037608                      
   0.24659   -0.037032                      
   0.26767   -0.036282                      
    0.2893   -0.035371                      
   0.31141   -0.034319                      
   0.33397    -0.03314                      
   0.35692   -0.031854                      
   0.38022   -0.030479                      
   0.40381   -0.029031                      
   0.42764   -0.027528                      
   0.45165   -0.025989                      
   0.47579   -0.024428                      
       0.5   -0.022862                      
   0.52423   -0.021304                      
   0.54843   -0.019767                      
   0.57253   -0.018264                      
   0.59648   -0.016804                      
   0.62022   -0.015395                      
    0.6437   -0.014045                      
   0.66685    -0.01276                      
   0.68964   -0.011543                      
   0.71199   -0.010397                      
   0.73385  -0.0093233                      
   0.75518   -0.008323                      
   0.77591  -0.0073951                      
     0.796  -0.0065381                      
   0.81539  -0.0057499                      
   0.83405  -0.0050279                      
   0.85191  -0.0043689                      
   0.86894  -0.0037697                      
   0.88509  -0.0032268                      
   0.90031   -0.002737                      
   0.91458  -0.0022967                      
   0.92785   -0.001903                      
   0.94009  -0.0015527                      
   0.95126  -0.0012434                      
   0.96134 -0.00097251                      
    0.9703 -0.00073802                      
   0.97812 -0.00053813                      
   0.98477 -0.00037135                      
   0.99023 -0.00023645                      
    0.9945 -0.00013248                      
   0.99755 -5.8717e-05                      
   0.99939 -1.4655e-05                      
         1  1.6535e-17                      
