NACA2408 : [128panels,Half cosine x-spacing]
         1 -1.1078e-17                      
    0.9994   9.834e-05                      
   0.99761  0.00039261                      
   0.99462  0.00088058                      
   0.99045   0.0015586                      
   0.98511   0.0024215                      
    0.9786   0.0034628                      
   0.97095    0.004675                      
   0.96216   0.0060491                      
   0.95227   0.0075752                      
   0.94129   0.0092424                      
   0.92925    0.011039                      
   0.91618    0.012953                      
    0.9021    0.014971                      
   0.88706     0.01708                      
   0.87108    0.019266                      
   0.85421    0.021514                      
   0.83647    0.023812                      
   0.81793    0.026143                      
   0.79861    0.028495                      
   0.77857    0.030853                      
   0.75786    0.033203                      
   0.73651     0.03553                      
   0.71459    0.037822                      
   0.69214    0.040064                      
   0.66923    0.042243                      
    0.6459    0.044346                      
   0.62221    0.046361                      
   0.59821    0.048274                      
   0.57398    0.050075                      
   0.54955     0.05175                      
   0.52501     0.05329                      
   0.50039    0.054683                      
   0.47577     0.05592                      
    0.4512    0.056991                      
   0.42675    0.057888                      
   0.40247    0.058603                      
    0.3783    0.059097                      
   0.35441    0.059318                      
   0.33087    0.059265                      
   0.30775    0.058939                      
   0.28509    0.058343                      
   0.26295    0.057482                      
    0.2414    0.056364                      
   0.22048    0.054996                      
   0.20026    0.053391                      
   0.18077     0.05156                      
   0.16207    0.049518                      
   0.14421    0.047281                      
   0.12722    0.044867                      
   0.11116    0.042293                      
  0.096063    0.039578                      
   0.08196    0.036743                      
  0.068889    0.033807                      
  0.056881     0.03079                      
  0.045964    0.027712                      
  0.036163    0.024592                      
  0.027501    0.021449                      
  0.019997    0.018299                      
  0.013667    0.015158                      
 0.0085249     0.01204                      
 0.0045813   0.0089563                      
 0.0018433   0.0059172                      
0.00031572     0.00293                      
         0           0                      
0.00088882  -0.0028097                      
 0.0029719  -0.0054371                      
 0.0062422  -0.0078813                      
   0.01069   -0.010142                      
  0.016302   -0.012217                      
  0.023063   -0.014109                      
  0.030955   -0.015817                      
  0.039957   -0.017343                      
  0.050047   -0.018687                      
  0.061198   -0.019853                      
  0.073382   -0.020845                      
   0.08657   -0.021665                      
   0.10073   -0.022319                      
   0.11583   -0.022814                      
   0.13182   -0.023156                      
   0.14869   -0.023354                      
   0.16637   -0.023416                      
   0.18484   -0.023353                      
   0.20404   -0.023177                      
   0.22395   -0.022898                      
    0.2445    -0.02253                      
   0.26565   -0.022086                      
   0.28736   -0.021579                      
   0.30957   -0.021025                      
   0.33224   -0.020436                      
    0.3553   -0.019827                      
   0.37872   -0.019212                      
   0.40244   -0.018603                      
   0.42652   -0.017967                      
   0.45078    -0.01728                      
   0.47516   -0.016553                      
   0.49961   -0.015794                      
   0.52406   -0.015013                      
   0.54846   -0.014217                      
   0.57275   -0.013414                      
   0.59688    -0.01261                      
   0.62077   -0.011812                      
   0.64439   -0.011023                      
   0.66766    -0.01025                      
   0.69054  -0.0094948                      
   0.71297  -0.0087613                      
   0.73489  -0.0080517                      
   0.75625  -0.0073678                      
     0.777   -0.006711                      
   0.79709  -0.0060823                      
   0.81646  -0.0054825                      
   0.83508  -0.0049119                      
    0.8529  -0.0043709                      
   0.86987  -0.0038597                      
   0.88595  -0.0033785                      
    0.9011  -0.0029274                      
   0.91529  -0.0025067                      
   0.92848  -0.0021167                      
   0.94063  -0.0017578                      
   0.95172  -0.0014305                      
   0.96172  -0.0011353                      
    0.9706 -0.00087284                      
   0.97834 -0.00064368                      
   0.98492 -0.00044848                      
   0.99033 -0.00028783                      
   0.99455 -0.00016227                      
   0.99758 -7.2237e-05                      
   0.99939 -1.8077e-05                      
         1  1.1078e-17                      
