NACA4116 : [128panels,Half cosine x-spacing]
          1 -2.2117e-17                     
    0.99941  0.00016973                     
    0.99763  0.00067778                     
    0.99468   0.0015207                     
    0.99055   0.0026927                     
    0.98527   0.0041859                     
    0.97883   0.0059905                     
    0.97125   0.0080944                     
    0.96255    0.010484                     
    0.95275    0.013144                     
    0.94187    0.016058                     
    0.92994    0.019208                     
    0.91698    0.022575                     
    0.90302    0.026139                     
    0.88809    0.029879                     
    0.87223    0.033775                     
    0.85548    0.037805                     
    0.83786    0.041947                     
    0.81943     0.04618                     
    0.80023     0.05048                     
     0.7803    0.054827                     
    0.75968    0.059198                     
    0.73843     0.06357                     
     0.7166    0.067922                     
    0.69423    0.072232                     
    0.67139    0.076476                     
    0.64812    0.080634                     
    0.62448    0.084683                     
    0.60053    0.088601                     
    0.57633    0.092366                     
    0.55193    0.095956                     
     0.5274     0.09935                     
    0.50278     0.10253                     
    0.47815     0.10546                     
    0.45356     0.10814                     
    0.42908     0.11055                     
    0.40476     0.11265                     
    0.38066     0.11445                     
    0.35685     0.11592                     
    0.33338     0.11704                     
    0.31031     0.11782                     
    0.28769     0.11823                     
    0.26559     0.11827                     
    0.24406     0.11794                     
    0.22316     0.11723                     
    0.20292     0.11614                     
    0.18342     0.11468                     
    0.16468     0.11286                     
    0.14677     0.11067                     
    0.12972     0.10813                     
    0.11358     0.10526                     
     0.0976     0.10206                     
   0.076948     0.09714                     
   0.058798    0.090097                     
   0.043212    0.081589                     
   0.030117    0.072193                     
   0.019365    0.062382                     
   0.010789    0.052534                     
   0.004222     0.04294                     
-0.00048231     0.03383                     
 -0.0034523    0.025376                     
 -0.0047977    0.017704                     
 -0.0046142    0.010897                     
 -0.0029878   0.0049952                     
          0           0                     
  0.0041924  -0.0040344                     
  0.0094294  -0.0070909                     
   0.015621  -0.0092797                     
   0.022667   -0.010743                     
   0.030451   -0.011652                     
   0.038838   -0.012201                     
   0.047667   -0.012603                     
   0.056755   -0.013075                     
   0.065894    -0.01382                     
   0.074866   -0.015011                     
   0.083473   -0.016762                     
   0.091583   -0.019121                     
   0.099193   -0.022078                     
    0.11341   -0.025282                     
    0.12933   -0.028221                     
    0.14612   -0.030883                     
    0.16376   -0.033263                     
    0.18219    -0.03536                     
    0.20138   -0.037172                     
    0.22127   -0.038703                     
    0.24183   -0.039956                     
    0.26301   -0.040937                     
    0.28475   -0.041654                     
    0.30701   -0.042118                     
    0.32973   -0.042339                     
    0.35287   -0.042332                     
    0.37636   -0.042111                     
    0.40015   -0.041689                     
    0.42419   -0.041084                     
    0.44842   -0.040312                     
    0.47278   -0.039387                     
    0.49722   -0.038328                     
    0.52167    -0.03715                     
    0.54609   -0.035868                     
     0.5704   -0.034496                     
    0.59456    -0.03305                     
     0.6185   -0.031542                     
    0.64216   -0.029985                     
     0.6655    -0.02839                     
    0.68845   -0.026768                     
    0.71096   -0.025129                     
    0.73297   -0.023483                     
    0.75442   -0.021836                     
    0.77527   -0.020199                     
    0.79547   -0.018578                     
    0.81496   -0.016982                     
     0.8337   -0.015416                     
    0.85163   -0.013888                     
    0.86872   -0.012405                     
    0.88492   -0.010974                     
    0.90019  -0.0096021                     
    0.91449  -0.0082955                     
    0.92779  -0.0070614                     
    0.94005  -0.0059065                     
    0.95124  -0.0048375                     
    0.96133  -0.0038608                     
     0.9703  -0.0029827                     
    0.97811  -0.0022087                     
    0.98477  -0.0015442                     
    0.99023 -0.00099382                     
     0.9945 -0.00056147                     
    0.99755 -0.00025033                     
    0.99939   -6.27e-05                     
          1  2.2117e-17                     
