NACA3217 : [128panels,Half cosine x-spacing]
         1 -2.3526e-17                      
   0.99941  0.00016877                      
   0.99763  0.00067391                      
   0.99467   0.0015119                      
   0.99054   0.0026769                      
   0.98524   0.0041608                      
   0.97879   0.0059536                      
    0.9712   0.0080431                      
   0.96248    0.010415                      
   0.95267    0.013055                      
   0.94177    0.015945                      
   0.92982    0.019068                      
   0.91684    0.022403                      
   0.90285    0.025931                      
    0.8879    0.029632                      
   0.87202    0.033484                      
   0.85524    0.037464                      
    0.8376    0.041553                      
   0.81914    0.045726                      
   0.79991    0.049963                      
   0.77995     0.05424                      
    0.7593    0.058536                      
   0.73802    0.062828                      
   0.71616    0.067094                      
   0.69377    0.071311                      
   0.67089    0.075458                      
    0.6476    0.079512                      
   0.62393    0.083451                      
   0.59996    0.087252                      
   0.57573    0.090893                      
    0.5513    0.094353                      
   0.52674    0.097608                      
   0.50211     0.10064                      
   0.47745     0.10342                      
   0.45285     0.10594                      
   0.42835     0.10817                      
   0.40401      0.1101                      
    0.3799      0.1117                      
   0.35608     0.11296                      
    0.3326     0.11388                      
   0.30952     0.11443                      
   0.28691      0.1146                      
   0.26481     0.11439                      
   0.24329      0.1138                      
   0.22239     0.11282                      
   0.20217     0.11145                      
   0.18075     0.10946                      
   0.16006     0.10656                      
   0.14043     0.10281                      
   0.12191    0.098313                      
   0.10457    0.093164                      
  0.088459    0.087457                      
  0.073618    0.081288                      
  0.060078    0.074749                      
  0.047868    0.067933                      
  0.037004    0.060925                      
    0.0275    0.053805                      
   0.01936    0.046649                      
  0.012585    0.039522                      
 0.0071702    0.032484                      
 0.0031047    0.025582                      
0.00037481    0.018858                      
-0.0010375    0.012342                      
-0.0011539   0.0060521                      
         0           0                      
 0.0023585  -0.0056913                      
 0.0058527   -0.010906                      
  0.010449   -0.015655                      
   0.01611   -0.019956                      
  0.022799    -0.02383                      
  0.030474     -0.0273                      
  0.039096   -0.030394                      
   0.04862   -0.033142                      
  0.059006   -0.035578                      
  0.070211   -0.037738                      
  0.082193   -0.039658                      
  0.094913   -0.041379                      
   0.10833   -0.042942                      
   0.12242   -0.044389                      
   0.13714   -0.045763                      
   0.15247    -0.04711                      
   0.16838   -0.048476                      
   0.18486   -0.049908                      
   0.20213   -0.051452                      
   0.22204   -0.052867                      
   0.24261   -0.053975                      
   0.26379   -0.054782                      
   0.28554   -0.055298                      
   0.30779   -0.055533                      
   0.33051   -0.055499                      
   0.35364   -0.055212                      
   0.37712   -0.054686                      
    0.4009   -0.053938                      
   0.42492   -0.052985                      
   0.44914   -0.051846                      
   0.47348   -0.050537                      
   0.49789   -0.049076                      
   0.52233   -0.047482                      
   0.54672   -0.045772                      
   0.57101   -0.043962                      
   0.59514   -0.042068                      
   0.61905   -0.040106                      
   0.64269   -0.038089                      
     0.666   -0.036031                      
   0.68892   -0.033944                      
   0.71139   -0.031841                      
   0.73337   -0.029731                      
    0.7548   -0.027627                      
   0.77562   -0.025537                      
   0.79579   -0.023471                      
   0.81525   -0.021438                      
   0.83396   -0.019448                      
   0.85187   -0.017508                      
   0.86893   -0.015628                      
   0.88511   -0.013815                      
   0.90035    -0.01208                      
   0.91463   -0.010429                      
   0.92791  -0.0088717                      
   0.94015  -0.0074162                      
   0.95132  -0.0060704                      
   0.96139  -0.0048422                      
   0.97035   -0.003739                      
   0.97815  -0.0027676                      
   0.98479  -0.0019342                      
   0.99025  -0.0012444                      
   0.99451 -0.00070287                      
   0.99756 -0.00031331                      
   0.99939 -7.8467e-05                      
         1  2.3526e-17                      
