NACA4101 : [128panels,Half cosine x-spacing]
         1 -1.3823e-18                      
    0.9994  6.0781e-05                      
   0.99759  0.00024273                      
   0.99459  0.00054466                      
    0.9904  0.00096463                      
   0.98503   0.0014999                      
   0.97849   0.0021471                      
    0.9708    0.002902                      
   0.96198   0.0037599                      
   0.95204   0.0047153                      
   0.94102   0.0057622                      
   0.92893   0.0068942                      
   0.91581   0.0081043                      
   0.90169   0.0093851                      
    0.8866    0.010729                      
   0.87059    0.012128                      
   0.85367    0.013574                      
   0.83591    0.015058                      
   0.81734    0.016573                      
     0.798    0.018109                      
   0.77794    0.019659                      
   0.75722    0.021213                      
   0.73587    0.022764                      
   0.71395    0.024304                      
   0.69152    0.025825                      
   0.66863     0.02732                      
   0.64533    0.028781                      
   0.62168    0.030202                      
   0.59773    0.031577                      
   0.57355    0.032899                      
   0.54919    0.034163                      
   0.52471    0.035365                      
   0.50017      0.0365                      
   0.47563    0.037565                      
   0.45115    0.038556                      
   0.42679     0.03947                      
    0.4026    0.040306                      
   0.37864    0.041062                      
   0.35498    0.041738                      
   0.33167    0.042333                      
   0.30876    0.042848                      
   0.28631    0.043284                      
   0.26438    0.043642                      
   0.24302    0.043925                      
   0.22227    0.044135                      
    0.2022    0.044276                      
   0.18284     0.04435                      
   0.16425    0.044363                      
   0.14647    0.044317                      
   0.12954    0.044218                      
    0.1135    0.044071                      
  0.098346    0.043869                      
  0.083808    0.042643                      
  0.070365    0.040007                      
   0.05805    0.036308                      
  0.046887    0.031874                      
  0.036892    0.027012                      
  0.028076    0.022001                      
  0.020448    0.017093                      
  0.014018    0.012511                      
 0.0087911   0.0084454                      
 0.0047737   0.0050555                      
 0.0019688    0.002465                      
0.00037789  0.00076254                      
         0           0                      
0.00082665  0.00019819                      
 0.0028465   0.0013408                      
 0.0060498    0.003369                      
  0.010424    0.006188                      
  0.015951   0.0096681                      
  0.022612    0.013647                      
   0.03038     0.01793                      
  0.039229    0.022296                      
  0.049123    0.026498                      
  0.060029     0.03027                      
  0.071907    0.033328                      
  0.084723    0.035377                      
  0.098446     0.03611                      
   0.11349    0.035911                      
   0.12951    0.035696                      
   0.14643     0.03547                      
   0.16419     0.03523                      
   0.18277    0.034973                      
    0.2021    0.034694                      
   0.22216     0.03439                      
   0.24288    0.034057                      
   0.26422    0.033692                      
   0.28613    0.033291                      
   0.30856    0.032852                      
   0.33144    0.032371                      
   0.35473    0.031847                      
   0.37838    0.031277                      
   0.40231    0.030659                      
   0.42648    0.029993                      
   0.45083    0.029277                      
    0.4753    0.028512                      
   0.49983    0.027697                      
   0.52435    0.026834                      
   0.54883    0.025925                      
   0.57318     0.02497                      
   0.59736    0.023974                      
    0.6213    0.022938                      
   0.64496    0.021868                      
   0.66826    0.020766                      
   0.69116    0.019638                      
    0.7136    0.018489                      
   0.73553    0.017323                      
   0.75689    0.016148                      
   0.77763    0.014969                      
    0.7977    0.013793                      
   0.81706    0.012625                      
   0.83565    0.011473                      
   0.85343    0.010343                      
   0.87037   0.0092417                      
   0.88641   0.0081757                      
   0.90152   0.0071513                      
   0.91566   0.0061749                      
    0.9288   0.0052524                      
    0.9409   0.0043894                      
   0.95195   0.0035914                      
    0.9619   0.0028633                      
   0.97074   0.0022097                      
   0.97845   0.0016346                      
     0.985   0.0011418                      
   0.99038  0.00073423                      
   0.99458  0.00041453                      
   0.99759  0.00018472                      
    0.9994  4.6254e-05                      
         1  1.3823e-18                      
