NACA6508 : [128panels,Half cosine x-spacing]
          1 -1.0796e-17                     
    0.99941  0.00020119                     
    0.99765    0.000803                     
    0.99471   0.0018002                     
     0.9906   0.0031842                     
    0.98534   0.0049429                     
    0.97893   0.0070612                     
    0.97138   0.0095208                     
    0.96272    0.012301                     
    0.95295    0.015377                     
     0.9421    0.018724                     
    0.93019    0.022312                     
    0.91725    0.026112                     
     0.9033    0.030093                     
    0.88837     0.03422                     
     0.8725    0.038459                     
    0.85572    0.042776                     
    0.83807    0.047136                     
    0.81958    0.051502                     
     0.8003     0.05584                     
    0.78027    0.060114                     
    0.75954     0.06429                     
    0.73815    0.068335                     
    0.71616    0.072216                     
    0.69361    0.075902                     
    0.67056    0.079363                     
    0.64707    0.082572                     
    0.62318    0.085503                     
    0.59897    0.088133                     
    0.57448    0.090439                     
    0.54978    0.092403                     
    0.52494    0.094008                     
        0.5    0.095241                     
    0.47504    0.096091                     
    0.45012    0.096549                     
     0.4253    0.096612                     
    0.40065    0.096277                     
    0.37623    0.095546                     
    0.35211    0.094423                     
    0.32834    0.092917                     
      0.305    0.091038                     
    0.28214      0.0888                     
    0.25983    0.086222                     
    0.23811    0.083322                     
    0.21706    0.080124                     
    0.19673    0.076653                     
    0.17716    0.072937                     
    0.15841    0.069005                     
    0.14053     0.06489                     
    0.12356    0.060622                     
    0.10754    0.056236                     
   0.092521    0.051767                     
   0.078532    0.047248                     
   0.065608    0.042713                     
   0.053777    0.038195                     
   0.043067    0.033728                     
   0.033503    0.029341                     
   0.025103    0.025062                     
   0.017887    0.020919                     
   0.011866    0.016935                     
  0.0070541    0.013131                     
  0.0034577   0.0095227                     
  0.0010823   0.0061255                     
-7.0035e-05   0.0029491                     
          0           0                     
  0.0012746  -0.0026602                     
   0.003733  -0.0049726                     
  0.0073658  -0.0069391                     
   0.012161  -0.0085634                     
   0.018102  -0.0098506                     
   0.025173   -0.010808                     
   0.033353   -0.011443                     
   0.042618   -0.011767                     
   0.052943   -0.011792                     
   0.064302    -0.01153                     
   0.076664   -0.010997                     
   0.089998   -0.010209                     
    0.10427  -0.0091839                     
    0.11945  -0.0079418                     
    0.13549  -0.0065031                     
    0.15237  -0.0048896                     
    0.17003  -0.0031245                     
    0.18845  -0.0012317                     
    0.20758  0.00076391                     
    0.22737    0.002837                     
    0.24778   0.0049618                     
    0.26878   0.0071125                     
     0.2903   0.0092632                     
    0.31232    0.011389                     
    0.33477    0.013464                     
    0.35761    0.015465                     
    0.38079    0.017369                     
    0.40426    0.019155                     
    0.42797    0.020804                     
    0.45186    0.022298                     
    0.47589     0.02362                     
        0.5    0.024759                     
    0.52413    0.025703                     
    0.54823    0.026444                     
    0.57225    0.026978                     
    0.59612      0.0273                     
     0.6198    0.027412                     
    0.64322    0.027316                     
    0.66633    0.027018                     
    0.68907    0.026525                     
     0.7114    0.025848                     
    0.73325    0.024999                     
    0.75457    0.023994                     
     0.7753    0.022847                     
     0.7954    0.021577                     
    0.81481    0.020203                     
    0.83349    0.018745                     
    0.85139    0.017224                     
    0.86845     0.01566                     
    0.88464    0.014075                     
    0.89991     0.01249                     
    0.91422    0.010927                     
    0.92754   0.0094041                     
    0.93982   0.0079423                     
    0.95104   0.0065595                     
    0.96116   0.0052729                     
    0.97016   0.0040986                     
    0.97801   0.0030506                     
    0.98469   0.0021418                     
    0.99018    0.001383                     
    0.99447  0.00078336                     
    0.99754  0.00034988                     
    0.99938  8.7728e-05                     
          1  1.0796e-17                     
