NACA3104 : [128panels,Half cosine x-spacing]
          1 -5.5388e-18                     
     0.9994  6.9242e-05                     
     0.9976  0.00027651                     
    0.99461  0.00062041                     
    0.99042   0.0010987                     
    0.98506   0.0017081                     
    0.97854   0.0024447                     
    0.97086   0.0033037                     
    0.96205   0.0042796                     
    0.95214   0.0053662                     
    0.94113   0.0065566                     
    0.92907   0.0078434                     
    0.91597   0.0092189                     
    0.90187    0.010675                     
     0.8868    0.012203                     
    0.87081    0.013793                     
    0.85391    0.015438                     
    0.83617    0.017128                     
    0.81762    0.018853                     
     0.7983    0.020604                     
    0.77826    0.022373                     
    0.75754    0.024149                     
    0.73621    0.025924                     
    0.71431    0.027688                     
    0.69188    0.029433                     
      0.669     0.03115                     
     0.6457     0.03283                     
    0.62205    0.034464                     
    0.59811    0.036046                     
    0.57392    0.037566                     
    0.54956    0.039018                     
    0.52507    0.040394                     
    0.50052    0.041687                     
    0.47597    0.042891                     
    0.45147    0.043999                     
    0.42709    0.045007                     
    0.40289    0.045909                     
    0.37891      0.0467                     
    0.35523    0.047378                     
     0.3319    0.047939                     
    0.30897    0.048381                     
     0.2865    0.048702                     
    0.26454    0.048902                     
    0.24316    0.048981                     
    0.22239    0.048939                     
     0.2023    0.048778                     
    0.18292    0.048502                     
    0.16431    0.048112                     
    0.14651    0.047614                     
    0.12956    0.047012                     
    0.11351    0.046312                     
   0.098247     0.04551                     
   0.082888     0.04384                     
   0.068796    0.041008                     
   0.056007    0.037306                     
   0.044537    0.033006                     
   0.034393    0.028358                     
   0.025571    0.023586                     
   0.018063     0.01889                     
    0.01186    0.014442                     
   0.006951    0.010385                     
   0.003324   0.0068379                     
 0.00096624   0.0038888                     
-0.00013637   0.0015988                     
          0           0                     
  0.0013409 -0.00087825                     
   0.003849  -0.0010344                     
  0.0074995  -0.0005195                     
   0.012264  0.00058976                     
   0.018109   0.0021923                     
   0.024996   0.0041643                     
   0.032885   0.0063617                     
   0.041727   0.0086232                     
   0.051473    0.010773                     
   0.062072    0.012627                     
   0.073475    0.013993                     
   0.085642    0.014675                     
   0.098546    0.014475                     
    0.11348    0.013675                     
    0.12949    0.012923                     
    0.14639    0.012226                     
    0.16413    0.011582                     
    0.18269    0.010991                     
    0.20201    0.010449                     
    0.22204   0.0099548                     
    0.24274   0.0095057                     
    0.26406   0.0090982                     
    0.28595   0.0087288                     
    0.30835   0.0083937                     
    0.33121    0.008089                     
    0.35448   0.0078104                     
    0.37811   0.0075539                     
    0.40202   0.0073152                     
    0.42618   0.0070903                     
    0.45051   0.0068754                     
    0.47496   0.0066668                     
    0.49948   0.0064613                     
      0.524   0.0062559                     
    0.54846    0.006048                     
    0.57281   0.0058356                     
    0.59698    0.005617                     
    0.62093   0.0053911                     
    0.64458   0.0051571                     
    0.66789   0.0049149                     
     0.6908   0.0046645                     
    0.71325   0.0044065                     
    0.73519   0.0041419                     
    0.75656   0.0038719                     
    0.77731    0.003598                     
     0.7974   0.0033219                     
    0.81678   0.0030454                     
    0.83539   0.0027706                     
    0.85319   0.0024994                     
    0.87015   0.0022338                     
    0.88621   0.0019759                     
    0.90134   0.0017275                     
     0.9155   0.0014905                     
    0.92866   0.0012665                     
    0.94079   0.0010572                     
    0.95185  0.00086383                     
    0.96183  0.00068776                     
    0.97068  0.00053003                     
     0.9784  0.00039158                     
    0.98497  0.00027318                     
    0.99036  0.00017548                     
    0.99457   9.899e-05                     
    0.99758  4.4083e-05                     
     0.9994  1.1034e-05                     
          1  5.5388e-18                     
