NACA5103 : [128panels,Half cosine x-spacing]
          1 -4.1379e-18                     
     0.9994   8.864e-05                     
     0.9976  0.00035398                     
    0.99461  0.00079427                     
    0.99043   0.0014067                     
    0.98507   0.0021871                     
    0.97855   0.0031307                     
    0.97088   0.0042312                     
    0.96208   0.0054816                     
    0.95217   0.0068741                     
    0.94117      0.0084                     
    0.92912     0.01005                     
    0.91603    0.011813                     
    0.90193     0.01368                     
    0.88688    0.015639                     
    0.87089    0.017678                     
      0.854    0.019787                     
    0.83627    0.021952                     
    0.81772    0.024162                     
    0.79841    0.026404                     
    0.77837    0.028667                     
    0.75767    0.030939                     
    0.73634    0.033207                     
    0.71444     0.03546                     
    0.69202    0.037687                     
    0.66913    0.039876                     
    0.64584    0.042018                     
    0.62219    0.044101                     
    0.59825    0.046116                     
    0.57406    0.048054                     
    0.54969    0.049907                     
     0.5252    0.051665                     
    0.50065    0.053323                     
     0.4761    0.054872                     
    0.45159    0.056308                     
    0.42721    0.057625                     
      0.403    0.058819                     
    0.37901    0.059886                     
    0.35532    0.060824                     
    0.33198     0.06163                     
    0.30904    0.062305                     
    0.28657    0.062847                     
     0.2646    0.063258                     
    0.24321     0.06354                     
    0.22244    0.063696                     
    0.20233    0.063729                     
    0.18295    0.063643                     
    0.16433    0.063444                     
    0.14652    0.063137                     
    0.12957     0.06273                     
    0.11352    0.062227                     
    0.09821    0.061624                     
   0.082558    0.059614                     
   0.068284    0.055713                     
   0.055427     0.05043                     
   0.043976    0.044231                     
   0.033903    0.037529                     
   0.025174    0.030685                     
   0.017762    0.024014                     
   0.011644     0.01779                     
  0.0068052    0.012246                     
  0.0032318     0.00757                     
 0.00091338   0.0039098                     
-0.00016018   0.0013675                     
          0           0                     
  0.0013647 -0.00016661                     
  0.0039019  0.00084754                     
  0.0075917   0.0029606                     
    0.01241   0.0060458                     
   0.018324    0.009933                     
   0.025298     0.01441                     
   0.033282    0.019229                     
   0.042217    0.024106                     
   0.052034    0.028734                     
   0.062652    0.032792                     
   0.073987    0.035956                     
   0.085973     0.03791                     
   0.098583     0.03835                     
    0.11347     0.03775                     
    0.12948    0.037163                     
    0.14637    0.036596                     
    0.16411    0.036047                     
    0.18266    0.035511                     
    0.20197    0.034983                     
    0.22199     0.03446                     
    0.24269    0.033937                     
      0.264    0.033409                     
    0.28588    0.032872                     
    0.30827     0.03232                     
    0.33113     0.03175                     
    0.35439    0.031157                     
    0.37801    0.030537                     
    0.40191    0.029887                     
    0.42606    0.029203                     
    0.45039    0.028482                     
    0.47484    0.027723                     
    0.49935    0.026924                     
    0.52386    0.026084                     
    0.54832    0.025203                     
    0.57267    0.024282                     
    0.59685    0.023322                     
    0.62079    0.022325                     
    0.64444    0.021293                     
    0.66776    0.020231                     
    0.69066    0.019142                     
    0.71312    0.018031                     
    0.73506    0.016903                     
    0.75644    0.015763                     
     0.7772    0.014618                     
    0.79729    0.013473                     
    0.81667    0.012336                     
    0.83529    0.011212                     
     0.8531    0.010109                     
    0.87006   0.0090336                     
    0.88613   0.0079918                     
    0.90127   0.0069904                     
    0.91544   0.0060356                     
    0.92861   0.0051335                     
    0.94075   0.0042895                     
    0.95182   0.0035092                     
     0.9618   0.0027974                     
    0.97066   0.0021585                     
    0.97839   0.0015965                     
    0.98496    0.001115                     
    0.99035  0.00071692                     
    0.99457  0.00040472                     
    0.99758  0.00018034                     
     0.9994  4.5154e-05                     
          1  4.1379e-18                     
