NACA6311 : [128panels,Half cosine x-spacing]
          1 -1.5046e-17                     
    0.99941  0.00018226                     
    0.99765  0.00072774                     
    0.99471   0.0016325                     
     0.9906     0.00289                     
    0.98534   0.0044913                     
    0.97893   0.0064249                     
    0.97139   0.0086771                     
    0.96273    0.011232                     
    0.95297    0.014073                     
    0.94214    0.017179                     
    0.93024     0.02053                     
    0.91732    0.024103                     
     0.9034    0.027875                     
    0.88851    0.031822                     
    0.87268    0.035917                     
    0.85595    0.040136                     
    0.83835    0.044452                     
    0.81993    0.048839                     
    0.80073    0.053271                     
    0.78079     0.05772                     
    0.76016    0.062162                     
    0.73888    0.066569                     
    0.71701    0.070917                     
    0.69459    0.075181                     
    0.67169    0.079336                     
    0.64835    0.083359                     
    0.62463    0.087226                     
    0.60059    0.090917                     
    0.57628    0.094409                     
    0.55177    0.097682                     
    0.52711     0.10072                     
    0.50237      0.1035                     
    0.47761     0.10601                     
    0.45288     0.10824                     
    0.42825     0.11016                     
    0.40379     0.11178                     
    0.37954     0.11307                     
    0.35559     0.11404                     
    0.33198     0.11468                     
    0.30877     0.11498                     
    0.28521     0.11483                     
     0.2617     0.11382                     
    0.23883     0.11195                     
    0.21668     0.10929                     
    0.19533     0.10588                     
    0.17484      0.1018                     
    0.15527    0.097135                     
    0.13669    0.091951                     
    0.11914    0.086332                     
    0.10267     0.08036                     
   0.087318    0.074116                     
    0.07313    0.067683                     
   0.060133    0.061139                     
   0.048351    0.054561                     
   0.037806    0.048021                     
   0.028515    0.041588                     
   0.020491    0.035323                     
    0.01374    0.029284                     
  0.0082677    0.023519                     
   0.004075     0.01807                     
  0.0011591    0.012972                     
-0.00048556   0.0082507                     
-0.00086798   0.0039237                     
          0           0                     
  0.0020725  -0.0034424                     
  0.0053008  -0.0063323                     
  0.0096643  -0.0086816                     
    0.01514   -0.010507                     
   0.021701    -0.01183                     
    0.02932   -0.012678                     
   0.037965    -0.01308                     
   0.047605   -0.013071                     
   0.058204   -0.012689                     
   0.069728   -0.011977                     
   0.082139   -0.010977                     
     0.0954  -0.0097381                     
    0.10947  -0.0083083                     
    0.12432  -0.0067386                     
    0.13991  -0.0050813                     
    0.15621  -0.0033893                     
    0.17317  -0.0017166                     
    0.19077 -0.00011699                     
    0.20897   0.0013555                     
    0.22774   0.0026472                     
    0.24707   0.0037053                     
     0.2669   0.0044777                     
    0.28723   0.0049138                     
    0.30854   0.0050015                     
    0.33113   0.0050774                     
    0.35413   0.0052209                     
    0.37747   0.0054173                     
    0.40112    0.005652                     
    0.42502   0.0059111                     
     0.4491    0.006181                     
    0.47333    0.006449                     
    0.49763   0.0067037                     
    0.52196   0.0069346                     
    0.54625   0.0071328                     
    0.57045   0.0072906                     
     0.5945   0.0074019                     
    0.61835   0.0074621                     
    0.64194   0.0074683                     
     0.6652   0.0074187                     
    0.68809   0.0073133                     
    0.71055   0.0071533                     
    0.73252    0.006941                     
    0.75395     0.00668                     
    0.77478   0.0063746                     
    0.79497   0.0060301                     
    0.81446   0.0056523                     
    0.83321   0.0052474                     
    0.85116   0.0048219                     
    0.86827   0.0043827                     
     0.8845   0.0039364                     
    0.89981   0.0034897                     
    0.91415    0.003049                     
    0.92749   0.0026203                     
    0.93979   0.0022095                     
    0.95102   0.0018219                     
    0.96115   0.0014621                     
    0.97015   0.0011347                     
    0.97801  0.00084328                     
    0.98469  0.00059126                     
    0.99018  0.00038135                     
    0.99447   0.0002158                     
    0.99754  9.6315e-05                     
    0.99938   2.414e-05                     
          1  1.5046e-17                     
