NACA6408 : [128panels,Half cosine x-spacing]
          1 -1.0887e-17                     
    0.99941   0.0001776                     
    0.99764  0.00070901                     
    0.99469   0.0015901                     
    0.99057   0.0028139                     
    0.98529   0.0043709                     
    0.97886    0.006249                     
    0.97129   0.0084337                     
     0.9626    0.010908                     
    0.95281    0.013654                     
    0.94194     0.01665                     
    0.93001    0.019873                     
    0.91705      0.0233                     
    0.90308    0.026906                     
    0.88815    0.030664                     
    0.87227    0.034547                     
    0.85549    0.038528                     
    0.83785    0.042579                     
    0.81938     0.04667                     
    0.80012    0.050775                     
    0.78013    0.054864                     
    0.75945    0.058911                     
    0.73812    0.062889                     
     0.7162     0.06677                     
    0.69374    0.070529                     
    0.67079    0.074143                     
     0.6474    0.077587                     
    0.62363     0.08084                     
    0.59955     0.08388                     
     0.5752    0.086688                     
    0.55065    0.089247                     
    0.52595    0.091541                     
    0.50117    0.093555                     
    0.47638    0.095277                     
    0.45162    0.096697                     
    0.42697    0.097808                     
    0.40249    0.098602                     
    0.37788    0.098977                     
    0.35352    0.098788                     
    0.32951    0.098047                     
    0.30592     0.09677                     
    0.28282    0.094978                     
    0.26027    0.092697                     
    0.23833    0.089957                     
    0.21706    0.086791                     
    0.19652    0.083236                     
    0.17677    0.079333                     
    0.15786    0.075125                     
    0.13984    0.070657                     
    0.12275    0.065975                     
    0.10664    0.061126                     
   0.091549     0.05616                     
   0.077515    0.051123                     
    0.06457    0.046063                     
   0.052743    0.041026                     
   0.042061    0.036055                     
   0.032545    0.031193                     
   0.024215    0.026477                     
   0.017085    0.021943                     
   0.011169    0.017622                     
  0.0064761    0.013542                     
  0.0030111   0.0097244                     
 0.00077734   0.0061873                     
-0.00022533   0.0029434                     
          0           0                     
  0.0014299  -0.0025823                     
  0.0040379  -0.0047471                     
  0.0078124  -0.0064994                     
   0.012739  -0.0078468                     
   0.018799  -0.0088002                     
   0.025974  -0.0093728                     
   0.034241  -0.0095809                     
   0.043576   -0.009443                     
    0.05395  -0.0089804                     
   0.065335  -0.0082164                     
   0.077701  -0.0071769                     
   0.091015  -0.0058894                     
    0.10524  -0.0043835                     
    0.12035  -0.0026903                     
     0.1363 -0.00084251                     
    0.15306   0.0011261                     
    0.17058   0.0031807                     
    0.18883   0.0052858                     
    0.20778   0.0074055                     
    0.22737   0.0095037                     
    0.24757    0.011544                     
    0.26833    0.013492                     
    0.28962    0.015313                     
    0.31139    0.016972                     
     0.3336    0.018439                     
     0.3562    0.019684                     
    0.37914    0.020677                     
    0.40242    0.021396                     
     0.4263    0.021956                     
    0.45036    0.022436                     
    0.47455    0.022825                     
    0.49883    0.023112                     
    0.52312     0.02329                     
    0.54737    0.023352                     
    0.57153    0.023293                     
    0.59554    0.023112                     
    0.61935    0.022808                     
    0.64289    0.022381                     
     0.6661    0.021836                     
    0.68895    0.021177                     
    0.71135    0.020411                     
    0.73327    0.019547                     
    0.75465    0.018593                     
    0.77544    0.017562                     
    0.79557    0.016464                     
    0.81502    0.015312                     
    0.83371     0.01412                     
    0.85162    0.012902                     
    0.86868     0.01167                     
    0.88487     0.01044                     
    0.90013   0.0092252                     
    0.91442    0.008039                     
    0.92772   0.0068945                     
    0.93998   0.0058043                     
    0.95118   0.0047802                     
    0.96128    0.003833                     
    0.97025   0.0029727                     
    0.97808   0.0022084                     
    0.98474    0.001548                     
    0.99021  0.00099832                     
    0.99449  0.00056488                     
    0.99755  0.00025211                     
    0.99939  6.3187e-05                     
          1  1.0887e-17                     
