NACA3609 : [128panels,Half cosine x-spacing]
         1 -1.2352e-17                      
   0.99941  0.00015518                      
   0.99763  0.00061925                      
   0.99467   0.0013878                      
   0.99054   0.0024536                      
   0.98525   0.0038067                      
    0.9788   0.0054343                      
    0.9712   0.0073211                      
   0.96248   0.0094497                      
   0.95266      0.0118                      
   0.94175    0.014351                      
   0.92977    0.017079                      
   0.91676    0.019958                      
   0.90274    0.022964                      
   0.88774    0.026068                      
   0.87179    0.029242                      
   0.85493    0.032459                      
    0.8372     0.03569                      
   0.81864    0.038905                      
   0.79929    0.042076                      
   0.77919    0.045175                      
   0.75839    0.048175                      
   0.73695    0.051047                      
    0.7149    0.053768                      
    0.6923    0.056311                      
    0.6692    0.058652                      
   0.64567     0.06077                      
   0.62175    0.062644                      
   0.59753    0.064255                      
   0.57321    0.065659                      
   0.54869    0.066894                      
   0.52405    0.067947                      
   0.49934    0.068807                      
   0.47462    0.069466                      
   0.44995    0.069915                      
    0.4254    0.070146                      
   0.40103    0.070153                      
   0.37688    0.069931                      
   0.35304    0.069477                      
   0.32955    0.068788                      
   0.30648    0.067865                      
   0.28387    0.066709                      
    0.2618    0.065322                      
   0.24031     0.06371                      
   0.21946    0.061879                      
    0.1993    0.059837                      
   0.17988    0.057595                      
   0.16124    0.055163                      
   0.14345    0.052556                      
   0.12653    0.049787                      
   0.11053    0.046872                      
  0.095487    0.043827                      
  0.081443     0.04067                      
  0.068427    0.037418                      
  0.056472    0.034088                      
  0.045605    0.030699                      
  0.035852    0.027267                      
  0.027234    0.023809                      
  0.019773    0.020341                      
  0.013483    0.016877                      
 0.0083797    0.013429                      
 0.0044732    0.010009                      
 0.0017715   0.0066269                      
0.00027974   0.0032888                      
         0           0                      
 0.0009248  -0.0031684                      
 0.0030437  -0.0061464                      
 0.0063503   -0.008932                      
  0.010835   -0.011523                      
  0.016486   -0.013917                      
  0.023287   -0.016112                      
  0.031222   -0.018106                      
  0.040269   -0.019896                      
  0.050406   -0.021482                      
  0.061607   -0.022861                      
  0.073844   -0.024034                      
  0.087088   -0.025001                      
   0.10131   -0.025762                      
   0.11646    -0.02632                      
   0.13252   -0.026678                      
   0.14945   -0.026841                      
    0.1672   -0.026814                      
   0.18573   -0.026604                      
     0.205   -0.026218                      
   0.22497   -0.025665                      
   0.24559   -0.024957                      
    0.2668   -0.024104                      
   0.28857   -0.023118                      
   0.31084   -0.022012                      
   0.33356   -0.020799                      
   0.35668   -0.019493                      
   0.38013   -0.018107                      
   0.40388   -0.016657                      
   0.42787   -0.015155                      
   0.45203   -0.013616                      
   0.47631   -0.012051                      
   0.50066   -0.010474                      
   0.52502  -0.0088957                      
   0.54932  -0.0073271                      
   0.57352  -0.0057777                      
   0.59756  -0.0042562                      
   0.62123  -0.0028173                      
   0.64461  -0.0015344                      
   0.66769 -0.00040888                      
   0.69039  0.00056074                      
   0.71266   0.0013777                      
   0.73445   0.0020472                      
   0.75571    0.002576                      
   0.77638   0.0029721                      
   0.79641   0.0032449                      
   0.81575    0.003405                      
   0.83435   0.0034635                      
   0.85217   0.0034324                      
   0.86916   0.0033238                      
   0.88527   0.0031503                      
   0.90047   0.0029245                      
   0.91471   0.0026584                      
   0.92796   0.0023643                      
   0.94017   0.0020536                      
   0.95133   0.0017371                      
    0.9614   0.0014251                      
   0.97034   0.0011269                      
   0.97814  0.00085085                      
   0.98478  0.00060441                      
   0.99024  0.00039395                      
    0.9945  0.00022472                      
   0.99755  0.00010087                      
   0.99939  2.5367e-05                      
         1  1.2352e-17                      
