NACA6410 : [128panels,Half cosine x-spacing]
          1 -1.3608e-17                     
    0.99941   0.0001919                     
    0.99765  0.00076612                     
    0.99472   0.0017182                     
    0.99062   0.0030408                     
    0.98536   0.0047237                     
    0.97896   0.0067541                     
    0.97142   0.0091163                     
    0.96277    0.011793                     
    0.95302    0.014763                     
    0.94218    0.018005                     
    0.93029    0.021495                     
    0.91737    0.025208                     
    0.90345    0.029116                     
    0.88856    0.033192                     
    0.87272    0.037407                     
    0.85597    0.041732                     
    0.83836    0.046136                     
    0.81992     0.05059                     
    0.80069    0.055064                     
    0.78072    0.059527                     
    0.76005    0.063951                     
    0.73873    0.068306                     
    0.71681    0.072565                     
    0.69434    0.076698                     
    0.67137    0.080681                     
    0.64796    0.084488                     
    0.62417    0.088094                     
    0.60005    0.091476                     
    0.57565    0.094612                     
    0.55105    0.097484                     
     0.5263     0.10007                     
    0.50147     0.10236                     
    0.47661     0.10433                     
    0.45178     0.10598                     
    0.42706     0.10729                     
    0.40249     0.10825                     
    0.37772     0.10876                     
    0.35318     0.10868                     
      0.329       0.108                     
    0.30524     0.10674                     
    0.28197     0.10494                     
    0.25926      0.1026                     
    0.23718    0.099758                     
    0.21577    0.096452                     
    0.19512    0.092715                     
    0.17526    0.088589                     
    0.15627    0.084118                     
    0.13818    0.079348                     
    0.12105    0.074327                     
    0.10492    0.069103                     
   0.089837    0.063728                     
   0.075827     0.05825                     
   0.062928    0.052718                     
   0.051169    0.047181                     
   0.040575    0.041685                     
   0.031166    0.036272                     
   0.022961    0.030984                     
   0.015974    0.025858                     
   0.010216    0.020925                     
  0.0056933    0.016216                     
  0.0024109    0.011752                     
 0.00036977   0.0075541                     
-0.00043223   0.0036341                     
          0           0                     
  0.0016368   -0.003273                     
  0.0044455  -0.0061139                     
  0.0084126  -0.0085273                     
   0.013521    -0.01052                     
   0.019753   -0.012103                     
   0.027086   -0.013287                     
   0.035495   -0.014088                     
   0.044954   -0.014522                     
   0.055436    -0.01461                     
    0.06691   -0.014372                     
   0.079343   -0.013832                     
   0.092703   -0.013016                     
    0.10696   -0.011951                     
    0.12207   -0.010667                     
      0.138  -0.0091947                     
    0.15471  -0.0075653                     
    0.17217  -0.0058124                     
    0.19034  -0.0039701                     
    0.20918  -0.0020733                     
    0.22866  -0.0001572                     
    0.24872   0.0017429                     
    0.26934   0.0035917                     
    0.29047   0.0053547                     
    0.31207   0.0069978                     
    0.33411   0.0084884                     
    0.35653   0.0097954                     
     0.3793     0.01089                     
    0.40242    0.011745                     
    0.42621    0.012474                     
     0.4502    0.013153                     
    0.47433    0.013768                     
    0.49853    0.014307                     
    0.52276    0.014758                     
    0.54696    0.015115                     
    0.57108    0.015369                     
    0.59504    0.015516                     
    0.61881    0.015554                     
    0.64232    0.015481                     
    0.66552    0.015298                     
    0.68835    0.015008                     
    0.71075    0.014617                     
    0.73267    0.014129                     
    0.75405    0.013554                     
    0.77485    0.012899                     
    0.79501    0.012175                     
    0.81447    0.011392                     
     0.8332    0.010563                     
    0.85113   0.0096982                     
    0.86823   0.0088105                     
    0.88446   0.0079121                     
    0.89976   0.0070151                     
     0.9141   0.0061313                     
    0.92743   0.0052722                     
    0.93974   0.0044487                     
    0.95097    0.003671                     
    0.96111   0.0029485                     
    0.97012   0.0022901                     
    0.97798   0.0017034                     
    0.98467   0.0011952                     
    0.99017  0.00077138                     
    0.99446  0.00043673                     
    0.99754    0.000195                     
    0.99938  4.8886e-05                     
          1  1.3608e-17                     
