NACA3511 : [128panels,Half cosine x-spacing]
         1 -1.5157e-17                      
   0.99941  0.00015187                      
   0.99763  0.00060625                      
   0.99467   0.0013594                      
   0.99054   0.0024052                      
   0.98524   0.0037352                      
   0.97879   0.0053385                      
    0.9712   0.0072025                      
   0.96249   0.0093121                      
   0.95266    0.011651                      
   0.94176    0.014201                      
   0.92979    0.016942                      
   0.91679    0.019853                      
   0.90279    0.022913                      
   0.88781    0.026099                      
   0.87189    0.029388                      
   0.85506    0.032755                      
   0.83737    0.036177                      
   0.81885     0.03963                      
   0.79955    0.043089                      
    0.7795    0.046531                      
   0.75877    0.049932                      
   0.73739    0.053269                      
   0.71542    0.056519                      
   0.69291     0.05966                      
    0.6699     0.06267                      
   0.64647    0.065529                      
   0.62266    0.068217                      
   0.59853    0.070715                      
   0.57413    0.073004                      
   0.54954    0.075067                      
   0.52481     0.07689                      
       0.5    0.078456                      
   0.47517    0.079754                      
   0.45039    0.080771                      
   0.42572    0.081496                      
   0.40121    0.081923                      
   0.37694    0.082044                      
   0.35296    0.081855                      
   0.32934    0.081353                      
   0.30614    0.080538                      
   0.28341    0.079413                      
   0.26121    0.077981                      
   0.23961    0.076249                      
   0.21865    0.074227                      
   0.19839    0.071925                      
   0.17889    0.069356                      
   0.16019    0.066537                      
   0.14233    0.063485                      
   0.12537    0.060218                      
   0.10935    0.056757                      
  0.094302    0.053124                      
  0.080266    0.049341                      
  0.067276     0.04543                      
  0.055362    0.041416                      
  0.044552     0.03732                      
   0.03487    0.033165                      
  0.026339    0.028973                      
  0.018977    0.024762                      
  0.012798    0.020552                      
 0.0078164    0.016359                      
 0.0040406    0.012197                      
 0.0014774   0.0080774                      
0.00013034   0.0040097                      
         0           0                      
 0.0010742  -0.0038652                      
 0.0033378   -0.007501                      
 0.0067829   -0.010905                      
  0.011398   -0.014075                      
  0.017171    -0.01701                      
  0.024083   -0.019706                      
  0.032117   -0.022163                      
   0.04125   -0.024378                      
  0.051459   -0.026352                      
  0.062717   -0.028083                      
  0.074996   -0.029572                      
  0.088264   -0.030821                      
   0.10249   -0.031833                      
   0.11764    -0.03261                      
   0.13368   -0.033159                      
   0.15056   -0.033485                      
   0.16826   -0.033597                      
   0.18672   -0.033504                      
   0.20591   -0.033216                      
   0.22578   -0.032746                      
   0.24629   -0.032107                      
   0.26739   -0.031314                      
   0.28904   -0.030381                      
   0.31118   -0.029325                      
   0.33377   -0.028162                      
   0.35675   -0.026911                      
   0.38008   -0.025586                      
    0.4037   -0.024207                      
   0.42755   -0.022788                      
   0.45159   -0.021347                      
   0.47576   -0.019898                      
       0.5   -0.018456                      
   0.52426   -0.017034                      
   0.54848   -0.015644                      
    0.5726   -0.014296                      
   0.59657   -0.012998                      
   0.62032    -0.01176                      
   0.64382   -0.010585                      
   0.66699  -0.0094801                      
   0.68978  -0.0084468                      
   0.71214  -0.0074873                      
     0.734  -0.0066019                      
   0.75533  -0.0057902                      
   0.77607  -0.0050505                      
   0.79615  -0.0043804                      
   0.81554  -0.0037769                      
   0.83419  -0.0032364                      
   0.85205  -0.0027548                      
   0.86907   -0.002328                      
    0.8852  -0.0019518                      
   0.90042  -0.0016217                      
   0.91468  -0.0013337                      
   0.92794  -0.0010836                      
   0.94016 -0.00086781                      
   0.95133 -0.00068277                      
   0.96139 -0.00052535                      
   0.97034 -0.00039278                      
   0.97815 -0.00028262                      
   0.98479  -0.0001928                      
   0.99024  -0.0001216                      
    0.9945 -6.7617e-05                      
   0.99755 -2.9806e-05                      
   0.99939 -7.4147e-06                      
         1  1.5157e-17                      
