NACA2123 : [128panels,Half cosine x-spacing]
         1 -3.1887e-17                      
   0.99941  0.00019431                      
   0.99762   0.0007759                      
   0.99465   0.0017407                      
   0.99051    0.003082                      
    0.9852   0.0047907                      
   0.97873   0.0068552                      
   0.97112   0.0092616                      
   0.96238    0.011994                      
   0.95254    0.015035                      
   0.94162    0.018366                      
   0.92964    0.021965                      
   0.91663    0.025812                      
   0.90262    0.029883                      
   0.88765    0.034156                      
   0.87174    0.038606                      
   0.85494    0.043211                      
   0.83728    0.047944                      
   0.81881    0.052782                      
   0.79956      0.0577                      
   0.77959    0.062673                      
   0.75894    0.067676                      
   0.73767    0.072683                      
   0.71581    0.077671                      
   0.69342    0.082613                      
   0.67056    0.087483                      
   0.64729    0.092256                      
   0.62364    0.096905                      
    0.5997      0.1014                      
    0.5755     0.10572                      
   0.55111     0.10984                      
   0.52659     0.11372                      
     0.502     0.11735                      
    0.4774     0.12068                      
   0.45284     0.12371                      
   0.42839     0.12639                      
   0.40411     0.12871                      
   0.38006     0.13064                      
   0.35629     0.13217                      
   0.33287     0.13326                      
   0.30984      0.1339                      
   0.28728     0.13407                      
   0.26523     0.13377                      
   0.24375     0.13299                      
   0.22289     0.13171                      
   0.20271     0.12994                      
   0.18324     0.12768                      
   0.16455     0.12492                      
   0.14668     0.12169                      
   0.12967     0.11798                      
   0.11356     0.11383                      
  0.097824     0.10922                      
  0.078975     0.10356                      
  0.062095     0.09664                      
  0.047226    0.088747                      
  0.034372    0.080147                      
  0.023504    0.071078                      
  0.014574    0.061748                      
 0.0075159    0.052332                      
 0.0022561    0.042974                      
-0.0012862    0.033787                      
 -0.003195    0.024854                      
-0.0035569    0.016231                      
-0.0024612   0.0079453                      
         0           0                      
 0.0036658   -0.007465                      
 0.0083722   -0.014328                      
  0.014018   -0.020642                      
  0.020501    -0.02647                      
  0.027713   -0.031885                      
  0.035544   -0.036962                      
  0.043882   -0.041783                      
  0.052616   -0.046425                      
  0.061639   -0.050961                      
  0.070853   -0.055458                      
  0.080177   -0.059972                      
  0.089556   -0.064551                      
  0.098969   -0.069233                      
   0.11343   -0.073835                      
   0.12938   -0.078028                      
   0.14621   -0.081795                      
   0.16389   -0.085126                      
   0.18236   -0.088015                      
   0.20159   -0.090456                      
   0.22154    -0.09245                      
   0.24215   -0.093999                      
   0.26337   -0.095108                      
   0.28517   -0.095787                      
   0.30747   -0.096047                      
   0.33024   -0.095903                      
   0.35343   -0.095373                      
   0.37696   -0.094475                      
    0.4008    -0.09323                      
   0.42488   -0.091662                      
   0.44914   -0.089792                      
   0.47353   -0.087647                      
     0.498   -0.085249                      
   0.52248   -0.082624                      
   0.54691   -0.079796                      
   0.57123    -0.07679                      
   0.59539   -0.073628                      
   0.61934   -0.070335                      
     0.643   -0.066932                      
   0.66633    -0.06344                      
   0.68926   -0.059881                      
   0.71175   -0.056275                      
   0.73373    -0.05264                      
   0.75516   -0.048995                      
   0.77598   -0.045359                      
   0.79614   -0.041749                      
   0.81559   -0.038183                      
   0.83428   -0.034678                      
   0.85217   -0.031252                      
   0.86921   -0.027922                      
   0.88536   -0.024703                      
   0.90058   -0.021615                      
   0.91484   -0.018672                      
   0.92809   -0.015892                      
    0.9403    -0.01329                      
   0.95145   -0.010882                      
    0.9615  -0.0086825                      
   0.97043  -0.0067057                      
   0.97821  -0.0049643                      
   0.98484  -0.0034699                      
   0.99028  -0.0022326                      
   0.99452  -0.0012611                      
   0.99756 -0.00056217                      
   0.99939  -0.0001408                      
         1  3.1887e-17                      
