NACA5412 : [128panels,Half cosine x-spacing]
          1 -1.6427e-17                     
    0.99941  0.00018665                     
    0.99765  0.00074515                     
    0.99472   0.0016713                     
    0.99062   0.0029579                     
    0.98536   0.0045953                     
    0.97896   0.0065711                     
    0.97142   0.0088705                     
    0.96277    0.011476                     
    0.95302     0.01437                     
    0.94219    0.017529                     
     0.9303    0.020932                     
    0.91738    0.024554                     
    0.90346    0.028371                     
    0.88856    0.032354                     
    0.87273    0.036479                     
    0.85598    0.040715                     
    0.83837    0.045036                     
    0.81993    0.049413                     
     0.8007    0.053817                     
    0.78073    0.058221                     
    0.76006    0.062597                     
    0.73874    0.066916                     
    0.71681    0.071152                     
    0.69434    0.075278                     
    0.67137    0.079269                     
    0.64796      0.0831                     
    0.62417    0.086746                     
    0.60005    0.090186                     
    0.57566    0.093396                     
    0.55105    0.096356                     
    0.52631    0.099048                     
    0.50147     0.10145                     
    0.47661     0.10355                     
    0.45178     0.10534                     
    0.42706     0.10679                     
    0.40249      0.1079                     
    0.37772     0.10858                     
    0.35318      0.1087                     
      0.329     0.10827                     
    0.30524     0.10728                     
    0.28197     0.10577                     
    0.25926     0.10374                     
    0.23716     0.10122                     
    0.21576    0.098243                     
    0.19509    0.094828                     
    0.17523    0.091014                     
    0.15623    0.086838                     
    0.13814    0.082338                     
      0.121    0.077557                     
    0.10487    0.072537                     
   0.089772    0.067322                     
   0.075758    0.061958                     
   0.062856    0.056487                     
   0.051094    0.050954                     
     0.0405    0.045399                     
   0.031093    0.039864                     
   0.022891    0.034385                     
    0.01591    0.028997                     
   0.010159     0.02373                     
  0.0056452    0.018612                     
  0.0023733    0.013664                     
 0.00034386   0.0089052                     
-0.00044549   0.0043478                     
          0           0                     
    0.00165  -0.0040469                     
  0.0044714   -0.007705                     
  0.0084502   -0.010977                     
    0.01357   -0.013866                     
    0.01981   -0.016378                     
    0.02715   -0.018522                     
   0.035565   -0.020305                     
   0.045028   -0.021739                     
   0.055511   -0.022837                     
   0.066984   -0.023612                     
   0.079416   -0.024082                     
   0.092772   -0.024263                     
    0.10702   -0.024176                     
    0.12212    -0.02384                     
    0.13805    -0.02328                     
    0.15475   -0.022519                     
    0.17221   -0.021583                     
    0.19037   -0.020498                     
    0.20921   -0.019294                     
    0.22867   -0.017998                     
    0.24873    -0.01664                     
    0.26935   -0.015251                     
    0.29048   -0.013861                     
    0.31208   -0.012498                     
    0.33411   -0.011194                     
    0.35653  -0.0099756                     
     0.3793  -0.0088713                     
    0.40242  -0.0079055                     
    0.42621  -0.0069882                     
     0.4502  -0.0060598                     
    0.47433  -0.0051357                     
    0.49853    -0.00423                     
    0.52276  -0.0033556                     
    0.54696  -0.0025239                     
    0.57107  -0.0017445                     
    0.59504  -0.0010256                     
    0.61881 -0.00037355                     
    0.64232   0.0002071                     
    0.66552  0.00071338                     
    0.68834    0.001144                     
    0.71074   0.0014991                     
    0.73266   0.0017803                     
    0.75405   0.0019906                     
    0.77484   0.0021337                     
      0.795   0.0022147                     
    0.81446    0.002239                     
    0.83319    0.002213                     
    0.85112   0.0021431                     
    0.86822   0.0020361                     
    0.88445    0.001899                     
    0.89975   0.0017386                     
    0.91409   0.0015615                     
    0.92743   0.0013741                     
    0.93973   0.0011824                     
    0.95097  0.00099203                     
    0.96111  0.00080799                     
    0.97012  0.00063489                     
    0.97798  0.00047678                     
    0.98467  0.00033715                     
    0.99017  0.00021893                     
    0.99446  0.00012453                     
    0.99754  5.5781e-05                     
    0.99938  1.4011e-05                     
          1  1.6427e-17                     
