NACA2313 : [128panels,Half cosine x-spacing]
          1 -1.8012e-17                     
     0.9994  0.00012904                     
    0.99761  0.00051525                     
    0.99464   0.0011558                     
    0.99048   0.0020463                     
    0.98515   0.0031802                     
    0.97866   0.0045497                     
    0.97102   0.0061452                     
    0.96226   0.0079559                     
    0.95238   0.0099696                     
    0.94143    0.012173                     
    0.92941    0.014552                     
    0.91637    0.017091                     
    0.90232    0.019775                     
     0.8873    0.022587                     
    0.87135    0.025511                     
     0.8545     0.02853                     
     0.8368    0.031626                     
    0.81828    0.034783                     
    0.79899    0.037982                     
    0.77898    0.041207                     
    0.75828     0.04444                     
    0.73696    0.047664                     
    0.71506    0.050862                     
    0.69263    0.054016                     
    0.66973    0.057109                     
    0.64641    0.060124                     
    0.62273    0.063044                     
    0.59875    0.065852                     
    0.57452    0.068531                     
     0.5501    0.071064                     
    0.52555    0.073435                     
    0.50093    0.075626                     
    0.47631    0.077624                     
    0.45174    0.079411                     
    0.42727    0.080974                     
    0.40298    0.082299                     
    0.37892    0.083374                     
    0.35515    0.084186                     
    0.33172    0.084726                     
     0.3087    0.084984                     
    0.28582     0.08492                     
    0.26328    0.084395                     
    0.24132    0.083407                     
    0.22003    0.081969                     
    0.19944    0.080101                     
    0.17963    0.077822                     
    0.16064    0.075157                     
    0.14253    0.072133                     
    0.12534    0.068778                     
    0.10911    0.065124                     
   0.093895    0.061201                     
   0.079722    0.057044                     
   0.066627    0.052685                     
   0.054642    0.048159                     
   0.043793    0.043498                     
   0.034104    0.038735                     
   0.025595    0.033898                     
   0.018281    0.029017                     
   0.012176    0.024116                     
  0.0072895     0.01922                     
  0.0036271    0.014346                     
   0.001192   0.0095105                     
-1.5915e-05    0.004726                     
          0           0                     
  0.0012205  -0.0045655                     
  0.0036232   -0.008871                     
  0.0071964   -0.012916                     
   0.011925   -0.016699                     
   0.017793    -0.02022                     
   0.024779   -0.023481                     
   0.032861   -0.026484                     
   0.042016   -0.029229                     
   0.052218   -0.031721                     
   0.063437   -0.033965                     
   0.075644   -0.035965                     
   0.088809   -0.037729                     
     0.1029   -0.039265                     
    0.11788   -0.040583                     
    0.13371   -0.041695                     
    0.15036   -0.042612                     
     0.1678   -0.043351                     
    0.18597   -0.043926                     
    0.20486   -0.044356                     
     0.2244   -0.044658                     
    0.24457   -0.044853                     
    0.26533   -0.044961                     
    0.28662   -0.045004                     
    0.30861   -0.044991                     
    0.33139   -0.044807                     
    0.35457   -0.044431                     
     0.3781   -0.043877                     
    0.40193   -0.043156                     
      0.426   -0.042283                     
    0.45025   -0.041272                     
    0.47462   -0.040137                     
    0.49907   -0.038892                     
    0.52352    -0.03755                     
    0.54792   -0.036126                     
    0.57221   -0.034631                     
    0.59634   -0.033079                     
    0.62025   -0.031482                     
    0.64387   -0.029849                     
    0.66716   -0.028191                     
    0.69006   -0.026518                     
     0.7125   -0.024838                     
    0.73444   -0.023161                     
    0.75582   -0.021493                     
    0.77659   -0.019842                     
    0.79671   -0.018215                     
    0.81611   -0.016619                     
    0.83476    -0.01506                     
     0.8526   -0.013544                     
     0.8696   -0.012078                     
    0.88571   -0.010668                     
    0.90089  -0.0093201                     
     0.9151  -0.0080405                     
    0.92832  -0.0068352                     
    0.94049  -0.0057102                     
    0.95161  -0.0046714                     
    0.96162  -0.0037244                     
    0.97053  -0.0028746                     
    0.97829  -0.0021269                     
    0.98489   -0.001486                     
    0.99031 -0.00095581                     
    0.99454 -0.00053975                     
    0.99757 -0.00024057                     
    0.99939 -6.0243e-05                     
          1  1.8012e-17                     
