NACA6512 : [128panels,Half cosine x-spacing]
          1 -1.6194e-17                     
    0.99942  0.00022955                     
    0.99767  0.00091629                     
    0.99477   0.0020544                     
    0.99071   0.0036345                     
     0.9855   0.0056432                     
    0.97916   0.0080638                     
    0.97169    0.010876                     
    0.96311    0.014058                     
    0.95343    0.017581                     
    0.94267    0.021419                     
    0.93086    0.025539                     
    0.91801    0.029909                     
    0.90415    0.034493                     
    0.88931    0.039256                     
    0.87352    0.044159                     
    0.85681    0.049164                     
    0.83921    0.054234                     
    0.82077    0.059327                     
    0.80152    0.064406                     
    0.78151    0.069431                     
    0.76078    0.074364                     
    0.73938    0.079169                     
    0.71735    0.083808                     
    0.69474    0.088246                     
    0.67162    0.092449                     
    0.64803    0.096386                     
    0.62403     0.10003                     
    0.59968     0.10334                     
    0.57504      0.1063                     
    0.55017     0.10889                     
    0.52514     0.11108                     
        0.5     0.11286                     
    0.47483     0.11421                     
    0.44968     0.11511                     
    0.42463     0.11556                     
    0.39975     0.11556                     
    0.37509     0.11509                     
    0.35073     0.11416                     
    0.32674     0.11278                     
    0.30317     0.11095                     
     0.2801     0.10868                     
    0.25759       0.106                     
     0.2357     0.10291                     
    0.21449    0.099446                     
    0.19401    0.095625                     
    0.17433    0.091479                     
     0.1555    0.087038                     
    0.13757    0.082334                     
    0.12057    0.077403                     
    0.10456    0.072281                     
   0.089584    0.067005                     
   0.075666    0.061612                     
   0.062843     0.05614                     
   0.051146    0.050627                     
   0.040599    0.045108                     
   0.031224    0.039618                     
   0.023041    0.034189                     
   0.016065    0.028851                     
   0.010307    0.023632                     
  0.0057775    0.018554                     
  0.0024807    0.013638                     
  0.0004196      0.0089                     
-0.00040619   0.0043514                     
          0           0                     
  0.0016107  -0.0040625                     
  0.0043957  -0.0077471                     
  0.0083428   -0.011055                     
   0.013437   -0.013987                     
   0.019661   -0.016547                     
   0.026995   -0.018739                     
   0.035415    -0.02057                     
   0.044896   -0.022044                     
   0.055412   -0.023171                     
   0.066933   -0.023961                     
   0.079428   -0.024424                     
   0.092864   -0.024573                     
    0.10721   -0.024422                     
    0.12242   -0.023986                     
    0.13848   -0.023284                     
    0.15533   -0.022334                     
    0.17294   -0.021157                     
    0.19127   -0.019774                     
    0.21029   -0.018208                     
    0.22994   -0.016485                     
     0.2502   -0.014628                     
    0.27101   -0.012665                     
    0.29234   -0.010621                     
    0.31414  -0.0085238                     
    0.33637  -0.0063996                     
    0.35898  -0.0042748                     
    0.38193   -0.002175                     
    0.40516 -0.00012494                     
    0.42864   0.0018522                     
     0.4523   0.0037347                     
    0.47611   0.0055027                     
        0.5   0.0071385                     
    0.52393   0.0086268                     
    0.54784   0.0099549                     
    0.57169    0.011112                     
    0.59541    0.012092                     
    0.61895    0.012889                     
    0.64226    0.013502                     
    0.66527    0.013931                     
    0.68794    0.014181                     
    0.71021    0.014256                     
    0.73202    0.014165                     
    0.75332    0.013919                     
    0.77406     0.01353                     
    0.79418    0.013011                     
    0.81362    0.012378                     
    0.83235    0.011647                     
     0.8503    0.010836                     
    0.86743   0.0099601                     
     0.8837   0.0090389                     
    0.89906   0.0080898                     
    0.91346   0.0071302                     
    0.92687   0.0061771                     
    0.93925   0.0052469                     
    0.95056   0.0043551                     
    0.96077    0.003516                     
    0.96985    0.002743                     
    0.97778    0.002048                     
    0.98453   0.0014415                     
    0.99007  0.00093276                     
    0.99441  0.00052915                     
    0.99751   0.0002366                     
    0.99938  5.9363e-05                     
          1  1.6194e-17                     
