NACA6411 : [128panels,Half cosine x-spacing]
          1 -1.4969e-17                     
    0.99941  0.00019905                     
    0.99765  0.00079468                     
    0.99473   0.0017823                     
    0.99064   0.0031543                     
    0.98539   0.0049001                     
    0.97901   0.0070066                     
    0.97149   0.0094577                     
    0.96285    0.012235                     
    0.95312    0.015318                     
    0.94231    0.018683                     
    0.93044    0.022306                     
    0.91754    0.026162                     
    0.90364    0.030221                     
    0.88876    0.034456                     
    0.87294    0.038837                     
    0.85622    0.043333                     
    0.83862    0.047915                     
    0.82019     0.05255                     
    0.80098    0.057208                     
    0.78101    0.061859                     
    0.76035    0.066471                     
    0.73903    0.071015                     
    0.71711    0.075462                     
    0.69464    0.079783                     
    0.67166    0.083951                     
    0.64824    0.087938                     
    0.62444    0.091721                     
     0.6003    0.095274                     
    0.57588    0.098575                     
    0.55126      0.1016                     
    0.52648     0.10434                     
    0.50161     0.10676                     
    0.47672     0.10886                     
    0.45186     0.11062                     
     0.4271     0.11203                     
     0.4025     0.11308                     
    0.37764     0.11366                     
    0.35302     0.11362                     
    0.32875     0.11297                     
     0.3049     0.11173                     
    0.28155     0.10992                     
    0.25876     0.10755                     
     0.2366     0.10466                     
    0.21513     0.10128                     
    0.19441    0.097454                     
    0.17451    0.093217                     
    0.15547    0.088615                     
    0.13736    0.083694                     
    0.12021    0.078503                     
    0.10407    0.073092                     
   0.088981    0.067512                     
   0.074984    0.061813                     
   0.062108    0.056046                     
   0.050382    0.050259                     
   0.039832    0.044499                     
   0.030477    0.038812                     
   0.022334    0.033238                     
   0.015419    0.027815                     
  0.0097389    0.022577                     
  0.0053019    0.017552                     
  0.0021109    0.012766                     
 0.00016598   0.0082375                     
-0.00053568   0.0039794                     
          0           0                     
  0.0017402  -0.0036183                     
  0.0046493  -0.0067973                     
  0.0087126  -0.0095413                     
   0.013913   -0.011857                     
    0.02023   -0.013754                     
   0.027641   -0.015245                     
   0.036121   -0.016342                     
   0.045644   -0.017062                     
   0.056179   -0.017425                     
   0.067697   -0.017449                     
   0.080164   -0.017159                     
   0.093547   -0.016579                     
    0.10781   -0.015735                     
    0.12292   -0.014656                     
    0.13884   -0.013371                     
    0.15554   -0.011911                     
    0.17297   -0.010309                     
     0.1911  -0.0085981                     
    0.20989  -0.0068127                     
     0.2293  -0.0049876                     
     0.2493  -0.0031579                     
    0.26984  -0.0013586                     
     0.2909  0.00037558                     
    0.31242   0.0020104                     
    0.33436    0.003513                     
     0.3567   0.0048514                     
    0.37938   0.0059959                     
    0.40241   0.0069197                     
    0.42617   0.0077335                     
    0.45012   0.0085117                     
    0.47421   0.0092396                     
    0.49839   0.0099039                     
    0.52259    0.010493                     
    0.54676    0.010996                     
    0.57085    0.011407                     
    0.59479    0.011718                     
    0.61854    0.011927                     
    0.64204     0.01203                     
    0.66523    0.012029                     
    0.68805    0.011924                     
    0.71044    0.011719                     
    0.73236     0.01142                     
    0.75375    0.011034                     
    0.77456    0.010568                     
    0.79472    0.010031                     
     0.8142   0.0094326                     
    0.83294   0.0087842                     
    0.85089   0.0080965                     
    0.86801   0.0073807                     
    0.88425   0.0066481                     
    0.89957     0.00591                     
    0.91393   0.0051775                     
    0.92729   0.0044611                     
    0.93962   0.0037708                     
    0.95087   0.0031164                     
    0.96103   0.0025063                     
    0.97006   0.0019488                     
    0.97793   0.0014508                     
    0.98464   0.0010188                     
    0.99015  0.00065791                     
    0.99445  0.00037266                     
    0.99753  0.00016645                     
    0.99938  4.1735e-05                     
          1  1.4969e-17                     
