NACA6516 : [128panels,Half cosine x-spacing]
          1 -2.1591e-17                     
    0.99942  0.00025792                     
     0.9977   0.0010296                     
    0.99483   0.0023086                     
    0.99082   0.0040847                     
    0.98567   0.0063434                     
    0.97939   0.0090665                     
      0.972    0.012232                     
     0.9635    0.015814                     
    0.95391    0.019786                     
    0.94324    0.024114                     
    0.93152    0.028766                     
    0.91877    0.033705                     
      0.905    0.038894                     
    0.89024    0.044292                     
    0.87453    0.049859                     
    0.85789    0.055553                     
    0.84036    0.061331                     
    0.82196    0.067152                     
    0.80275    0.072971                     
    0.78275    0.078748                     
    0.76202    0.084439                     
     0.7406    0.090003                     
    0.71854      0.0954                     
    0.69588     0.10059                     
    0.67268     0.10554                     
    0.64899      0.1102                     
    0.62488     0.11455                     
    0.60039     0.11855                     
     0.5756     0.12217                     
    0.55056     0.12538                     
    0.52534     0.12816                     
        0.5     0.13048                     
    0.47461     0.13233                     
    0.44924     0.13368                     
    0.42397     0.13452                     
    0.39884     0.13484                     
    0.37395     0.13463                     
    0.34936      0.1339                     
    0.32513     0.13264                     
    0.30134     0.13086                     
    0.27806     0.12857                     
    0.25535     0.12578                     
    0.23328      0.1225                     
    0.21191     0.11877                     
     0.1913      0.1146                     
    0.17151     0.11002                     
     0.1526     0.10507                     
     0.1346    0.099779                     
    0.11759    0.094185                     
    0.10159    0.088326                     
   0.086647    0.082242                     
     0.0728    0.075976                     
   0.060079    0.069567                     
   0.048514    0.063058                     
    0.03813    0.056488                     
   0.028945    0.049895                     
   0.020979    0.043315                     
   0.014243    0.036783                     
  0.0087484    0.030328                     
  0.0045009    0.023978                     
  0.0015037    0.017754                     
-0.00024308    0.011675                     
-0.00074234   0.0057538                     
          0           0                     
  0.0019469  -0.0054649                     
  0.0050583   -0.010522                     
  0.0093198    -0.01517                     
   0.014714    -0.01941                     
    0.02122   -0.023243                     
   0.028816   -0.026671                     
   0.037477   -0.029696                     
   0.047175   -0.032321                     
   0.057881   -0.034551                     
   0.069564   -0.036392                     
   0.082192   -0.037851                     
   0.095731   -0.038937                     
    0.11015   -0.039659                     
     0.1254   -0.040031                     
    0.14146   -0.040066                     
    0.15829   -0.039779                     
    0.17585   -0.039189                     
     0.1941   -0.038316                     
      0.213   -0.037181                     
    0.23252   -0.035807                     
    0.25262   -0.034218                     
    0.27325   -0.032442                     
    0.29438   -0.030505                     
    0.31597   -0.028436                     
    0.33798   -0.026263                     
    0.36036   -0.024014                     
    0.38307   -0.021719                     
    0.40607   -0.019405                     
     0.4293     -0.0171                     
    0.45274   -0.014828                     
    0.47632   -0.012615                     
        0.5   -0.010482                     
    0.52373  -0.0084494                     
    0.54746  -0.0065347                     
    0.57113  -0.0047528                     
     0.5947  -0.0031159                     
     0.6181  -0.0016334                     
    0.64129 -0.00031183                     
    0.66421  0.00084518                     
    0.68681   0.0018366                     
    0.70902    0.002664                     
     0.7308   0.0033314                     
    0.75208   0.0038451                     
    0.77282   0.0042132                     
    0.79295   0.0044456                     
    0.81243   0.0045537                     
     0.8312   0.0045498                     
    0.84922   0.0044474                     
    0.86642   0.0042603                     
    0.88277   0.0040028                     
    0.89821   0.0036893                     
     0.9127   0.0033338                     
    0.92621   0.0029502                     
    0.93868   0.0025516                     
    0.95008   0.0021507                     
    0.96038   0.0017591                     
    0.96955   0.0013874                     
    0.97755   0.0010453                     
    0.98436  0.00074128                     
    0.98997  0.00048248                     
    0.99435  0.00027493                     
    0.99748  0.00012332                     
    0.99937  3.0998e-05                     
          1  2.1591e-17                     
