NACA6500 : [128panels,Half cosine x-spacing]
         1           0                      
    0.9994  0.00014446                      
   0.99759  0.00057644                      
   0.99459   0.0012918                      
   0.99039   0.0022836                      
   0.98502   0.0035424                      
   0.97847   0.0050559                      
   0.97077   0.0068097                      
   0.96194   0.0087868                      
   0.95199    0.010968                      
   0.94096    0.013333                      
   0.92886    0.015858                      
   0.91573    0.018519                      
    0.9016    0.021291                      
   0.88651    0.024147                      
   0.87048    0.027059                      
   0.85355        0.03                      
   0.83578    0.032941                      
    0.8172    0.035853                      
   0.79785    0.038709                      
   0.77779    0.041481                      
   0.75705    0.044142                      
    0.7357    0.046667                      
   0.71378    0.049032                      
   0.69134    0.051213                      
   0.66844     0.05319                      
   0.64514    0.054944                      
   0.62149    0.056458                      
   0.59755    0.057716                      
   0.57337    0.058708                      
   0.54901    0.059424                      
   0.52453    0.059856                      
       0.5        0.06                      
   0.47547    0.059856                      
   0.45099    0.059424                      
   0.42663    0.058708                      
   0.40245    0.057716                      
   0.37851    0.056458                      
   0.35486    0.054944                      
   0.33156     0.05319                      
   0.30866    0.051213                      
   0.28622    0.049032                      
    0.2643    0.046667                      
   0.24295    0.044142                      
   0.22221    0.041481                      
   0.20215    0.038709                      
    0.1828    0.035853                      
   0.16422    0.032941                      
   0.14645        0.03                      
   0.12952    0.027059                      
   0.11349    0.024147                      
  0.098396    0.021291                      
  0.084265    0.018519                      
  0.071136    0.015858                      
  0.059039    0.013333                      
  0.048005    0.010968                      
   0.03806   0.0087868                      
  0.029228   0.0068097                      
   0.02153   0.0050559                      
  0.014984   0.0035424                      
 0.0096074   0.0022836                      
 0.0054117   0.0012918                      
 0.0024076  0.00057644                      
0.00060227  0.00014446                      
         0           0                      
0.00060227  0.00014446                      
 0.0024076  0.00057644                      
 0.0054117   0.0012918                      
 0.0096074   0.0022836                      
  0.014984   0.0035424                      
   0.02153   0.0050559                      
  0.029228   0.0068097                      
   0.03806   0.0087868                      
  0.048005    0.010968                      
  0.059039    0.013333                      
  0.071136    0.015858                      
  0.084265    0.018519                      
  0.098396    0.021291                      
   0.11349    0.024147                      
   0.12952    0.027059                      
   0.14645        0.03                      
   0.16422    0.032941                      
    0.1828    0.035853                      
   0.20215    0.038709                      
   0.22221    0.041481                      
   0.24295    0.044142                      
    0.2643    0.046667                      
   0.28622    0.049032                      
   0.30866    0.051213                      
   0.33156     0.05319                      
   0.35486    0.054944                      
   0.37851    0.056458                      
   0.40245    0.057716                      
   0.42663    0.058708                      
   0.45099    0.059424                      
   0.47547    0.059856                      
       0.5        0.06                      
   0.52453    0.059856                      
   0.54901    0.059424                      
   0.57337    0.058708                      
   0.59755    0.057716                      
   0.62149    0.056458                      
   0.64514    0.054944                      
   0.66844     0.05319                      
   0.69134    0.051213                      
   0.71378    0.049032                      
    0.7357    0.046667                      
   0.75705    0.044142                      
   0.77779    0.041481                      
   0.79785    0.038709                      
    0.8172    0.035853                      
   0.83578    0.032941                      
   0.85355        0.03                      
   0.87048    0.027059                      
   0.88651    0.024147                      
    0.9016    0.021291                      
   0.91573    0.018519                      
   0.92886    0.015858                      
   0.94096    0.013333                      
   0.95199    0.010968                      
   0.96194   0.0087868                      
   0.97077   0.0068097                      
   0.97847   0.0050559                      
   0.98502   0.0035424                      
   0.99039   0.0022836                      
   0.99459   0.0012918                      
   0.99759  0.00057644                      
    0.9994  0.00014446                      
         1           0                      
