NACA4107 : [128panels,Half cosine x-spacing]
         1 -9.6763e-18                      
    0.9994  0.00010436                      
   0.99761  0.00041675                      
   0.99463  0.00093506                      
   0.99046   0.0016559                      
   0.98513   0.0025743                      
   0.97863   0.0036844                      
   0.97098    0.004979                      
   0.96221   0.0064495                      
   0.95233   0.0080868                      
   0.94136   0.0098806                      
   0.92933     0.01182                      
   0.91628    0.013892                      
   0.90222    0.016086                      
    0.8872    0.018389                      
   0.87124    0.020787                      
   0.85439    0.023266                      
   0.83669    0.025814                      
   0.81818    0.028415                      
   0.79889    0.031058                      
   0.77888    0.033726                      
    0.7582    0.036407                      
   0.73689    0.039087                      
   0.71501    0.041751                      
   0.69261    0.044388                      
   0.66973    0.046983                      
   0.64645    0.049522                      
    0.6228    0.051995                      
   0.59885    0.054386                      
   0.57466    0.056686                      
   0.55029     0.05888                      
   0.52579    0.060959                      
   0.50122    0.062911                      
   0.47664    0.064725                      
   0.45212    0.066391                      
    0.4277    0.067901                      
   0.40346    0.069245                      
   0.37945    0.070417                      
   0.35573     0.07141                      
   0.33235    0.072217                      
   0.30938    0.072836                      
   0.28687    0.073262                      
   0.26487    0.073493                      
   0.24344     0.07353                      
   0.22263    0.073372                      
   0.20249    0.073022                      
   0.18307    0.072483                      
   0.16442     0.07176                      
   0.14659    0.070858                      
   0.12961    0.069785                      
   0.11353    0.068548                      
  0.098048    0.067144                      
  0.081064    0.064442                      
  0.065738    0.060043                      
  0.052115     0.05442                      
  0.040179    0.048002                      
  0.029881     0.04116                      
  0.021161    0.034214                      
  0.013958    0.027432                      
 0.0082177    0.021039                      
 0.0038938    0.015218                      
0.00094512    0.010115                      
-0.0006644   0.0058377                      
-0.0009684   0.0024556                      
         0           0                      
 0.0021729  -0.0014949                      
 0.0054797  -0.0020319                      
 0.0098784  -0.0016905                      
  0.015321 -0.00058439                      
  0.021751   0.0011402                      
  0.029102   0.0033076                      
  0.037295   0.0057166                      
  0.046239   0.0081477                      
  0.055832    0.010371                      
  0.065964    0.012158                      
  0.076533    0.013292                      
  0.087467    0.013578                      
  0.098745    0.012835                      
   0.11346    0.011434                      
   0.12944    0.010129                      
    0.1463   0.0089289                      
   0.16402   0.0078329                      
   0.18253   0.0068397                      
   0.20181   0.0059473                      
    0.2218   0.0051526                      
   0.24246   0.0044518                      
   0.26374   0.0038404                      
   0.28558   0.0033131                      
   0.30794   0.0028641                      
   0.33076   0.0024871                      
   0.35399   0.0021753                      
   0.37757   0.0019219                      
   0.40145   0.0017198                      
   0.42556    0.001562                      
   0.44987   0.0014416                      
   0.47429    0.001352                      
   0.49878   0.0012869                      
   0.52328   0.0012406                      
   0.54773   0.0012076                      
   0.57207   0.0011835                      
   0.59624   0.0011641                      
   0.62018    0.001146                      
   0.64384   0.0011264                      
   0.66716   0.0011034                      
   0.69008   0.0010753                      
   0.71254   0.0010413                      
    0.7345    0.001001                      
    0.7559  0.00095442                      
   0.77669  0.00090194                      
   0.79681   0.0008443                      
   0.81622  0.00078244                      
   0.83487  0.00071747                      
   0.85271  0.00065055                      
   0.86971  0.00058289                      
   0.88581  0.00051565                      
   0.90098  0.00044994                      
   0.91519  0.00038673                      
   0.92839  0.00032687                      
   0.94056  0.00027105                      
   0.95166  0.00021985                      
   0.96167  0.00017366                      
   0.97056  0.00013275                      
   0.97831  9.7307e-05                      
   0.98491  6.7389e-05                      
   0.99032  4.3009e-05                      
   0.99455  2.4131e-05                      
   0.99757  1.0703e-05                      
   0.99939  2.6724e-06                      
         1  9.6763e-18                      
