NACA3311 : [128panels,Half cosine x-spacing]
          1  -1.521e-17                     
     0.9994  0.00013152                     
    0.99762  0.00052514                     
    0.99465    0.001178                     
     0.9905   0.0020854                     
    0.98518    0.003241                     
     0.9787   0.0046364                     
    0.97108   0.0062619                     
    0.96234   0.0081063                     
    0.95249    0.010157                     
    0.94155      0.0124                     
    0.92956    0.014821                     
    0.91654    0.017404                     
    0.90251    0.020132                     
    0.88751    0.022989                     
    0.87158    0.025957                     
    0.85476    0.029017                     
    0.83707    0.032153                     
    0.81857    0.035345                     
     0.7993    0.038576                     
    0.77929    0.041828                     
    0.75861    0.045081                     
     0.7373    0.048318                     
     0.7154    0.051522                     
    0.69297    0.054674                     
    0.67007    0.057757                     
    0.64675    0.060753                     
    0.62306    0.063647                     
    0.59907     0.06642                     
    0.57483    0.069057                     
    0.55039    0.071542                     
    0.52582    0.073858                     
    0.50119    0.075993                     
    0.47654     0.07793                     
    0.45194    0.079658                     
    0.42744    0.081162                     
    0.40312    0.082432                     
    0.37903    0.083458                     
    0.35522     0.08423                     
    0.33177    0.084741                     
    0.30872    0.084985                     
    0.28572    0.084903                     
      0.263    0.084294                     
    0.24089    0.083157                     
    0.21944    0.081516                     
    0.19872    0.079401                     
    0.17879    0.076844                     
    0.15969    0.073879                     
    0.14149    0.070547                     
    0.12423    0.066885                     
    0.10796    0.062938                     
   0.092712    0.058747                     
   0.078531    0.054356                     
   0.065449    0.049809                     
   0.053497    0.045147                     
     0.0427    0.040413                     
    0.03308    0.035646                     
   0.024657    0.030882                     
   0.017445    0.026156                     
   0.011455    0.021497                     
  0.0066951    0.016934                     
  0.0031701    0.012487                     
 0.00088107   0.0081742                     
-0.00017396   0.0040093                     
          0           0                     
  0.0013785  -0.0037686                     
  0.0039342   -0.007215                     
  0.0076534   -0.010341                     
    0.01252   -0.013152                     
   0.018514   -0.015653                     
   0.025615   -0.017853                     
   0.033799    -0.01976                     
    0.04304   -0.021387                     
   0.053311   -0.022747                     
   0.064582   -0.023855                     
   0.076822   -0.024728                     
   0.089999   -0.025384                     
    0.10408   -0.025843                     
    0.11903   -0.026127                     
    0.13482    -0.02626                     
     0.1514   -0.026266                     
    0.16875    -0.02617                     
    0.18682      -0.026                     
    0.20558   -0.025784                     
    0.22499    -0.02555                     
    0.24501   -0.025327                     
     0.2656   -0.025144                     
    0.28673    -0.02503                     
     0.3086   -0.024994                     
    0.33134   -0.024863                     
    0.35449   -0.024599                     
    0.37799   -0.024213                     
    0.40179   -0.023718                     
    0.42583   -0.023126                     
    0.45005   -0.022449                     
     0.4744     -0.0217                     
    0.49881   -0.020891                     
    0.52324   -0.020032                     
    0.54763   -0.019134                     
     0.5719   -0.018207                     
    0.59602   -0.017261                     
    0.61992   -0.016302                     
    0.64353    -0.01534                     
    0.66682   -0.014379                     
    0.68971   -0.013427                     
    0.71216   -0.012487                     
     0.7341   -0.011563                     
    0.75549    -0.01066                     
    0.77628  -0.0097801                     
     0.7964  -0.0089259                     
    0.81582  -0.0080996                     
    0.83449  -0.0073032                     
    0.85235  -0.0065383                     
    0.86937  -0.0058067                     
     0.8855    -0.00511                     
     0.9007  -0.0044498                     
    0.91493  -0.0038279                     
    0.92817   -0.003246                     
    0.94037   -0.002706                     
     0.9515  -0.0022097                     
    0.96154  -0.0017591                     
    0.97046   -0.001356                     
    0.97824  -0.0010023                     
    0.98485  -0.0006997                     
    0.99029 -0.00044976                     
    0.99453 -0.00025387                     
    0.99757 -0.00011311                     
    0.99939  -2.832e-05                     
          1   1.521e-17                     
