NACA1124 : [128panels,Half cosine x-spacing]
          1 -3.3298e-17                     
     0.9994  0.00018835                     
    0.99761  0.00075207                     
    0.99462   0.0016872                     
    0.99045   0.0029872                     
    0.98511   0.0046432                     
     0.9786   0.0066437                     
    0.97095   0.0089755                     
    0.96217    0.011623                     
    0.95228    0.014569                     
     0.9413    0.017796                     
    0.92927    0.021282                     
     0.9162    0.025008                     
    0.90214    0.028951                     
     0.8871     0.03309                     
    0.87114      0.0374                     
    0.85428     0.04186                     
    0.83656    0.046445                     
    0.81804    0.051132                     
    0.79874    0.055897                     
    0.77873    0.060716                     
    0.75804    0.065566                     
    0.73673    0.070421                     
    0.71484    0.075258                     
    0.69243    0.080052                     
    0.66955    0.084777                     
    0.64626    0.089408                     
    0.62261     0.09392                     
    0.59867    0.098285                     
    0.57448     0.10248                     
    0.55011     0.10647                     
    0.52561     0.11023                     
    0.50104     0.11374                     
    0.47647     0.11697                     
    0.45196     0.11988                     
    0.42755     0.12246                     
    0.40332     0.12468                     
    0.37932      0.1265                     
     0.3556     0.12792                     
    0.33224      0.1289                     
    0.30928     0.12944                     
    0.28677      0.1295                     
    0.26479     0.12909                     
    0.24337     0.12818                     
    0.22257     0.12677                     
    0.20244     0.12486                     
    0.18303     0.12245                     
    0.16439     0.11954                     
    0.14657     0.11614                     
     0.1296     0.11226                     
    0.11353     0.10791                     
   0.098098     0.10311                     
   0.081501    0.097593                     
   0.066395    0.091283                     
   0.052815    0.084308                     
   0.040779     0.07679                     
   0.030295    0.068844                     
    0.02136    0.060576                     
   0.013959    0.052082                     
  0.0080693    0.043442                     
  0.0036601    0.034726                     
  0.0006943     0.02599                     
-0.00087115    0.017274                     
 -0.0010848   0.0086064                     
          0           0                     
  0.0022893  -0.0083662                     
  0.0056864   -0.016323                     
   0.010129   -0.023884                     
   0.015555   -0.031068                     
   0.021899   -0.037897                     
   0.029101   -0.044397                     
   0.037096   -0.050594                     
   0.045825   -0.056517                     
   0.055232   -0.062196                     
   0.065264   -0.067663                     
   0.075876    -0.07295                     
   0.087029   -0.078088                     
   0.098695   -0.083112                     
    0.11346   -0.087912                     
    0.12945   -0.092278                     
    0.14632   -0.096192                     
    0.16405   -0.099642                     
    0.18257    -0.10262                     
    0.20186    -0.10512                     
    0.22186    -0.10714                     
    0.24253    -0.10868                     
    0.26382    -0.10975                     
    0.28567    -0.11036                     
    0.30804    -0.11051                     
    0.33087    -0.11023                     
    0.35411    -0.10952                     
     0.3777    -0.10842                     
    0.40159    -0.10694                     
    0.42572     -0.1051                     
    0.45003    -0.10293                     
    0.47446    -0.10045                     
    0.49896   -0.097693                     
    0.52346   -0.094684                     
    0.54791   -0.091448                     
    0.57225    -0.08801                     
    0.59642   -0.084398                     
    0.62037   -0.080635                     
    0.64402   -0.076746                     
    0.66734   -0.072755                     
    0.69026   -0.068686                     
    0.71272    -0.06456                     
    0.73467   -0.060399                     
    0.75606   -0.056225                     
    0.77684   -0.052059                     
    0.79696   -0.047922                     
    0.81636   -0.043832                     
      0.835   -0.039812                     
    0.85283   -0.035881                     
    0.86981   -0.032058                     
    0.88591   -0.028363                     
    0.90107   -0.024817                     
    0.91527   -0.021438                     
    0.92846   -0.018245                     
    0.94062   -0.015258                     
    0.95171   -0.012493                     
    0.96171  -0.0099672                     
    0.97059  -0.0076976                     
    0.97834  -0.0056983                     
    0.98492  -0.0039827                     
    0.99033  -0.0025625                     
    0.99455  -0.0014474                     
    0.99758  -0.0006452                     
    0.99939 -0.00016159                     
          1  3.3298e-17                     
