NACA6406 : [128panels,Half cosine x-spacing]
          1  -8.165e-18                     
    0.99941   0.0001633                     
    0.99763   0.0006519                     
    0.99466   0.0014619                     
    0.99053   0.0025869                     
    0.98522    0.004018                     
    0.97876   0.0057439                     
    0.97116   0.0077511                     
    0.96244    0.010024                     
    0.95261    0.012545                     
    0.94169    0.015294                     
    0.92972    0.018251                     
    0.91672    0.021393                     
    0.90271    0.024696                     
    0.88774    0.028136                     
    0.87182    0.031688                     
    0.85501    0.035325                     
    0.83733    0.039021                     
    0.81883     0.04275                     
    0.79956    0.046486                     
    0.77955    0.050202                     
    0.75885    0.053872                     
    0.73752    0.057471                     
     0.7156    0.060975                     
    0.69314     0.06436                     
     0.6702    0.067605                     
    0.64683    0.070686                     
     0.6231    0.073586                     
    0.59905    0.076284                     
    0.57474    0.078764                     
    0.55024     0.08101                     
     0.5256    0.083009                     
    0.50088    0.084749                     
    0.47615    0.086221                     
    0.45146    0.087415                     
    0.42689    0.088326                     
    0.40248    0.088951                     
    0.37804    0.089189                     
    0.35385      0.0889                     
    0.33002    0.088096                     
    0.30661    0.086795                     
    0.28367     0.08502                     
    0.26128    0.082797                     
    0.23949    0.080155                     
    0.21835     0.07713                     
    0.19793    0.073757                     
    0.17828    0.070077                     
    0.15945    0.066132                     
    0.14149    0.061966                     
    0.12444    0.057623                     
    0.10835    0.053149                     
   0.093261    0.048592                     
   0.079202    0.043996                     
   0.066211    0.039408                     
   0.054317    0.034871                     
   0.043547    0.030426                     
   0.033924    0.026113                     
   0.025468     0.02197                     
   0.018196    0.018029                     
   0.012123     0.01432                     
  0.0072589    0.010868                     
  0.0036113   0.0076965                     
  0.0011849   0.0048205                     
-1.8427e-05   0.0022527                     
          0           0                     
   0.001223  -0.0018916                     
  0.0036304  -0.0033803                     
  0.0072122  -0.0044714                     
   0.011956  -0.0051732                     
   0.017846  -0.0054974                     
   0.024863  -0.0054583                     
   0.032988  -0.0050737                     
   0.042197  -0.0043635                     
   0.052464  -0.0033509                     
   0.063761  -0.0020612                     
    0.07606  -0.0005219                     
   0.089328   0.0012372                     
    0.10353   0.0031844                     
    0.11864   0.0052868                     
    0.13461   0.0075096                     
     0.1514   0.0098174                     
    0.16899    0.012174                     
    0.18733    0.014542                     
    0.20637    0.016884                     
    0.22608    0.019165                     
    0.24641    0.021346                     
    0.26732    0.023393                     
    0.28877    0.025271                     
    0.31071    0.026947                     
    0.33309     0.02839                     
    0.35586    0.029572                     
    0.37898    0.030464                     
    0.40243    0.031047                     
    0.42638    0.031437                     
    0.45052    0.031719                     
    0.47478    0.031881                     
    0.49912    0.031917                     
    0.52347    0.031821                     
    0.54778    0.031589                     
    0.57199    0.031218                     
    0.59604    0.030708                     
    0.61988    0.030062                     
    0.64345    0.029282                     
    0.66669    0.028374                     
    0.68954    0.027346                     
    0.71196    0.026206                     
    0.73388    0.024965                     
    0.75525    0.023633                     
    0.77602    0.022225                     
    0.79614    0.020753                     
    0.81556    0.019232                     
    0.83423    0.017677                     
     0.8521    0.016105                     
    0.86913     0.01453                     
    0.88528    0.012968                     
     0.9005    0.011435                     
    0.91475   0.0099466                     
    0.92801   0.0085168                     
    0.94023     0.00716                     
    0.95138   0.0058894                     
    0.96144   0.0047174                     
    0.97038   0.0036553                     
    0.97818   0.0027135                     
    0.98481   0.0019009                     
    0.99026   0.0012253                     
    0.99451  0.00069303                     
    0.99756  0.00030923                     
    0.99939  7.7489e-05                     
          1   8.165e-18                     
