NACA4103 : [128panels,Half cosine x-spacing]
          1  -4.147e-18                     
     0.9994  7.5308e-05                     
     0.9976  0.00030074                     
    0.99461   0.0006748                     
    0.99042    0.001195                     
    0.98506   0.0018581                     
    0.97854   0.0026595                     
    0.97086   0.0035943                     
    0.96205   0.0046564                     
    0.95214   0.0058391                     
    0.94113    0.007135                     
    0.92907    0.008536                     
    0.91597    0.010034                     
    0.90187    0.011619                     
     0.8868    0.013282                     
    0.87081    0.015014                     
    0.85391    0.016805                     
    0.83617    0.018643                     
    0.81762     0.02052                     
     0.7983    0.022425                     
    0.77826    0.024348                     
    0.75754    0.026278                     
    0.73621    0.028205                     
    0.71431     0.03012                     
    0.69188    0.032013                     
      0.669    0.033874                     
     0.6457    0.035695                     
    0.62205    0.037466                     
    0.59811     0.03918                     
    0.57392    0.040828                     
    0.54956    0.042402                     
    0.52507    0.043897                     
    0.50052    0.045304                     
    0.47597    0.046618                     
    0.45147    0.047834                     
    0.42709    0.048947                     
    0.40289    0.049952                     
    0.37891    0.050847                     
    0.35523    0.051628                     
     0.3319    0.052294                     
    0.30897    0.052844                     
     0.2865    0.053276                     
    0.26454    0.053593                     
    0.24316    0.053793                     
    0.22239    0.053881                     
     0.2023    0.053858                     
    0.18292    0.053728                     
    0.16431    0.053495                     
    0.14651    0.053164                     
    0.12956     0.05274                     
    0.11351     0.05223                     
   0.098247    0.051627                     
   0.082893    0.049909                     
   0.068822    0.046685                     
   0.056072    0.042345                     
   0.044651     0.03725                     
   0.034555    0.031728                     
   0.025771    0.026072                     
   0.018285    0.020539                     
   0.012084    0.015353                     
  0.0071587    0.010703                     
  0.0034975    0.006742                     
  0.0010911   0.0035893                     
-7.0872e-05   0.0013269                     
          0           0                     
  0.0012754 -0.00036616                     
  0.0037242  0.00021659                     
   0.007326   0.0016825                     
   0.012056   0.0039305                     
   0.017884   0.0068254                     
   0.024775      0.0102                     
   0.032685    0.013859                     
   0.041566     0.01758                     
    0.05136    0.021123                     
   0.062007    0.024233                     
   0.073449    0.026649                     
   0.085637     0.02811                     
   0.098546    0.028352                     
    0.11348    0.027752                     
    0.12949    0.027174                     
    0.14639    0.026623                     
    0.16413    0.026098                     
    0.18269    0.025595                     
    0.20201    0.025112                     
    0.22204    0.024644                     
    0.24274    0.024188                     
    0.26406    0.023741                     
    0.28595    0.023298                     
    0.30835    0.022856                     
    0.33121     0.02241                     
    0.35448    0.021957                     
    0.37811    0.021492                     
    0.40202    0.021013                     
    0.42618    0.020516                     
    0.45051    0.019999                     
    0.47496    0.019458                     
    0.49948    0.018894                     
      0.524    0.018303                     
    0.54846    0.017686                     
    0.57281    0.017041                     
    0.59698     0.01637                     
    0.62093    0.015674                     
    0.64458    0.014954                     
    0.66789    0.014212                     
     0.6908     0.01345                     
    0.71325    0.012673                     
    0.73519    0.011883                     
    0.75656    0.011084                     
    0.77731     0.01028                     
     0.7974   0.0094766                     
    0.81678   0.0086776                     
    0.83539   0.0078878                     
    0.85319   0.0071122                     
    0.87015   0.0063554                     
    0.88621   0.0056223                     
    0.90134   0.0049175                     
     0.9155   0.0042455                     
    0.92866   0.0036105                     
    0.94079   0.0030166                     
    0.95185   0.0024676                     
    0.96183   0.0019668                     
    0.97068   0.0015174                     
     0.9784   0.0011222                     
    0.98497  0.00078366                     
    0.99036  0.00050382                     
    0.99457   0.0002844                     
    0.99758  0.00012672                     
     0.9994  3.1727e-05                     
          1   4.147e-18                     
