NACA3201 : [128panels,Half cosine x-spacing]
         1 -1.3839e-18                      
    0.9994  5.2425e-05                      
   0.99759  0.00020934                      
   0.99459  0.00046965                      
    0.9904  0.00083156                      
   0.98503   0.0012926                      
   0.97849   0.0018495                      
    0.9708   0.0024986                      
   0.96197   0.0032354                      
   0.95203   0.0040549                      
   0.94101   0.0049517                      
   0.92892   0.0059197                      
    0.9158   0.0069527                      
   0.90168   0.0080439                      
   0.88659   0.0091862                      
   0.87057    0.010372                      
   0.85365    0.011595                      
   0.83589    0.012847                      
   0.81731    0.014119                      
   0.79797    0.015406                      
   0.77791    0.016698                      
   0.75718    0.017989                      
   0.73584     0.01927                      
   0.71392    0.020536                      
   0.69148    0.021779                      
   0.66859    0.022993                      
   0.64529     0.02417                      
   0.62163    0.025306                      
   0.59769    0.026395                      
    0.5735    0.027432                      
   0.54914    0.028412                      
   0.52466     0.02933                      
   0.50012    0.030185                      
   0.47558    0.030971                      
    0.4511    0.031688                      
   0.42674    0.032332                      
   0.40255    0.032903                      
   0.37859      0.0334                      
   0.35493    0.033822                      
   0.33162     0.03417                      
   0.30871    0.034445                      
   0.28626    0.034649                      
   0.26433    0.034782                      
   0.24297    0.034848                      
   0.22223     0.03485                      
   0.20215    0.034791                      
   0.18268    0.034466                      
   0.16398      0.0336                      
   0.14609    0.032258                      
   0.12908    0.030512                      
   0.11297    0.028433                      
  0.097812    0.026093                      
  0.083639    0.023562                      
  0.070485     0.02091                      
  0.058382    0.018206                      
  0.047358    0.015512                      
  0.037439    0.012889                      
  0.028648    0.010394                      
  0.021004   0.0080767                      
  0.014525   0.0059832                      
 0.0092248   0.0041524                      
 0.0051155   0.0026167                      
  0.002205   0.0014017                      
0.00049897   0.0005258                      
         0           0                      
0.00070558 -0.00016499                      
 0.0026103  3.4204e-05                      
  0.005708  0.00058646                      
 0.0099899   0.0014736                      
  0.015444   0.0026706                      
  0.022056   0.0041459                      
  0.029808   0.0058617                      
  0.038681   0.0077744                      
  0.048652   0.0098349                      
  0.059697     0.01199                      
  0.071786    0.014181                      
  0.084892    0.016346                      
  0.098981    0.018422                      
   0.11402    0.020342                      
   0.12997    0.022037                      
    0.1468     0.02344                      
   0.16447     0.02448                      
   0.18292    0.025091                      
   0.20215    0.025208                      
    0.2222    0.025104                      
   0.24293    0.024979                      
   0.26427     0.02483                      
   0.28618    0.024655                      
   0.30861    0.024448                      
   0.33149    0.024207                      
   0.35479     0.02393                      
   0.37843    0.023613                      
   0.40236    0.023254                      
   0.42653    0.022852                      
   0.45088    0.022406                      
   0.47535    0.021915                      
   0.49988    0.021378                      
    0.5244    0.020796                      
   0.54887    0.020169                      
   0.57323    0.019499                      
    0.5974    0.018788                      
   0.62135    0.018038                      
     0.645    0.017253                      
    0.6683    0.016435                      
    0.6912    0.015588                      
   0.71364    0.014717                      
   0.73556    0.013826                      
   0.75692     0.01292                      
   0.77766    0.012005                      
   0.79773    0.011086                      
   0.81708    0.010168                      
   0.83567   0.0092583                      
   0.85345   0.0083613                      
   0.87038   0.0074835                      
   0.88642   0.0066304                      
   0.90153   0.0058079                      
   0.91567   0.0050214                      
   0.92881   0.0042762                      
   0.94091   0.0035775                      
   0.95195   0.0029299                      
   0.96191   0.0023379                      
   0.97075   0.0018055                      
   0.97845   0.0013365                      
     0.985  0.00093404                      
   0.99038  0.00060089                      
   0.99458  0.00033937                      
   0.99759  0.00015127                      
    0.9994  3.7882e-05                      
         1  1.3839e-18                      
