NACA1520 : [128panels,Half cosine x-spacing]
         1 -2.7733e-17                      
    0.9994   0.0001698                      
   0.99762  0.00067795                      
   0.99464   0.0015207                      
   0.99048   0.0026918                      
   0.98516   0.0041827                      
   0.97867   0.0059826                      
   0.97103   0.0080787                      
   0.96227    0.010456                      
    0.9524    0.013099                      
   0.94145    0.015989                      
   0.92943    0.019107                      
   0.91638    0.022432                      
   0.90232    0.025945                      
    0.8873    0.029623                      
   0.87133    0.033443                      
   0.85447    0.037385                      
   0.83674    0.041423                      
    0.8182    0.045537                      
   0.79888    0.049703                      
   0.77883    0.053898                      
   0.75809    0.058099                      
   0.73673    0.062283                      
   0.71477    0.066428                      
   0.69229    0.070509                      
   0.66933    0.074504                      
   0.64595     0.07839                      
    0.6222    0.082143                      
   0.59814    0.085741                      
   0.57383    0.089159                      
   0.54933    0.092374                      
    0.5247    0.095363                      
       0.5    0.098103                      
   0.47529     0.10057                      
   0.45063     0.10274                      
   0.42608      0.1046                      
    0.4017     0.10612                      
   0.37756     0.10729                      
   0.35371     0.10809                      
   0.33021      0.1085                      
   0.30713      0.1085                      
   0.28451      0.1081                      
   0.26243     0.10728                      
   0.24092     0.10603                      
   0.22005     0.10435                      
   0.19987     0.10225                      
   0.18042    0.099725                      
   0.16177    0.096783                      
   0.14395    0.093436                      
     0.127    0.089695                      
   0.11097    0.085577                      
  0.095905      0.0811                      
  0.081831    0.076283                      
  0.068785    0.071147                      
  0.056799    0.065716                      
  0.045901    0.060013                      
  0.036117    0.054061                      
  0.027467    0.047884                      
  0.019973    0.041504                      
  0.013651    0.034942                      
 0.0085153    0.028218                      
 0.0045756    0.021348                      
 0.0018403    0.014348                      
0.00031444   0.0072286                      
         0           0                      
0.00089011  -0.0071805                      
  0.002975   -0.014155                      
 0.0062479   -0.020917                      
  0.010699   -0.027457                      
  0.016317   -0.033761                      
  0.023086   -0.039819                      
  0.030989   -0.045614                      
  0.040004   -0.051132                      
  0.050109   -0.056357                      
  0.061279   -0.061272                      
  0.073486   -0.065861                      
    0.0867   -0.070109                      
   0.10089   -0.074003                      
   0.11602   -0.077528                      
   0.13205   -0.080675                      
   0.14895   -0.083436                      
   0.16667   -0.085803                      
   0.18518   -0.087774                      
   0.20443   -0.089348                      
   0.22438   -0.090526                      
   0.24498   -0.091315                      
   0.26618   -0.091722                      
   0.28793   -0.091757                      
   0.31019   -0.091433                      
    0.3329   -0.090767                      
   0.35601   -0.089773                      
   0.37946   -0.088473                      
   0.40321   -0.086885                      
   0.42719   -0.085032                      
   0.45136   -0.082936                      
   0.47564   -0.080618                      
       0.5   -0.078103                      
   0.52437   -0.075411                      
   0.54869   -0.072566                      
    0.5729   -0.069589                      
   0.59695   -0.066502                      
   0.62078   -0.063324                      
   0.64434   -0.060075                      
   0.66756   -0.056774                      
   0.69039   -0.053438                      
   0.71278   -0.050084                      
   0.73467   -0.046728                      
   0.75601   -0.043385                      
   0.77674   -0.040071                      
   0.79682     -0.0368                      
   0.81619   -0.033586                      
   0.83481   -0.030443                      
   0.85264   -0.027385                      
   0.86962   -0.024423                      
   0.88571   -0.021573                      
   0.90088   -0.018848                      
   0.91509   -0.016259                      
    0.9283   -0.013821                      
   0.94047   -0.011544                      
   0.95159  -0.0094429                      
   0.96161  -0.0075274                      
   0.97051  -0.0058088                      
   0.97827  -0.0042973                      
   0.98488  -0.0030019                      
    0.9903  -0.0019306                      
   0.99454  -0.0010901                      
   0.99757  -0.0004858                      
   0.99939 -0.00012165                      
         1  2.7733e-17                      
