NACA2310 : [128panels,Half cosine x-spacing]
         1 -1.3855e-17                      
    0.9994   0.0001072                      
   0.99761  0.00042804                      
   0.99463   0.0009602                      
   0.99046   0.0016999                      
   0.98512   0.0026418                      
   0.97861   0.0037793                      
   0.97096   0.0051045                      
   0.96218   0.0066082                      
   0.95229   0.0082803                      
   0.94132     0.01011                      
   0.92929    0.012084                      
   0.91622    0.014191                      
   0.90215    0.016418                      
   0.88712     0.01875                      
   0.87115    0.021174                      
   0.85428    0.023675                      
   0.83656    0.026239                      
   0.81803    0.028852                      
   0.79873    0.031498                      
    0.7787    0.034163                      
     0.758    0.036832                      
   0.73667    0.039492                      
   0.71476    0.042127                      
   0.69233    0.044724                      
   0.66943    0.047267                      
   0.64612    0.049743                      
   0.62244    0.052137                      
   0.59847    0.054437                      
   0.57425    0.056628                      
   0.54985    0.058696                      
   0.52532    0.060629                      
   0.50072    0.062413                      
   0.47611    0.064036                      
   0.45156    0.065486                      
   0.42712    0.066752                      
   0.40286    0.067824                      
   0.37882    0.068691                      
   0.35508    0.069345                      
   0.33168     0.06978                      
   0.30869    0.069987                      
   0.28592    0.069929                      
   0.26351    0.069469                      
    0.2417    0.068607                      
   0.22053    0.067358                      
   0.20007     0.06574                      
   0.18036    0.063774                      
   0.16147    0.061483                      
   0.14343    0.058893                      
   0.12631    0.056031                      
   0.11012    0.052927                      
  0.094934    0.049609                      
   0.08077    0.046108                      
  0.067668    0.042457                      
  0.055657    0.038683                      
  0.044765    0.034819                      
  0.035017    0.030893                      
  0.026433    0.026931                      
  0.019031    0.022959                      
  0.012824    0.019001                      
 0.0078244    0.015075                      
 0.0040389      0.0112                      
 0.0014726   0.0073896                      
0.00012674   0.0036539                      
         0           0                      
 0.0010778  -0.0034934                      
 0.0033427  -0.0067501                      
 0.0067845    -0.00977                      
   0.01139   -0.012554                      
  0.017144   -0.015105                      
  0.024029   -0.017424                      
  0.032023   -0.019516                      
  0.041103   -0.021387                      
  0.051246   -0.023042                      
  0.062422   -0.024489                      
  0.074604   -0.025736                      
   0.08776   -0.026794                      
   0.10186   -0.027673                      
   0.11686   -0.028386                      
   0.13274   -0.028948                      
   0.14946   -0.029373                      
   0.16697   -0.029677                      
   0.18524   -0.029878                      
   0.20423   -0.029996                      
    0.2239   -0.030047                      
    0.2442   -0.030054                      
   0.26509   -0.030036                      
   0.28653   -0.030013                      
   0.30862   -0.029993                      
   0.33143   -0.029861                      
   0.35464   -0.029591                      
    0.3782   -0.029194                      
   0.40205   -0.028681                      
   0.42614   -0.028061                      
   0.45042   -0.027347                      
   0.47482   -0.026549                      
   0.49928   -0.025678                      
   0.52375   -0.024744                      
   0.54817   -0.023758                      
   0.57248   -0.022728                      
   0.59662   -0.021664                      
   0.62054   -0.020575                      
   0.64417   -0.019467                      
   0.66746   -0.018349                      
   0.69035   -0.017225                      
   0.71279   -0.016104                      
   0.73473   -0.014989                      
   0.75611   -0.013885                      
   0.77687   -0.012798                      
   0.79697   -0.011731                      
   0.81636   -0.010688                      
   0.83499  -0.0096727                      
   0.85282  -0.0086892                      
    0.8698  -0.0077407                      
   0.88589  -0.0068308                      
   0.90105   -0.005963                      
   0.91525  -0.0051407                      
   0.92844  -0.0043674                      
    0.9406  -0.0036468                      
   0.95169  -0.0029821                      
    0.9617  -0.0023767                      
   0.97058  -0.0018339                      
   0.97833  -0.0013566                      
   0.98492 -0.00094761                      
   0.99033 -0.00060942                      
   0.99455 -0.00034411                      
   0.99758 -0.00015336                      
   0.99939 -3.8402e-05                      
         1  1.3855e-17                      
