NACA1312 : [128panels,Half cosine x-spacing]
         1 -1.6647e-17                      
    0.9994  0.00010467                      
    0.9976  0.00041793                      
   0.99461  0.00093755                      
   0.99043   0.0016598                      
   0.98508   0.0025797                      
   0.97856   0.0036907                      
   0.97089   0.0049853                      
   0.96209   0.0064547                      
   0.95217   0.0080891                      
   0.94118    0.009878                      
   0.92912     0.01181                      
   0.91603    0.013873                      
   0.90193    0.016054                      
   0.88687    0.018342                      
   0.87088    0.020721                      
   0.85399     0.02318                      
   0.83625    0.025704                      
    0.8177     0.02828                      
   0.79838    0.030895                      
   0.77833    0.033534                      
   0.75762    0.036183                      
   0.73628     0.03883                      
   0.71437    0.041459                      
   0.69194    0.044058                      
   0.66904    0.046612                      
   0.64573    0.049107                      
   0.62206    0.051529                      
    0.5981    0.053864                      
    0.5739    0.056097                      
   0.54951    0.058214                      
     0.525    0.060201                      
   0.50043    0.062043                      
   0.47586    0.063727                      
   0.45133    0.065238                      
   0.42693    0.066563                      
    0.4027     0.06769                      
    0.3787    0.068606                      
   0.35499    0.069301                      
   0.33163    0.069764                      
   0.30868    0.069987                      
   0.28604    0.069945                      
   0.26383    0.069567                      
    0.2422    0.068849                      
    0.2212    0.067797                      
    0.2009    0.066418                      
   0.18134    0.064722                      
   0.16257    0.062722                      
   0.14464    0.060432                      
   0.12759    0.057868                      
   0.11147    0.055048                      
  0.096313    0.051992                      
  0.082161     0.04872                      
  0.069047    0.045254                      
  0.057001    0.041614                      
  0.046052    0.037824                      
  0.036225    0.033903                      
  0.027542    0.029872                      
  0.020022    0.025752                      
  0.013681    0.021559                      
 0.0085309    0.017311                      
 0.0045828     0.01302                      
 0.0018429   0.0086989                      
0.00031507   0.0043567                      
         0           0                      
0.00088947  -0.0042765                      
 0.0029723  -0.0083792                      
 0.0062407   -0.012305                      
  0.010684    -0.01605                      
  0.016288   -0.019611                      
  0.023038   -0.022984                      
  0.030914   -0.026165                      
  0.039895    -0.02915                      
  0.049959   -0.031935                      
  0.061078   -0.034517                      
  0.073225   -0.036893                      
  0.086369   -0.039063                      
   0.10048   -0.041024                      
   0.11552   -0.042778                      
   0.13146   -0.044326                      
   0.14826   -0.045672                      
   0.16587   -0.046819                      
   0.18427   -0.047775                      
    0.2034   -0.048546                      
   0.22323   -0.049142                      
    0.2437   -0.049573                      
   0.26478    -0.04985                      
   0.28641   -0.049987                      
   0.30864    -0.04999                      
   0.33148   -0.049805                      
   0.35472   -0.049424                      
   0.37832   -0.048858                      
   0.40221   -0.048118                      
   0.42634   -0.047218                      
   0.45065   -0.046169                      
   0.47508   -0.044984                      
   0.49957   -0.043676                      
   0.52406   -0.042259                      
   0.54851   -0.040745                      
   0.57283   -0.039147                      
   0.59699   -0.037478                      
   0.62092   -0.035748                      
   0.64456   -0.033969                      
   0.66785   -0.032153                      
   0.69075   -0.030309                      
   0.71319   -0.028448                      
   0.73512   -0.026578                      
   0.75648    -0.02471                      
   0.77724   -0.022851                      
   0.79732   -0.021011                      
    0.8167   -0.019199                      
   0.83531   -0.017421                      
   0.85311   -0.015687                      
   0.87007   -0.014005                      
   0.88614   -0.012382                      
   0.90127   -0.010827                      
   0.91544  -0.0093475                      
   0.92861  -0.0079515                      
   0.94074  -0.0066466                      
   0.95181    -0.00544                      
   0.96179  -0.0043389                      
   0.97066    -0.00335                      
   0.97838  -0.0024794                      
   0.98496  -0.0017326                      
   0.99035  -0.0011146                      
   0.99457  -0.0006295                      
   0.99758 -0.00028059                      
    0.9994  -7.027e-05                      
         1  1.6647e-17                      
