NACA6610 : [128panels,Half cosine x-spacing]
          1 -1.3293e-17                     
    0.99942   0.0002504                     
    0.99768  0.00099915                     
    0.99477   0.0022389                     
    0.99072   0.0039575                     
    0.98551   0.0061381                     
    0.97917   0.0087592                     
     0.9717    0.011795                     
    0.96312    0.015217                     
    0.95343     0.01899                     
    0.94267    0.023078                     
    0.93084     0.02744                     
    0.91796    0.032035                     
    0.90408    0.036816                     
     0.8892    0.041737                     
    0.87335     0.04675                     
    0.85658    0.051805                     
    0.83891    0.056852                     
    0.82038     0.06184                     
    0.80102    0.066719                     
    0.78089    0.071439                     
    0.76002    0.075953                     
    0.73846    0.080212                     
    0.71625    0.084172                     
    0.69346    0.087789                     
    0.67013    0.091023                     
    0.64631    0.093835                     
    0.62208    0.096191                     
    0.59751    0.098061                     
    0.57301    0.099568                     
    0.54831      0.1008                     
    0.52346     0.10173                     
    0.49853     0.10236                     
    0.47359     0.10267                     
    0.44869     0.10266                     
     0.4239     0.10232                     
    0.39928     0.10165                     
    0.37491     0.10063                     
    0.35083    0.099289                     
    0.32711    0.097612                     
    0.30383     0.09561                     
    0.28102    0.093291                     
    0.25877    0.090668                     
    0.23712    0.087753                     
    0.21613    0.084563                     
    0.19585    0.081117                     
    0.17634    0.077434                     
    0.15766    0.073538                     
    0.13983    0.069453                     
    0.12292    0.065206                     
    0.10696    0.060822                     
   0.091998     0.05633                     
   0.078061    0.051758                     
   0.065186    0.047136                     
   0.053402     0.04249                     
   0.042737    0.037848                     
   0.033215    0.033237                     
   0.024856    0.028682                     
   0.017678    0.024206                     
   0.011694    0.019831                     
  0.0069177    0.015573                     
  0.0033559     0.01145                     
  0.0010145   0.0074745                     
-0.00010407   0.0036557                     
          0           0                     
  0.0013086  -0.0034149                     
  0.0038008  -0.0065134                     
  0.0074676  -0.0092954                     
   0.012297   -0.011761                     
   0.018274   -0.013912                     
   0.025382   -0.015749                     
     0.0336   -0.017276                     
   0.042905   -0.018496                     
   0.053273   -0.019414                     
   0.064677   -0.020036                     
   0.077086   -0.020368                     
   0.090469   -0.020419                     
    0.10479   -0.020199                     
    0.12003   -0.019718                     
    0.13613   -0.018988                     
    0.15306   -0.018024                     
    0.17078   -0.016839                     
    0.18926   -0.015452                     
    0.20845   -0.013878                     
     0.2283   -0.012137                     
    0.24878   -0.010248                     
    0.26984  -0.0082323                     
    0.29142  -0.0061101                     
    0.31349  -0.0039029                     
      0.336  -0.0016325                     
    0.35889  0.00067984                     
    0.38211    0.003013                     
    0.40563   0.0053463                     
    0.42937   0.0076603                     
    0.45329   0.0099363                     
    0.47734    0.012157                     
    0.50147    0.014307                     
    0.52561    0.016371                     
    0.54971    0.018337                     
    0.57372    0.020196                     
    0.59758    0.021937                     
     0.6209    0.023463                     
    0.64397    0.024637                     
    0.66676    0.025464                     
    0.68922    0.025953                     
     0.7113    0.026119                     
    0.73294    0.025977                     
    0.75408    0.025548                     
    0.77468    0.024855                     
    0.79467    0.023923                     
    0.81402     0.02278                     
    0.83265    0.021454                     
    0.85053    0.019978                     
     0.8676    0.018382                     
    0.88382    0.016699                     
    0.89913     0.01496                     
     0.9135    0.013199                     
    0.92689    0.011446                     
    0.93925   0.0097318                     
    0.95056   0.0080851                     
    0.96076    0.006533                     
    0.96984   0.0051007                     
    0.97777    0.003811                     
    0.98452   0.0026842                     
    0.99007   0.0017377                     
     0.9944  0.00098619                     
    0.99751  0.00044109                     
    0.99938  0.00011069                     
          1  1.3293e-17                     
