NACA1411 : [128panels,Half cosine x-spacing]
         1 -1.5257e-17                      
    0.9994  0.00010024                      
    0.9976   0.0004002                      
   0.99461  0.00089771                      
   0.99043   0.0015891                      
   0.98508   0.0024694                      
   0.97856   0.0035324                      
   0.97089   0.0047704                      
   0.96209   0.0061749                      
   0.95218   0.0077363                      
   0.94119   0.0094441                      
   0.92913    0.011287                      
   0.91604    0.013253                      
   0.90195     0.01533                      
   0.88689    0.017506                      
   0.87089    0.019766                      
     0.854    0.022099                      
   0.83626     0.02449                      
    0.8177    0.026925                      
   0.79838    0.029393                      
   0.77833    0.031878                      
    0.7576    0.034367                      
   0.73626    0.036848                      
   0.71434    0.039305                      
   0.69189    0.041727                      
   0.66898    0.044099                      
   0.64566    0.046408                      
   0.62198     0.04864                      
     0.598    0.050782                      
   0.57379     0.05282                      
   0.54938    0.054741                      
   0.52486    0.056531                      
   0.50027    0.058178                      
   0.47568    0.059668                      
   0.45114     0.06099                      
   0.42671    0.062131                      
   0.40246    0.063079                      
   0.37837    0.063809                      
   0.35455    0.064287                      
   0.33109    0.064508                      
   0.30803    0.064464                      
   0.28544    0.064154                      
   0.26337    0.063576                      
   0.24188    0.062729                      
   0.22102    0.061616                      
   0.20085    0.060242                      
    0.1814    0.058611                      
   0.16274    0.056733                      
   0.14491    0.054617                      
   0.12794    0.052273                      
   0.11189    0.049716                      
  0.096789     0.04696                      
  0.082677    0.044018                      
  0.069587    0.040908                      
  0.057551    0.037646                      
  0.046598    0.034248                      
  0.036752    0.030731                      
  0.028037    0.027111                      
  0.020472    0.023403                      
  0.014075    0.019621                      
 0.0088605    0.015779                      
 0.0048387    0.011887                      
 0.0020183   0.0079549                      
0.00040453   0.0039908                      
         0           0                      
0.00080001  -0.0039306                      
  0.002797  -0.0077148                      
 0.0059848   -0.011349                      
  0.010354   -0.014829                      
  0.015893   -0.018151                      
  0.022587   -0.021308                      
  0.030419   -0.024295                      
  0.039369   -0.027106                      
  0.049413   -0.029736                      
  0.060527   -0.032178                      
  0.072684   -0.034427                      
  0.085854   -0.036479                      
       0.1    -0.03833                      
    0.1151   -0.039977                      
   0.13111   -0.041418                      
   0.14799   -0.042653                      
    0.1657   -0.043682                      
    0.1842   -0.044508                      
   0.20345   -0.045135                      
   0.22341   -0.045567                      
   0.24401   -0.045812                      
   0.26523   -0.045878                      
     0.287   -0.045772                      
   0.30929   -0.045507                      
   0.33202   -0.045093                      
   0.35516   -0.044542                      
   0.37865   -0.043867                      
   0.40245   -0.043079                      
   0.42656    -0.04217                      
   0.45085   -0.041134                      
   0.47526   -0.039985                      
   0.49973   -0.038733                      
   0.52421   -0.037393                      
   0.54863   -0.035974                      
   0.57294   -0.034489                      
   0.59709    -0.03295                      
     0.621   -0.031365                      
   0.64462   -0.029746                      
   0.66791   -0.028102                      
   0.69079   -0.026443                      
   0.71322   -0.024775                      
   0.73514   -0.023108                      
    0.7565    -0.02145                      
   0.77724   -0.019807                      
   0.79732   -0.018186                      
   0.81669   -0.016595                      
    0.8353    -0.01504                      
    0.8531   -0.013527                      
   0.87006   -0.012063                      
   0.88612   -0.010655                      
   0.90126  -0.0093086                      
   0.91543  -0.0080301                      
    0.9286  -0.0068258                      
   0.94073  -0.0057018                      
    0.9518   -0.004664                      
   0.96179   -0.003718                      
   0.97065  -0.0028693                      
   0.97838  -0.0021228                      
   0.98495   -0.001483                      
   0.99035 -0.00095376                      
   0.99456 -0.00053855                      
   0.99758 -0.00024002                      
    0.9994 -6.0104e-05                      
         1  1.5257e-17                      
