NACA1101 : [128panels,Half cosine x-spacing]
         1 -1.3874e-18                      
    0.9994   2.067e-05                      
   0.99759  8.2541e-05                      
   0.99459   0.0001852                      
    0.9904  0.00032798                      
   0.98502  0.00050992                      
   0.97848  0.00072984                      
   0.97078  0.00098632                      
   0.96195   0.0012777                      
   0.95201   0.0016021                      
   0.94097   0.0019576                      
   0.92888   0.0023418                      
   0.91575   0.0027525                      
   0.90163   0.0031872                      
   0.88653   0.0036434                      
    0.8705   0.0041182                      
   0.85358   0.0046092                      
   0.83581   0.0051134                      
   0.81723   0.0056282                      
   0.79789   0.0061506                      
   0.77782    0.006678                      
   0.75709   0.0072075                      
   0.73574   0.0077364                      
   0.71382    0.008262                      
   0.69139   0.0087816                      
   0.66849   0.0092927                      
   0.64519   0.0097927                      
   0.62154    0.010279                      
   0.59759     0.01075                      
   0.57341    0.011202                      
   0.54905    0.011634                      
   0.52458    0.012044                      
   0.50004     0.01243                      
   0.47551    0.012789                      
   0.45103    0.013121                      
   0.42667    0.013424                      
   0.40249    0.013696                      
   0.37854    0.013937                      
   0.35489    0.014145                      
   0.33158     0.01432                      
   0.30868    0.014461                      
   0.28625    0.014569                      
   0.26432    0.014643                      
   0.24297    0.014682                      
   0.22223    0.014689                      
   0.20216    0.014662                      
   0.18281    0.014604                      
   0.16423    0.014515                      
   0.14645    0.014397                      
   0.12953     0.01425                      
    0.1135    0.014077                      
  0.098384    0.013877                      
   0.08415    0.013412                      
  0.070938    0.012588                      
   0.05878    0.011488                      
  0.047704    0.010192                      
  0.037737   0.0087751                      
    0.0289   0.0073074                      
  0.021214   0.0058524                      
  0.014696   0.0044669                      
 0.0093596   0.0031999                      
 0.0052152   0.0020921                      
  0.002271   0.0011757                      
0.00053198  0.00047369                      
         0           0                      
0.00067256  -0.0002335                      
 0.0025443  -0.0002242                      
 0.0056083  1.4032e-05                      
 0.0098552  0.00045846                      
  0.015273   0.0010778                      
  0.021845   0.0018325                      
  0.029556   0.0026753                      
  0.038384   0.0035518                      
  0.048306    0.004401                      
  0.059299   0.0051562                      
  0.071333   0.0057453                      
   0.08438   0.0060924                      
  0.098409   0.0061179                      
   0.11349   0.0059182                      
   0.12952   0.0057281                      
   0.14644   0.0055498                      
   0.16421   0.0053828                      
   0.18279   0.0052264                      
   0.20214   0.0050799                      
    0.2222   0.0049424                      
   0.24293   0.0048131                      
   0.26428   0.0046909                      
    0.2862   0.0045747                      
   0.30863   0.0044635                      
   0.33153   0.0043561                      
   0.35483   0.0042513                      
   0.37848   0.0041481                      
   0.40242   0.0040454                      
    0.4266   0.0039421                      
   0.45095   0.0038372                      
   0.47542     0.00373                      
   0.49996   0.0036198                      
   0.52449   0.0035058                      
   0.54896   0.0033877                      
   0.57332   0.0032651                      
    0.5975   0.0031379                      
   0.62144    0.003006                      
    0.6451   0.0028696                      
    0.6684   0.0027288                      
    0.6913   0.0025842                      
   0.71373   0.0024362                      
   0.73566   0.0022855                      
   0.75701   0.0021329                      
   0.77775    0.001979                      
   0.79781   0.0018248                      
   0.81716   0.0016713                      
   0.83575   0.0015194                      
   0.85352     0.00137                      
   0.87045   0.0012242                      
   0.88648   0.0010828                      
   0.90158  0.00094688                      
   0.91572  0.00081727                      
   0.92885  0.00069483                      
   0.94095  0.00058034                      
   0.95198  0.00047455                      
   0.96193   0.0003781                      
   0.97076  0.00029161                      
   0.97846  0.00021559                      
   0.98501  0.00015051                      
   0.99039  9.6738e-05                      
   0.99459  5.4595e-05                      
   0.99759  2.4322e-05                      
    0.9994   6.089e-06                      
         1  1.3874e-18                      
