NACA6615 : [128panels,Half cosine x-spacing]
          1 -1.9939e-17                     
    0.99943  0.00028533                     
    0.99772   0.0011387                     
    0.99487   0.0025521                     
    0.99088   0.0045124                     
    0.98576   0.0070015                     
    0.97952   0.0099963                     
    0.97217    0.013469                     
    0.96371    0.017388                     
    0.95415    0.021716                     
    0.94352    0.026414                     
    0.93182    0.031439                     
    0.91908    0.036743                     
    0.90531     0.04228                     
    0.89054    0.047997                     
    0.87479    0.053842                     
    0.85809    0.059762                     
    0.84047    0.065701                     
    0.82197    0.071604                     
    0.80261    0.077417                     
    0.78244    0.083085                     
     0.7615    0.088554                     
    0.73984    0.093771                     
    0.71749    0.098685                     
    0.69452     0.10325                     
    0.67097     0.10741                     
     0.6469     0.11113                     
    0.62237     0.11437                     
     0.5975     0.11709                     
    0.57284     0.11941                     
    0.54796     0.12141                     
    0.52292     0.12307                     
     0.4978     0.12437                     
    0.47265      0.1253                     
    0.44754     0.12584                     
    0.42253     0.12599                     
     0.3977     0.12572                     
     0.3731     0.12504                     
    0.34881     0.12394                     
    0.32489     0.12242                     
    0.30141     0.12049                     
    0.27842     0.11814                     
      0.256     0.11539                     
     0.2342     0.11225                     
    0.21308     0.10874                     
     0.1927     0.10487                     
    0.17312     0.10066                     
    0.15437    0.096133                     
    0.13653    0.091323                     
    0.11962    0.086254                     
     0.1037    0.080957                     
   0.088799    0.075462                     
   0.074959    0.069803                     
   0.062211    0.064011                     
   0.050583    0.058121                     
   0.040103    0.052163                     
   0.030793     0.04617                     
    0.02267    0.040172                     
   0.015752    0.034195                     
   0.010049    0.028266                     
  0.0055729    0.022407                     
   0.002328    0.016637                     
 0.00031786    0.010972                     
-0.00045724   0.0054233                     
          0           0                     
  0.0016618  -0.0051825                     
  0.0044974    -0.01001                     
  0.0084955   -0.014482                     
   0.013642   -0.018595                     
   0.019919   -0.022347                     
   0.027308   -0.025738                     
   0.035786   -0.028765                     
   0.045328   -0.031429                     
   0.055907   -0.033729                     
   0.067495   -0.035667                     
   0.080061   -0.037244                     
   0.093571   -0.038464                     
    0.10799   -0.039331                     
    0.12329   -0.039853                     
    0.13943   -0.040036                     
    0.15637   -0.039893                     
    0.17407   -0.039434                     
    0.19249   -0.038673                     
     0.2116   -0.037627                     
    0.23135   -0.036312                     
     0.2517   -0.034749                     
     0.2726   -0.032957                     
    0.29402    -0.03096                     
    0.31591   -0.028781                     
    0.33822   -0.026444                     
     0.3609   -0.023972                     
    0.38392   -0.021392                     
    0.40721   -0.018728                     
    0.43074   -0.016005                     
    0.45445   -0.013245                     
    0.47828   -0.010472                     
     0.5022  -0.0077069                     
    0.52614  -0.0049693                     
    0.55006  -0.0022774                     
    0.57389  0.00035253                     
    0.59759   0.0029062                     
    0.62061    0.005281                     
    0.64339   0.0073376                     
    0.66592   0.0090743                     
    0.68816    0.010495                     
    0.71006    0.011606                     
    0.73156    0.012418                     
     0.7526    0.012947                     
    0.77313    0.013209                     
    0.79309    0.013224                     
    0.81242    0.013015                     
    0.83108    0.012605                     
    0.84901    0.012021                     
    0.86616     0.01129                     
    0.88247    0.010439                     
     0.8979   0.0094964                     
    0.91239   0.0084902                     
    0.92591   0.0074476                     
     0.9384   0.0063954                     
    0.94984   0.0053589                     
    0.96017   0.0043621                     
    0.96938    0.003427                     
    0.97742   0.0025739                     
    0.98427   0.0018207                     
    0.98991   0.0011828                     
    0.99431  0.00067302                     
    0.99747  0.00030158                     
    0.99937  7.5763e-05                     
          1  1.9939e-17                     
