NACA1620 : [128panels,Half cosine x-spacing]
         1 -2.7721e-17                      
   0.99941  0.00017575                      
   0.99762  0.00070164                      
   0.99465   0.0015736                      
   0.99051   0.0027848                      
   0.98519    0.004326                      
   0.97871   0.0061855                      
   0.97109   0.0083493                      
   0.96235    0.010801                      
   0.95249    0.013524                      
   0.94155    0.016497                      
   0.92954      0.0197                      
    0.9165    0.023111                      
   0.90245    0.026707                      
   0.88742    0.030464                      
   0.87145    0.034357                      
   0.85458    0.038363                      
   0.83684    0.042456                      
   0.81827    0.046612                      
   0.79892    0.050804                      
   0.77883    0.055009                      
   0.75805    0.059202                      
   0.73662    0.063356                      
   0.71461    0.067449                      
   0.69205    0.071455                      
   0.66901     0.07535                      
   0.64553    0.079109                      
   0.62169    0.082708                      
   0.59753    0.086124                      
   0.57325    0.089356                      
   0.54877    0.092398                      
   0.52418    0.095228                      
   0.49951    0.097823                      
   0.47484     0.10016                      
   0.45022     0.10222                      
   0.42572     0.10398                      
    0.4014     0.10542                      
   0.37731     0.10652                      
   0.35351     0.10726                      
   0.33007     0.10763                      
   0.30704     0.10761                      
   0.28448     0.10719                      
   0.26245     0.10637                      
   0.24099     0.10513                      
   0.22017     0.10348                      
   0.20003     0.10141                      
   0.18063    0.098919                      
   0.16201    0.096024                      
   0.14422    0.092729                      
    0.1273    0.089045                      
   0.11129    0.084987                      
  0.096235    0.080572                      
  0.082168    0.075818                      
  0.069123    0.070745                      
  0.057131    0.065376                      
  0.046221    0.059732                      
  0.036418    0.053836                      
  0.027745     0.04771                      
  0.020223    0.041375                      
  0.013868    0.034853                      
 0.0086941    0.028161                      
 0.0047135    0.021317                      
 0.0019344    0.014335                      
 0.0003623   0.0072263                      
         0           0                      
0.00084224  -0.0071862                      
 0.0028809   -0.014175                      
   0.00611   -0.020958                      
  0.010521   -0.027526                      
  0.016101   -0.033866                      
  0.022837   -0.039966                      
  0.030711   -0.045808                      
  0.039703   -0.051379                      
   0.04979    -0.05666                      
  0.060948   -0.061634                      
  0.073149   -0.066284                      
  0.086363   -0.070595                      
   0.10056    -0.07455                      
    0.1157   -0.078137                      
   0.13175   -0.081342                      
   0.14868   -0.084157                      
   0.16643   -0.086574                      
   0.18498   -0.088589                      
   0.20427     -0.0902                      
   0.22426   -0.091407                      
   0.24491   -0.092215                      
   0.26616    -0.09263                      
   0.28796   -0.092663                      
   0.31028   -0.092325                      
   0.33304   -0.091631                      
    0.3562   -0.090598                      
   0.37971   -0.089242                      
   0.40351   -0.087586                      
   0.42755   -0.085649                      
   0.45176   -0.083454                      
   0.47609   -0.081023                      
   0.50049   -0.078379                      
   0.52489   -0.075545                      
   0.54924   -0.072543                      
   0.57348   -0.069395                      
   0.59756   -0.066124                      
   0.62129   -0.062766                      
   0.64475   -0.059364                      
   0.66788   -0.055935                      
   0.69063   -0.052498                      
   0.71295   -0.049067                      
   0.73477   -0.045658                      
   0.75606   -0.042285                      
   0.77674    -0.03896                      
   0.79678   -0.035697                      
   0.81612   -0.032508                      
   0.83472   -0.029405                      
   0.85253   -0.026399                      
    0.8695   -0.023502                      
   0.88559   -0.020724                      
   0.90076   -0.018077                      
   0.91497   -0.015572                      
   0.92819   -0.013219                      
   0.94037   -0.011029                      
    0.9515  -0.0090111                      
   0.96153  -0.0071763                      
   0.97045  -0.0055332                      
   0.97823  -0.0040905                      
   0.98484  -0.0028556                      
   0.99028  -0.0018356                      
   0.99452  -0.0010361                      
   0.99756  -0.0004616                      
   0.99939 -0.00011557                      
         1  2.7721e-17                      
