NACA1221 : [128panels,Half cosine x-spacing]
         1 -2.9134e-17                      
    0.9994  0.00016814                      
   0.99761  0.00067137                      
   0.99462   0.0015061                      
   0.99045   0.0026666                      
   0.98511   0.0041447                      
    0.9786   0.0059303                      
   0.97095   0.0080114                      
   0.96216    0.010374                      
   0.95227    0.013003                      
    0.9413    0.015882                      
   0.92926    0.018992                      
   0.91619    0.022315                      
   0.90212    0.025831                      
   0.88708    0.029521                      
   0.87111    0.033363                      
   0.85425    0.037336                      
   0.83653     0.04142                      
     0.818    0.045594                      
    0.7987    0.049835                      
   0.77868    0.054122                      
   0.75798    0.058434                      
   0.73666    0.062749                      
   0.71476    0.067045                      
   0.69234      0.0713                      
   0.66945    0.075491                      
   0.64615    0.079596                      
    0.6225    0.083592                      
   0.59854    0.087454                      
   0.57434     0.09116                      
   0.54995    0.094686                      
   0.52544    0.098006                      
   0.50087      0.1011                      
   0.47628     0.10393                      
   0.45176      0.1065                      
   0.42734     0.10875                      
    0.4031     0.11069                      
   0.37908     0.11228                      
   0.35536     0.11351                      
   0.33199     0.11435                      
   0.30901     0.11479                      
   0.28651     0.11482                      
   0.26451     0.11443                      
   0.24309      0.1136                      
   0.22229     0.11233                      
   0.20216     0.11062                      
   0.18196     0.10839                      
   0.16251     0.10556                      
   0.14396     0.10214                      
   0.12637    0.098187                      
   0.10979     0.09372                      
  0.094263    0.088785                      
  0.079823    0.083421                      
  0.066508    0.077671                      
  0.054349    0.071578                      
  0.043373    0.065183                      
    0.0336    0.058528                      
  0.025049    0.051653                      
  0.017732    0.044594                      
  0.011659    0.037385                      
 0.0068353    0.030057                      
 0.0032613    0.022636                      
0.00093524    0.015143                      
-0.0001488   0.0075936                      
         0           0                      
 0.0013533  -0.0074733                      
   0.00388   -0.014664                      
 0.0075622   -0.021568                      
  0.012379   -0.028182                      
  0.018309   -0.034501                      
  0.025327    -0.04052                      
  0.033407   -0.046234                      
   0.04252    -0.05164                      
  0.052638   -0.056734                      
  0.063729   -0.061513                      
  0.075763   -0.065974                      
  0.088708   -0.070118                      
   0.10253   -0.073947                      
    0.1172   -0.077462                      
   0.13268    -0.08067                      
   0.14893   -0.083578                      
   0.16594   -0.086197                      
   0.18365   -0.088539                      
   0.20214   -0.090618                      
   0.22214   -0.092345                      
   0.24281   -0.093656                      
   0.26409   -0.094558                      
   0.28594   -0.095057                      
    0.3083   -0.095164                      
   0.33112   -0.094892                      
   0.35435   -0.094258                      
   0.37794   -0.093278                      
   0.40181   -0.091972                      
   0.42593    -0.09036                      
   0.45023   -0.088464                      
   0.47465   -0.086306                      
   0.49913    -0.08391                      
   0.52362   -0.081297                      
   0.54806   -0.078492                      
   0.57239   -0.075517                      
   0.59655   -0.072393                      
   0.62048   -0.069143                      
   0.64413   -0.065788                      
   0.66744   -0.062349                      
   0.69034   -0.058844                      
    0.7128   -0.055294                      
   0.73474   -0.051717                      
   0.75612   -0.048131                      
   0.77689   -0.044554                      
     0.797   -0.041004                      
    0.8164   -0.037498                      
   0.83503   -0.034052                      
   0.85286   -0.030684                      
   0.86984   -0.027411                      
   0.88593   -0.024248                      
   0.90109   -0.021214                      
   0.91528   -0.018323                      
   0.92847   -0.015593                      
   0.94063   -0.013039                      
   0.95172   -0.010675                      
   0.96171  -0.0085163                      
    0.9706  -0.0065767                      
   0.97834  -0.0048683                      
   0.98492  -0.0034025                      
   0.99033  -0.0021891                      
   0.99455  -0.0012365                      
   0.99758 -0.00055117                      
   0.99939 -0.00013804                      
         1  2.9134e-17                      
