NACA6604 : [128panels,Half cosine x-spacing]
         1  -5.317e-18                      
   0.99941  0.00020849                      
   0.99763  0.00083173                      
   0.99466   0.0018631                      
   0.99052   0.0032915                      
   0.98522   0.0051019                      
   0.97875   0.0072748                      
   0.97114    0.009787                      
   0.96241    0.012612                      
   0.95257    0.015718                      
   0.94164    0.019074                      
   0.92965    0.022642                      
   0.91663    0.026384                      
   0.90259    0.030259                      
   0.88758    0.034226                      
   0.87163     0.03824                      
   0.85476    0.042257                      
   0.83703    0.046232                      
   0.81847    0.050122                      
   0.79912     0.05388                      
   0.77903    0.057464                      
   0.75824    0.060831                      
    0.7368    0.063942                      
   0.71477    0.066756                      
   0.69219    0.069238                      
   0.66912    0.071355                      
   0.64561    0.073075                      
   0.62172    0.074372                      
   0.59753    0.075224                      
   0.57322    0.075756                      
   0.54873    0.076058                      
    0.5241    0.076123                      
   0.49941    0.075944                      
   0.47471    0.075519                      
   0.45007    0.074845                      
   0.42554    0.073923                      
   0.40119    0.072756                      
   0.37707    0.071348                      
   0.35325    0.069706                      
   0.32978    0.067838                      
   0.30673    0.065756                      
   0.28414    0.063471                      
   0.26209    0.060998                      
   0.24062    0.058353                      
   0.21978    0.055553                      
   0.19963    0.052618                      
   0.18022    0.049568                      
   0.16159    0.046425                      
    0.1438     0.04321                      
   0.12688    0.039948                      
   0.11088     0.03666                      
  0.095837    0.033371                      
  0.081784    0.030105                      
  0.068756    0.026884                      
  0.056784    0.023732                      
  0.045898    0.020669                      
  0.036122    0.017717                      
  0.027479    0.014895                      
  0.019989     0.01222                      
  0.013668   0.0097079                      
 0.0085315   0.0073729                      
 0.0045894   0.0052266                      
 0.0018504   0.0032782                      
0.00031973   0.0015345                      
         0           0                      
0.00088481  -0.0012937                      
 0.0029649   -0.002317                      
 0.0062341  -0.0030717                      
  0.010683  -0.0035608                      
    0.0163   -0.003789                      
  0.023071  -0.0037624                      
  0.030977  -0.0034884                      
  0.039998   -0.002976                      
  0.050113  -0.0022354                      
  0.061294  -0.0012781                      
  0.073516 -0.00011695                      
  0.086747   0.0012341                      
   0.10096   0.0027598                      
   0.11611   0.0044442                      
   0.13217   0.0062701                      
   0.14909   0.0082195                      
   0.16685    0.010274                      
   0.18539    0.012414                      
   0.20467     0.01462                      
   0.22465    0.016873                      
   0.24528    0.019152                      
   0.26652    0.021438                      
    0.2883     0.02371                      
   0.31059    0.025951                      
   0.33333    0.028141                      
   0.35647    0.030262                      
   0.37995    0.032299                      
   0.40372    0.034236                      
   0.42773    0.036059                      
   0.45191    0.037754                      
   0.47622    0.039312                      
   0.50059    0.040723                      
   0.52496    0.041979                      
   0.54929    0.043075                      
   0.57351    0.044007                      
   0.59756    0.044774                      
   0.62126    0.045281                      
   0.64467    0.045396                      
   0.66777    0.045132                      
   0.69049    0.044504                      
   0.71279    0.043535                      
   0.73459    0.042248                      
   0.75586     0.04067                      
   0.77654     0.03883                      
   0.79658    0.036762                      
   0.81592    0.034498                      
   0.83453    0.032074                      
   0.85234    0.029526                      
   0.86932    0.026892                      
   0.88543     0.02421                      
   0.90062    0.021517                      
   0.91484     0.01885                      
   0.92808    0.016244                      
   0.94028    0.013736                      
   0.95142    0.011356                      
   0.96147   0.0091381                      
    0.9704   0.0071091                      
   0.97819   0.0052955                      
   0.98482   0.0037203                      
   0.99026   0.0024036                      
   0.99451    0.001362                      
   0.99756  0.00060851                      
   0.99939   0.0001526                      
         1   5.317e-18                      
