NACA3105 : [128panels,Half cosine x-spacing]
          1 -6.9235e-18                     
     0.9994  7.6518e-05                     
     0.9976  0.00030556                     
    0.99461  0.00068558                     
    0.99043   0.0012141                     
    0.98507   0.0018875                     
    0.97855   0.0027014                     
    0.97088   0.0036505                     
    0.96208   0.0047286                     
    0.95217    0.005929                     
    0.94117    0.007244                     
    0.92912   0.0086655                     
    0.91603    0.010185                     
    0.90194    0.011793                     
    0.88688    0.013481                     
    0.87089    0.015238                     
      0.854    0.017056                     
    0.83627    0.018922                     
    0.81772    0.020829                     
    0.79841    0.022765                     
    0.77837     0.02472                     
    0.75767    0.026684                     
    0.73634    0.028647                     
    0.71444    0.030598                     
    0.69202    0.032529                     
    0.66914    0.034429                     
    0.64584    0.036289                     
    0.62219    0.038098                     
    0.59825    0.039849                     
    0.57406    0.041533                     
    0.54969    0.043139                     
     0.5252    0.044661                     
    0.50065     0.04609                     
     0.4761    0.047419                     
    0.45159     0.04864                     
    0.42721    0.049746                     
      0.403    0.050733                     
    0.37901    0.051594                     
    0.35532    0.052324                     
    0.33198    0.052921                     
    0.30904     0.05338                     
    0.28657    0.053699                     
     0.2646    0.053878                     
    0.24321    0.053915                     
    0.22244    0.053812                     
    0.20233    0.053569                     
    0.18295     0.05319                     
    0.16433    0.052678                     
    0.14652    0.052038                     
    0.12957    0.051273                     
    0.11352    0.050391                     
    0.09821    0.049389                     
   0.082544    0.047485                     
   0.068211    0.044385                     
   0.055249    0.040391                     
    0.04367    0.035785                     
   0.033476    0.030824                     
   0.024657    0.025739                     
   0.017197    0.020731                     
   0.011079    0.015973                     
   0.006287     0.01161                     
   0.002802   0.0077575                     
 0.00060589   0.0045042                     
-0.00032103   0.0019084                     
          0           0                     
  0.0015256  -0.0011879                     
  0.0042094  -0.0016498                     
  0.0080215  -0.0014392                     
   0.012928 -0.00063467                     
    0.01889   0.0006611                     
   0.025863   0.0023235                     
   0.033799   0.0042087                     
   0.042644   0.0061564                     
    0.05234   0.0079944                     
    0.06283   0.0095423                     
    0.07406    0.010616                     
   0.085986    0.011029                     
   0.098583    0.010595                     
    0.11347   0.0095953                     
    0.12948   0.0086621                     
    0.14637   0.0078025                     
    0.16411    0.007016                     
    0.18266   0.0063016                     
    0.20197   0.0056577                     
    0.22199   0.0050819                     
    0.24269   0.0045713                     
      0.264   0.0041227                     
    0.28588   0.0037321                     
    0.30827   0.0033953                     
    0.33113   0.0031077                     
    0.35439   0.0028644                     
    0.37801   0.0026605                     
    0.40191    0.002491                     
    0.42606   0.0023508                     
    0.45039   0.0022349                     
    0.47484   0.0021389                     
    0.49935   0.0020581                     
    0.52386   0.0019886                     
    0.54832   0.0019268                     
    0.57267   0.0018693                     
    0.59684   0.0018134                     
    0.62079    0.001757                     
    0.64444   0.0016981                     
    0.66775   0.0016355                     
    0.69066   0.0015684                     
    0.71312   0.0014963                     
    0.73506   0.0014192                     
    0.75643   0.0013373                     
     0.7772   0.0012511                     
    0.79729   0.0011616                     
    0.81667   0.0010695                     
    0.83529  0.00097593                     
     0.8531  0.00088201                     
    0.87006  0.00078884                     
    0.88613  0.00069752                     
    0.90127  0.00060905                     
    0.91544   0.0005244                     
    0.92861  0.00044439                     
    0.94075  0.00036973                     
    0.95182  0.00030104                     
     0.9618  0.00023878                     
    0.97066  0.00018332                     
    0.97839  0.00013494                     
    0.98496   9.382e-05                     
    0.99035  6.0088e-05                     
    0.99457  3.3812e-05                     
    0.99758   1.503e-05                     
     0.9994  3.7578e-06                     
          1  6.9235e-18                     
