NACA5411 : [128panels,Half cosine x-spacing]
          1 -1.5058e-17                     
    0.99941  0.00017945                     
    0.99764  0.00071643                     
    0.99471   0.0016068                     
     0.9906   0.0028438                     
    0.98533   0.0044179                     
    0.97892   0.0063171                     
    0.97137   0.0085273                     
     0.9627    0.011032                     
    0.95293    0.013812                     
    0.94209    0.016848                     
    0.93018    0.020117                     
    0.91724    0.023596                     
     0.9033    0.027261                     
    0.88839    0.031086                     
    0.87254    0.035043                     
    0.85578    0.039108                     
    0.83816    0.043252                     
     0.8197    0.047447                     
    0.80046    0.051667                     
    0.78048    0.055884                     
    0.75981    0.060071                     
    0.73848    0.064202                     
    0.71656     0.06825                     
    0.69409    0.072189                     
    0.67113    0.075996                     
    0.64773    0.079646                     
    0.62395    0.083116                     
    0.59984    0.086385                     
    0.57547    0.089432                     
    0.55088    0.092236                     
    0.52616    0.094781                     
    0.50135    0.097049                     
    0.47651    0.099025                     
    0.45171      0.1007                     
    0.42702     0.10205                     
    0.40249     0.10308                     
    0.37779     0.10369                     
    0.35332     0.10376                     
    0.32921     0.10329                     
    0.30552     0.10229                     
    0.28232     0.10079                     
    0.25968    0.098784                     
    0.23765    0.096314                     
    0.21629      0.0934                     
    0.19568    0.090073                     
    0.17587    0.086368                     
     0.1569     0.08232                     
    0.13883    0.077969                     
    0.12171    0.073355                     
    0.10558    0.068521                     
   0.090491     0.06351                     
   0.076467    0.058365                     
   0.063546     0.05313                     
   0.051756    0.047847                     
   0.041125    0.042556                     
   0.031673    0.037297                     
   0.023419    0.032106                     
   0.016378    0.027017                     
   0.010561    0.022059                     
  0.0059754    0.017259                     
  0.0026265    0.012637                     
 0.00051584   0.0082131                     
-0.00035818    0.003998                     
          0           0                     
  0.0015627  -0.0036971                     
  0.0042994  -0.0070129                     
   0.008197  -0.0099499                     
   0.013239   -0.012513                     
   0.019408   -0.014707                     
   0.026682   -0.016542                     
   0.035037   -0.018026                     
   0.044447   -0.019172                     
   0.054886   -0.019994                     
   0.066322   -0.020505                     
   0.078726   -0.020725                     
   0.092063   -0.020671                     
     0.1063   -0.020363                     
     0.1214   -0.019824                     
    0.13734   -0.019078                     
    0.15406    -0.01815                     
    0.17154   -0.017065                     
    0.18974   -0.015852                     
    0.20862   -0.014539                     
    0.22813   -0.013155                     
    0.24825   -0.011729                     
    0.26893   -0.010293                     
    0.29012  -0.0088759                     
    0.31179  -0.0075073                     
     0.3339  -0.0062162                     
    0.35639  -0.0050307                     
    0.37923  -0.0039774                     
    0.40242  -0.0030801                     
    0.42625  -0.0022474                     
    0.45027  -0.0014183                     
    0.47442 -0.00060698                     
    0.49865  0.00017342                     
    0.52291  0.00091119                     
    0.54713   0.0015961                     
    0.57127   0.0022197                     
    0.59525   0.0027748                     
    0.61903   0.0032564                     
    0.64256    0.003661                     
    0.66576   0.0039865                     
    0.68859   0.0042329                     
      0.711   0.0044013                     
    0.73291   0.0044943                     
     0.7543   0.0045158                     
    0.77509   0.0044707                     
    0.79524   0.0043648                     
    0.81469   0.0042046                     
     0.8334   0.0039973                     
    0.85133   0.0037502                     
    0.86841   0.0034712                     
    0.88462    0.003168                     
     0.8999   0.0028483                     
    0.91423   0.0025196                     
    0.92755   0.0021891                     
    0.93983   0.0018636                     
    0.95105   0.0015494                     
    0.96118   0.0012525                     
    0.97017  0.00097804                     
    0.97802  0.00073071                     
     0.9847  0.00051457                     
    0.99019  0.00033305                     
    0.99447  0.00018897                     
    0.99754  8.4505e-05                     
    0.99938  2.1204e-05                     
          1  1.5058e-17                     
