NACA3421 : [128panels,Half cosine x-spacing]
          1 -2.8999e-17                     
    0.99941  0.00021257                     
    0.99765  0.00084873                     
    0.99472   0.0019038                     
    0.99063     0.00337                     
    0.98538   0.0052366                     
    0.97899   0.0074903                     
    0.97146    0.010115                     
    0.96282    0.013092                     
    0.95308    0.016401                     
    0.94226    0.020019                     
    0.93038    0.023922                     
    0.91748    0.028084                     
    0.90356    0.032479                     
    0.88868    0.037079                     
    0.87285    0.041855                     
    0.85612    0.046778                     
    0.83851    0.051819                     
    0.82008    0.056949                     
    0.80086    0.062137                     
    0.78089    0.067355                     
    0.76022    0.072573                     
     0.7389     0.07776                     
    0.71697    0.082889                     
     0.6945     0.08793                     
    0.67153    0.092853                     
    0.64811    0.097631                     
    0.62431     0.10223                     
    0.60018     0.10663                     
    0.57577      0.1108                     
    0.55116     0.11472                     
    0.52639     0.11834                     
    0.50154     0.12166                     
    0.47666     0.12464                     
    0.45182     0.12726                     
    0.42708      0.1295                     
     0.4025     0.13133                     
    0.37768     0.13269                     
     0.3531     0.13349                     
    0.32887     0.13371                     
    0.30506     0.13335                     
    0.28175     0.13242                     
    0.25899     0.13091                     
    0.23686     0.12882                     
    0.21541     0.12618                     
    0.19471       0.123                     
    0.17481      0.1193                     
    0.15577      0.1151                     
    0.13765     0.11042                     
    0.12049     0.10531                     
    0.10434     0.09979                     
    0.08924    0.093899                     
   0.075224    0.087673                     
   0.062327    0.081152                     
   0.050579    0.074374                     
   0.040005    0.067377                     
   0.030627      0.0602                     
   0.022463    0.052878                     
   0.015526    0.045445                     
  0.0098262    0.037932                     
  0.0053702    0.030367                     
  0.0021612    0.022774                     
 0.00019918    0.015172                     
-0.00051913   0.0075776                     
          0           0                     
  0.0017237   -0.007397                     
  0.0046161   -0.014452                     
  0.0086623   -0.021161                     
   0.013845   -0.027519                     
   0.020143   -0.033521                     
   0.027534   -0.039159                     
   0.035993    -0.04443                     
   0.045493   -0.049325                     
   0.056006    -0.05384                     
     0.0675   -0.057969                     
   0.079945   -0.061709                     
   0.093307   -0.065056                     
    0.10755   -0.068011                     
    0.12265   -0.070572                     
    0.13855   -0.072744                     
    0.15524   -0.074532                     
    0.17267   -0.075943                     
     0.1908   -0.076989                     
     0.2096   -0.077681                     
    0.22902   -0.078037                     
    0.24904   -0.078073                     
    0.26961   -0.077811                     
     0.2907   -0.077273                     
    0.31225   -0.076483                     
    0.33424   -0.075467                     
    0.35662   -0.074251                     
    0.37934   -0.072865                     
    0.40241   -0.071334                     
    0.42619   -0.069618                     
    0.45016   -0.067696                     
    0.47427   -0.065591                     
    0.49846   -0.063328                     
    0.52267    -0.06093                     
    0.54686   -0.058418                     
    0.57096   -0.055814                     
    0.59491   -0.053139                     
    0.61867    -0.05041                     
    0.64217   -0.047646                     
    0.66536   -0.044864                     
    0.68819   -0.042076                     
    0.71058   -0.039298                     
     0.7325   -0.036543                     
    0.75389    -0.03382                     
    0.77468   -0.031142                     
    0.79484   -0.028518                     
    0.81431   -0.025958                     
    0.83305    -0.02347                     
    0.85099   -0.021063                     
     0.8681   -0.018746                     
    0.88433   -0.016527                     
    0.89964   -0.014414                     
    0.91399   -0.012415                     
    0.92735   -0.010538                     
    0.93966   -0.008792                     
    0.95091  -0.0071839                     
    0.96106  -0.0057214                     
    0.97008  -0.0044117                     
    0.97795  -0.0032616                     
    0.98465  -0.0022772                     
    0.99015  -0.0014639                     
    0.99445  -0.0008263                     
    0.99753 -0.00036816                     
    0.99938  -9.218e-05                     
          1  2.8999e-17                     
