NACA2413 : [128panels,Half cosine x-spacing]
         1 -1.8001e-17                      
    0.9994  0.00013472                      
   0.99762  0.00053788                      
   0.99464   0.0012065                      
   0.99049   0.0021356                      
   0.98517   0.0033183                      
   0.97868   0.0047461                      
   0.97106   0.0064087                      
    0.9623   0.0082942                      
   0.95244    0.010389                      
    0.9415     0.01268                      
   0.92949     0.01515                      
   0.91645    0.017784                      
   0.90241    0.020564                      
    0.8874    0.023473                      
   0.87146    0.026492                      
   0.85461    0.029603                      
   0.83691    0.032788                      
   0.81839    0.036026                      
   0.79909    0.039301                      
   0.77907    0.042592                      
   0.75836    0.045881                      
   0.73702    0.049149                      
    0.7151    0.052379                      
   0.69265    0.055551                      
   0.66972    0.058647                      
   0.64637    0.061649                      
   0.62265    0.064539                      
   0.59863      0.0673                      
   0.57436    0.069915                      
    0.5499    0.072365                      
    0.5253    0.074635                      
   0.50064    0.076708                      
   0.47596    0.078568                      
   0.45133    0.080201                      
   0.42682    0.081593                      
   0.40247     0.08273                      
   0.37817    0.083568                      
   0.35413     0.08405                      
   0.33045    0.084171                      
   0.30717    0.083928                      
   0.28438    0.083319                      
   0.26211    0.082347                      
   0.24043    0.081018                      
    0.2194    0.079338                      
   0.19907    0.077318                      
    0.1795     0.07497                      
   0.16073     0.07231                      
   0.14281    0.069355                      
   0.12579    0.066124                      
   0.10971    0.062638                      
  0.094604    0.058921                      
  0.080519    0.054995                      
  0.067485    0.050885                      
  0.055532    0.046616                      
  0.044688    0.042212                      
  0.034977    0.037697                      
  0.026421    0.033095                      
  0.019038    0.028427                      
  0.012843    0.023713                      
 0.0078484    0.018972                      
 0.0040622    0.014218                      
 0.0014907   0.0094654                      
0.00013663   0.0047237                      
         0           0                      
 0.0010679  -0.0046033                      
 0.0033246  -0.0089853                      
 0.0067613   -0.013143                      
  0.011366   -0.017073                      
  0.017125   -0.020772                      
  0.024021   -0.024237                      
  0.032035   -0.027463                      
  0.041143   -0.030447                      
  0.051323   -0.033187                      
  0.062547   -0.035679                      
  0.074786   -0.037923                      
  0.088011   -0.039917                      
   0.10219   -0.041662                      
   0.11728    -0.04316                      
   0.13326   -0.044413                      
   0.15008   -0.045427                      
   0.16771   -0.046208                      
   0.18611   -0.046764                      
   0.20523   -0.047104                      
   0.22503    -0.04724                      
   0.24547   -0.047184                      
   0.26649   -0.046951                      
   0.28807   -0.046555                      
   0.31014   -0.046013                      
   0.33266   -0.045343                      
   0.35558    -0.04456                      
   0.37885   -0.043683                      
   0.40244    -0.04273                      
   0.42645   -0.041671                      
   0.45065    -0.04049                      
   0.47497   -0.039201                      
   0.49936   -0.037819                      
   0.52377   -0.036358                      
   0.54812   -0.034832                      
   0.57237   -0.033254                      
   0.59646   -0.031636                      
   0.62033    -0.02999                      
   0.64392   -0.028326                      
   0.66717   -0.026654                      
   0.69004   -0.024982                      
   0.71246   -0.023318                      
   0.73438   -0.021671                      
   0.75574   -0.020046                      
    0.7765    -0.01845                      
   0.79661   -0.016888                      
   0.81601   -0.015366                      
   0.83465   -0.013888                      
   0.85249    -0.01246                      
   0.86949   -0.011086                      
   0.88561  -0.0097717                      
   0.90079  -0.0085207                      
   0.91502  -0.0073379                      
   0.92824  -0.0062279                      
   0.94042  -0.0051954                      
   0.95155  -0.0042448                      
   0.96158  -0.0033804                      
   0.97049  -0.0026065                      
   0.97826   -0.001927                      
   0.98486  -0.0013453                      
   0.99029 -0.00086483                      
   0.99453 -0.00048816                      
   0.99757  -0.0002175                      
   0.99939 -5.4457e-05                      
         1  1.8001e-17                      
