NACA1214 : [128panels,Half cosine x-spacing]
         1 -1.9423e-17                      
    0.9994  0.00011711                      
    0.9976  0.00046761                      
   0.99461    0.001049                      
   0.99043   0.0018573                      
   0.98508   0.0028868                      
   0.97856   0.0041305                      
   0.97089     0.00558                      
   0.96209   0.0072257                      
   0.95218   0.0090567                      
   0.94118    0.011062                      
   0.92913    0.013228                      
   0.91604    0.015542                      
   0.90195     0.01799                      
   0.88689    0.020559                      
    0.8709    0.023234                      
   0.85402       0.026                      
   0.83628    0.028842                      
   0.81773    0.031745                      
   0.79842    0.034695                      
   0.77838    0.037676                      
   0.75767    0.040673                      
   0.73634    0.043671                      
   0.71443    0.046655                      
   0.69201    0.049609                      
   0.66912    0.052518                      
   0.64582    0.055365                      
   0.62216    0.058136                      
   0.59821    0.060813                      
   0.57401    0.063381                      
   0.54964    0.065823                      
   0.52514    0.068122                      
   0.50058    0.070263                      
   0.47601    0.072228                      
    0.4515    0.074002                      
    0.4271    0.075569                      
   0.40288    0.076914                      
   0.37889    0.078022                      
   0.35519    0.078881                      
   0.33184    0.079477                      
    0.3089    0.079802                      
   0.28641    0.079844                      
   0.26444    0.079597                      
   0.24304    0.079056                      
   0.22226    0.078217                      
   0.20215    0.077078                      
   0.18224    0.075569                      
   0.16308    0.073598                      
   0.14479    0.071191                      
   0.12742    0.068377                      
   0.11103     0.06519                      
  0.095641    0.061663                      
  0.081304    0.057831                      
  0.068051     0.05373                      
  0.055913    0.049396                      
  0.044917    0.044863                      
  0.035087    0.040167                      
  0.026442    0.035338                      
  0.018998    0.030408                      
  0.012768    0.025404                      
 0.0077593    0.020351                      
 0.0039781    0.015269                      
  0.001426    0.010175                      
0.00010155   0.0050824                      
         0           0                      
  0.001103  -0.0049622                      
 0.0033892  -0.0096963                      
 0.0068454   -0.014201                      
  0.011455   -0.018476                      
  0.017201    -0.02252                      
  0.024062   -0.026334                      
  0.032014    -0.02992                      
  0.041034   -0.033279                      
  0.051094   -0.036415                      
  0.062166   -0.039331                      
  0.074221   -0.042033                      
  0.087227   -0.044529                      
   0.10115   -0.046825                      
   0.11596   -0.048932                      
   0.13163   -0.050861                      
    0.1481   -0.052625                      
   0.16536   -0.054238                      
   0.18337   -0.055717                      
   0.20215   -0.057078                      
   0.22217   -0.058232                      
   0.24286   -0.059114                      
   0.26416   -0.059727                      
   0.28603   -0.060076                      
   0.30842   -0.060171                      
   0.33127   -0.060018                      
   0.35452    -0.05963                      
   0.37813   -0.059018                      
   0.40203   -0.058195                      
   0.42616   -0.057174                      
   0.45048   -0.055971                      
   0.47492   -0.054599                      
   0.49942   -0.053075                      
   0.52393   -0.051414                      
   0.54838   -0.049629                      
   0.57272   -0.047737                      
   0.59688   -0.045752                      
   0.62082   -0.043687                      
   0.64447   -0.041558                      
   0.66777   -0.039375                      
   0.69068   -0.037153                      
   0.71312   -0.034904                      
   0.73506   -0.032639                      
   0.75643    -0.03037                      
   0.77719   -0.028108                      
   0.79728   -0.025864                      
   0.81666   -0.023649                      
   0.83528   -0.021473                      
   0.85309   -0.019347                      
   0.87005   -0.017282                      
   0.88612   -0.015287                      
   0.90126   -0.013373                      
   0.91543    -0.01155                      
    0.9286   -0.009829                      
   0.94074  -0.0082185                      
   0.95181  -0.0067285                      
   0.96179  -0.0053679                      
   0.97065  -0.0041453                      
   0.97838  -0.0030685                      
   0.98495  -0.0021446                      
   0.99035  -0.0013798                      
   0.99457 -0.00077936                      
   0.99758 -0.00034741                      
    0.9994 -8.7007e-05                      
         1  1.9423e-17                      
