NACA3610 : [128panels,Half cosine x-spacing]
         1 -1.3724e-17                      
   0.99941  0.00016239                      
   0.99764  0.00064804                      
   0.99468   0.0014524                      
   0.99056   0.0025681                      
   0.98527   0.0039846                      
   0.97883   0.0056889                      
   0.97125   0.0076653                      
   0.96254   0.0098955                      
   0.95273    0.012359                      
   0.94183    0.015034                      
   0.92987    0.017896                      
   0.91687    0.020919                      
   0.90286    0.024077                      
   0.88787    0.027341                      
   0.87194    0.030682                      
   0.85509    0.034072                      
   0.83736     0.03748                      
    0.8188    0.040877                      
   0.79945    0.044233                      
   0.77935     0.04752                      
   0.75854    0.050708                      
   0.73708     0.05377                      
   0.71502    0.056678                      
    0.6924    0.059408                      
   0.66929    0.061933                      
   0.64573    0.064232                      
   0.62178    0.066281                      
   0.59753    0.068061                      
   0.57319    0.069628                      
   0.54866    0.071017                      
     0.524    0.072216                      
   0.49927    0.073212                      
   0.47453    0.073995                      
   0.44984    0.074556                      
   0.42527    0.074885                      
   0.40087    0.074976                      
    0.3767    0.074822                      
   0.35284     0.07442                      
   0.32933    0.073765                      
   0.30623    0.072858                      
   0.28361    0.071699                      
   0.26152     0.07029                      
   0.24002    0.068636                      
   0.21915    0.066742                      
   0.19898    0.064618                      
   0.17955    0.062272                      
   0.16091    0.059718                      
   0.14311    0.056967                      
   0.12619    0.054035                      
    0.1102    0.050938                      
  0.095164    0.047694                      
  0.081129    0.044318                      
  0.068126    0.040832                      
  0.056187    0.037252                      
  0.045338    0.033598                      
  0.035606    0.029887                      
  0.027013    0.026138                      
  0.019577    0.022366                      
  0.013316    0.018587                      
 0.0082433    0.014815                      
 0.0043689    0.011062                      
 0.0017009   0.0073366                      
 0.0002439   0.0036475                      
         0           0                      
0.00096064  -0.0035271                      
 0.0031144   -0.006856                      
 0.0064546  -0.0099843                      
  0.010971   -0.012909                      
  0.016652   -0.015628                      
  0.023482   -0.018137                      
  0.031443   -0.020435                      
  0.040514   -0.022516                      
  0.050672   -0.024381                      
  0.061892   -0.026025                      
  0.074145   -0.027448                      
  0.087401   -0.028649                      
   0.10163   -0.029628                      
   0.11679   -0.030386                      
   0.13286   -0.030927                      
   0.14978   -0.031252                      
   0.16753   -0.031368                      
   0.18606   -0.031281                      
   0.20532   -0.030998                      
   0.22528   -0.030529                      
   0.24588   -0.029883                      
   0.26708   -0.029072                      
   0.28883   -0.028108                      
   0.31108   -0.027005                      
   0.33378   -0.025776                      
   0.35688   -0.024435                      
   0.38032   -0.022998                      
   0.40404    -0.02148                      
     0.428   -0.019894                      
   0.45214   -0.018256                      
   0.47641    -0.01658                      
   0.50073   -0.014878                      
   0.52507   -0.013165                      
   0.54936    -0.01145                      
   0.57354  -0.0097464                      
   0.59756  -0.0080624                      
    0.6212   -0.006454                      
   0.64456  -0.0049958                      
    0.6676    -0.00369                      
   0.69028  -0.0025365                      
   0.71254  -0.0015328                      
   0.73431 -0.00067499                      
   0.75556  4.2709e-05                      
   0.77622  0.00062744                      
   0.79625   0.0010876                      
   0.81559   0.0014328                      
    0.8342   0.0016732                      
   0.85202   0.0018198                      
   0.86902   0.0018839                      
   0.88514   0.0018772                      
   0.90034   0.0018112                      
    0.9146   0.0016973                      
   0.92786   0.0015469                      
   0.94009   0.0013704                      
   0.95126   0.0011781                      
   0.96133  0.00097932                      
   0.97029  0.00078277                      
   0.97811  0.00059622                      
   0.98476  0.00042651                      
   0.99023  0.00027952                      
   0.99449   0.0001601                      
   0.99755  7.2072e-05                      
   0.99939  1.8156e-05                      
         1  1.3724e-17                      
